D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2688,Abacaxi,5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,105597
2688,Abacaxi,5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,22254
2688,Abacaxi,5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,117296
2689,Algodão herbáceo (em caroço),1,Norte,2010,2010,109,Área plantada,1006,Hectares,4200
2689,Algodão herbáceo (em caroço),1,Norte,2010,2010,216,Área colhida,1006,Hectares,4200
2689,Algodão herbáceo (em caroço),1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,14408
2689,Algodão herbáceo (em caroço),1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,3430
2689,Algodão herbáceo (em caroço),1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,18488
2689,Algodão herbáceo (em caroço),2,Nordeste,2010,2010,109,Área plantada,1006,Hectares,296798
2689,Algodão herbáceo (em caroço),2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,295114
2689,Algodão herbáceo (em caroço),2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,1065318
2689,Algodão herbáceo (em caroço),2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,3609
2689,Algodão herbáceo (em caroço),2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,1052373
2689,Algodão herbáceo (em caroço),3,Sudeste,2010,2010,109,Área plantada,1006,Hectares,27809
2689,Algodão herbáceo (em caroço),3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,27559
2689,Algodão herbáceo (em caroço),3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,85468
2689,Algodão herbáceo (em caroço),3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,3101
2689,Algodão herbáceo (em caroço),3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,107249
2689,Algodão herbáceo (em caroço),4,Sul,2010,2010,109,Área plantada,1006,Hectares,99
2689,Algodão herbáceo (em caroço),4,Sul,2010,2010,216,Área colhida,1006,Hectares,99
2689,Algodão herbáceo (em caroço),4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,203
2689,Algodão herbáceo (em caroço),4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,2050
2689,Algodão herbáceo (em caroço),4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,201
2689,Algodão herbáceo (em caroço),5,Centro-Oeste,2010,2010,109,Área plantada,1006,Hectares,502781
2689,Algodão herbáceo (em caroço),5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,502781
2689,Algodão herbáceo (em caroço),5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,1784448
2689,Algodão herbáceo (em caroço),5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,3549
2689,Algodão herbáceo (em caroço),5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,2951775
2690,Alho,1,Norte,2010,2010,109,Área plantada,1006,Hectares,-
2690,Alho,1,Norte,2010,2010,216,Área colhida,1006,Hectares,-
2690,Alho,1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2690,Alho,1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2690,Alho,1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,-
2690,Alho,2,Nordeste,2010,2010,109,Área plantada,1006,Hectares,751
2690,Alho,2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,751
2690,Alho,2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,5567
2690,Alho,2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,7412
2690,Alho,2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,20269
2690,Alho,3,Sudeste,2010,2010,109,Área plantada,1006,Hectares,1819
2690,Alho,3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,1818
2690,Alho,3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,20609
2690,Alho,3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,11336
2690,Alho,3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,132884
2690,Alho,4,Sul,2010,2010,109,Área plantada,1006,Hectares,5069
2690,Alho,4,Sul,2010,2010,216,Área colhida,1006,Hectares,5069
2690,Alho,4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,37109
2690,Alho,4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,7320
2690,Alho,4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,208469
2690,Alho,5,Centro-Oeste,2010,2010,109,Área plantada,1006,Hectares,2812
2690,Alho,5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,2812
2690,Alho,5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,40839
2690,Alho,5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,14523
2690,Alho,5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,156732
2691,Amendoim (em casca),1,Norte,2010,2010,109,Área plantada,1006,Hectares,4174
2691,Amendoim (em casca),1,Norte,2010,2010,216,Área colhida,1006,Hectares,4174
2691,Amendoim (em casca),1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,11575
2691,Amendoim (em casca),1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,2773
2691,Amendoim (em casca),1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,9626
2691,Amendoim (em casca),2,Nordeste,2010,2010,109,Área plantada,1006,Hectares,11941
2691,Amendoim (em casca),2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,11938
2691,Amendoim (em casca),2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,11365
2691,Amendoim (em casca),2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,952
2691,Amendoim (em casca),2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,12120
2691,Amendoim (em casca),3,Sudeste,2010,2010,109,Área plantada,1006,Hectares,66084
2691,Amendoim (em casca),3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,65748
2691,Amendoim (em casca),3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,211753
2691,Amendoim (em casca),3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,3220
2691,Amendoim (em casca),3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,223388
2691,Amendoim (em casca),4,Sul,2010,2010,109,Área plantada,1006,Hectares,8386
2691,Amendoim (em casca),4,Sul,2010,2010,216,Área colhida,1006,Hectares,8384
2691,Amendoim (em casca),4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,16882
2691,Amendoim (em casca),4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,2013
2691,Amendoim (em casca),4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,30733
2691,Amendoim (em casca),5,Centro-Oeste,2010,2010,109,Área plantada,1006,Hectares,4085
2691,Amendoim (em casca),5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,4085
2691,Amendoim (em casca),5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,9880
2691,Amendoim (em casca),5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,2418
2691,Amendoim (em casca),5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,10597
2692,Arroz (em casca),1,Norte,2010,2010,109,Área plantada,1006,Hectares,373847
2692,Arroz (em casca),1,Norte,2010,2010,216,Área colhida,1006,Hectares,373462
2692,Arroz (em casca),1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,1000190
2692,Arroz (em casca),1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,2678
2692,Arroz (em casca),1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,584421
2692,Arroz (em casca),2,Nordeste,2010,2010,109,Área plantada,1006,Hectares,682628
2692,Arroz (em casca),2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,664222
2692,Arroz (em casca),2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,889923
2692,Arroz (em casca),2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,1339
2692,Arroz (em casca),2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,514875
2692,Arroz (em casca),3,Sudeste,2010,2010,109,Área plantada,1006,Hectares,76778
2692,Arroz (em casca),3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,75667
2692,Arroz (em casca),3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,211093
2692,Arroz (em casca),3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,2789
2692,Arroz (em casca),3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,140202
2692,Arroz (em casca),4,Sul,2010,2010,109,Área plantada,1006,Hectares,1292239
2692,Arroz (em casca),4,Sul,2010,2010,216,Área colhida,1006,Hectares,1257055
2692,Arroz (em casca),4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,8083512
2692,Arroz (em casca),4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,6430
2692,Arroz (em casca),4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,4485129
2692,Arroz (em casca),5,Centro-Oeste,2010,2010,109,Área plantada,1006,Hectares,352681
2692,Arroz (em casca),5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,352053
2692,Arroz (em casca),5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,1051268
2692,Arroz (em casca),5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,2986
2692,Arroz (em casca),5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,518251
2693,Aveia (em grão),1,Norte,2010,2010,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),1,Norte,2010,2010,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),2,Nordeste,2010,2010,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),3,Sudeste,2010,2010,109,Área plantada,1006,Hectares,5200
2693,Aveia (em grão),3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,5200
2693,Aveia (em grão),3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,11495
2693,Aveia (em grão),3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,2210
2693,Aveia (em grão),3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,3241
2693,Aveia (em grão),4,Sul,2010,2010,109,Área plantada,1006,Hectares,156490
2693,Aveia (em grão),4,Sul,2010,2010,216,Área colhida,1006,Hectares,156490
2693,Aveia (em grão),4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,370827
2693,Aveia (em grão),4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,2369
2693,Aveia (em grão),4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,122540
2693,Aveia (em grão),5,Centro-Oeste,2010,2010,109,Área plantada,1006,Hectares,11765
2693,Aveia (em grão),5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,11765
2693,Aveia (em grão),5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,12734
2693,Aveia (em grão),5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,1082
2693,Aveia (em grão),5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,3729
2694,Batata-doce,1,Norte,2010,2010,109,Área plantada,1006,Hectares,493
2694,Batata-doce,1,Norte,2010,2010,216,Área colhida,1006,Hectares,482
2694,Batata-doce,1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,8937
2694,Batata-doce,1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,18541
2694,Batata-doce,1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,8099
2694,Batata-doce,2,Nordeste,2010,2010,109,Área plantada,1006,Hectares,19527
2694,Batata-doce,2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,19445
2694,Batata-doce,2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,179076
2694,Batata-doce,2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,9209
2694,Batata-doce,2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,98594
2694,Batata-doce,3,Sudeste,2010,2010,109,Área plantada,1006,Hectares,5454
2694,Batata-doce,3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,5374
2694,Batata-doce,3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,87901
2694,Batata-doce,3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,16356
2694,Batata-doce,3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,67804
2694,Batata-doce,4,Sul,2010,2010,109,Área plantada,1006,Hectares,16362
2694,Batata-doce,4,Sul,2010,2010,216,Área colhida,1006,Hectares,16338
2694,Batata-doce,4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,216512
2694,Batata-doce,4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,13252
2694,Batata-doce,4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,148120
2694,Batata-doce,5,Centro-Oeste,2010,2010,109,Área plantada,1006,Hectares,163
2694,Batata-doce,5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,163
2694,Batata-doce,5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,2756
2694,Batata-doce,5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,16907
2694,Batata-doce,5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,2417
2695,Batata-inglesa,1,Norte,2010,2010,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,1,Norte,2010,2010,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,2,Nordeste,2010,2010,109,Área plantada,1006,Hectares,8221
2695,Batata-inglesa,2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,8221
2695,Batata-inglesa,2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,303615
2695,Batata-inglesa,2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,36931
2695,Batata-inglesa,2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,223913
2695,Batata-inglesa,3,Sudeste,2010,2010,109,Área plantada,1006,Hectares,71731
2695,Batata-inglesa,3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,63196
2695,Batata-inglesa,3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,1750488
2695,Batata-inglesa,3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,27699
2695,Batata-inglesa,3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,1495434
2695,Batata-inglesa,4,Sul,2010,2010,109,Área plantada,1006,Hectares,58474
2695,Batata-inglesa,4,Sul,2010,2010,216,Área colhida,1006,Hectares,58371
2695,Batata-inglesa,4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,1200392
2695,Batata-inglesa,4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,20564
2695,Batata-inglesa,4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,878714
2695,Batata-inglesa,5,Centro-Oeste,2010,2010,109,Área plantada,1006,Hectares,7256
2695,Batata-inglesa,5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,7256
2695,Batata-inglesa,5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,293015
2695,Batata-inglesa,5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,40382
2695,Batata-inglesa,5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,209621
2696,Cana-de-açúcar,1,Norte,2010,2010,109,Área plantada,1006,Hectares,34393
2696,Cana-de-açúcar,1,Norte,2010,2010,216,Área colhida,1006,Hectares,32302
2696,Cana-de-açúcar,1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,2071620
2696,Cana-de-açúcar,1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,64132
2696,Cana-de-açúcar,1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,187930
2696,Cana-de-açúcar,2,Nordeste,2010,2010,109,Área plantada,1006,Hectares,1235074
2696,Cana-de-açúcar,2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,1233739
2696,Cana-de-açúcar,2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,68789726
2696,Cana-de-açúcar,2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,55757
2696,Cana-de-açúcar,2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,4039922
2696,Cana-de-açúcar,3,Sudeste,2010,2010,109,Área plantada,1006,Hectares,6032411
2696,Cana-de-açúcar,3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,5947840
2696,Cana-de-açúcar,3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,498884508
2696,Cana-de-açúcar,3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,83876
2696,Cana-de-açúcar,3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,18474983
2696,Cana-de-açúcar,4,Sul,2010,2010,109,Área plantada,1006,Hectares,671383
2696,Cana-de-açúcar,4,Sul,2010,2010,216,Área colhida,1006,Hectares,671330
2696,Cana-de-açúcar,4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,50287913
2696,Cana-de-açúcar,4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,74907
2696,Cana-de-açúcar,4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,1948612
2696,Cana-de-açúcar,5,Centro-Oeste,2010,2010,109,Área plantada,1006,Hectares,1191495
2696,Cana-de-açúcar,5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,1191495
2696,Cana-de-açúcar,5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,97430026
2696,Cana-de-açúcar,5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,81771
2696,Cana-de-açúcar,5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,3657840
2697,Cebola,1,Norte,2010,2010,109,Área plantada,1006,Hectares,-
2697,Cebola,1,Norte,2010,2010,216,Área colhida,1006,Hectares,-
2697,Cebola,1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,-
2697,Cebola,2,Nordeste,2010,2010,109,Área plantada,1006,Hectares,20322
2697,Cebola,2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,20322
2697,Cebola,2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,497099
2697,Cebola,2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,24461
2697,Cebola,2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,395020
2697,Cebola,3,Sudeste,2010,2010,109,Área plantada,1006,Hectares,7943
2697,Cebola,3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,7943
2697,Cebola,3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,296821
2697,Cebola,3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,37368
2697,Cebola,3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,147392
2697,Cebola,4,Sul,2010,2010,109,Área plantada,1006,Hectares,40961
2697,Cebola,4,Sul,2010,2010,216,Área colhida,1006,Hectares,40926
2697,Cebola,4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,874266
2697,Cebola,4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,21362
2697,Cebola,4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,663399
2697,Cebola,5,Centro-Oeste,2010,2010,109,Área plantada,1006,Hectares,1238
2697,Cebola,5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,1238
2697,Cebola,5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,85125
2697,Cebola,5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,68760
2697,Cebola,5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,102173
2698,Centeio (em grão),1,Norte,2010,2010,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),1,Norte,2010,2010,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),2,Nordeste,2010,2010,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),3,Sudeste,2010,2010,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),4,Sul,2010,2010,109,Área plantada,1006,Hectares,2343
2698,Centeio (em grão),4,Sul,2010,2010,216,Área colhida,1006,Hectares,2343
2698,Centeio (em grão),4,Sul,2010,2010,214,Quantidade produzida,1017,Toneladas,3165
2698,Centeio (em grão),4,Sul,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,1350
2698,Centeio (em grão),4,Sul,2010,2010,215,Valor da produção,40,Mil Reais,1237
2698,Centeio (em grão),5,Centro-Oeste,2010,2010,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),5,Centro-Oeste,2010,2010,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),5,Centro-Oeste,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),5,Centro-Oeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),5,Centro-Oeste,2010,2010,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),1,Norte,2010,2010,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),1,Norte,2010,2010,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),1,Norte,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),1,Norte,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),1,Norte,2010,2010,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),2,Nordeste,2010,2010,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),2,Nordeste,2010,2010,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),2,Nordeste,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),2,Nordeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),2,Nordeste,2010,2010,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),3,Sudeste,2010,2010,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),3,Sudeste,2010,2010,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),3,Sudeste,2010,2010,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),3,Sudeste,2010,2010,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),3,Sudeste,2010,2010,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),4,Sul,2010,2010,109,Área plantada,1006,Hectares,84118
2699,Cevada (em grão),4,Sul,2010,2010,216,Área colhida,1006,Hectares,84118
