D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2690,Alho,1,Norte,2000,2000,216,Área colhida,1006,Hectares,-
2690,Alho,1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2690,Alho,1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2690,Alho,1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,-
2690,Alho,2,Nordeste,2000,2000,109,Área plantada,1006,Hectares,1369
2690,Alho,2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,1369
2690,Alho,2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,8839
2690,Alho,2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,6456
2690,Alho,2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,15737
2690,Alho,3,Sudeste,2000,2000,109,Área plantada,1006,Hectares,2799
2690,Alho,3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,2799
2690,Alho,3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,16850
2690,Alho,3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,6020
2690,Alho,3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,35598
2690,Alho,4,Sul,2000,2000,109,Área plantada,1006,Hectares,7447
2690,Alho,4,Sul,2000,2000,216,Área colhida,1006,Hectares,7447
2690,Alho,4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,47554
2690,Alho,4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,6385
2690,Alho,4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,110565
2690,Alho,5,Centro-Oeste,2000,2000,109,Área plantada,1006,Hectares,1654
2690,Alho,5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,1654
2690,Alho,5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,10898
2690,Alho,5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,6588
2690,Alho,5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,13075
2691,Amendoim (em casca),1,Norte,2000,2000,109,Área plantada,1006,Hectares,57
2691,Amendoim (em casca),1,Norte,2000,2000,216,Área colhida,1006,Hectares,57
2691,Amendoim (em casca),1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,64
2691,Amendoim (em casca),1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1122
2691,Amendoim (em casca),1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,37
2691,Amendoim (em casca),2,Nordeste,2000,2000,109,Área plantada,1006,Hectares,7245
2691,Amendoim (em casca),2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,7240
2691,Amendoim (em casca),2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,7120
2691,Amendoim (em casca),2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,983
2691,Amendoim (em casca),2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,3150
2691,Amendoim (em casca),3,Sudeste,2000,2000,109,Área plantada,1006,Hectares,87808
2691,Amendoim (em casca),3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,87808
2691,Amendoim (em casca),3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,165246
2691,Amendoim (em casca),3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1881
2691,Amendoim (em casca),3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,104355
2691,Amendoim (em casca),4,Sul,2000,2000,109,Área plantada,1006,Hectares,9017
2691,Amendoim (em casca),4,Sul,2000,2000,216,Área colhida,1006,Hectares,8998
2691,Amendoim (em casca),4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,14426
2691,Amendoim (em casca),4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1603
2691,Amendoim (em casca),4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,11953
2691,Amendoim (em casca),5,Centro-Oeste,2000,2000,109,Área plantada,1006,Hectares,845
2691,Amendoim (em casca),5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,845
2691,Amendoim (em casca),5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,1034
2691,Amendoim (em casca),5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1223
2691,Amendoim (em casca),5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,923
2692,Arroz (em casca),1,Norte,2000,2000,109,Área plantada,1006,Hectares,612104
2692,Arroz (em casca),1,Norte,2000,2000,216,Área colhida,1006,Hectares,597927
2692,Arroz (em casca),1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,1070821
2692,Arroz (em casca),1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1790
2692,Arroz (em casca),1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,270387
2692,Arroz (em casca),2,Nordeste,2000,2000,109,Área plantada,1006,Hectares,794861
2692,Arroz (em casca),2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,788665
2692,Arroz (em casca),2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,1320856
2692,Arroz (em casca),2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1674
2692,Arroz (em casca),2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,317441
2692,Arroz (em casca),3,Sudeste,2000,2000,109,Área plantada,1006,Hectares,203610
2692,Arroz (em casca),3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,203563
2692,Arroz (em casca),3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,408374
2692,Arroz (em casca),3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,2006
2692,Arroz (em casca),3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,102187
2692,Arroz (em casca),4,Sul,2000,2000,109,Área plantada,1006,Hectares,1174274
2692,Arroz (em casca),4,Sul,2000,2000,216,Área colhida,1006,Hectares,1159000
2692,Arroz (em casca),4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,5959573
2692,Arroz (em casca),4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,5141
2692,Arroz (em casca),4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,1425913
2692,Arroz (em casca),5,Centro-Oeste,2000,2000,109,Área plantada,1006,Hectares,920014
2692,Arroz (em casca),5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,915649
2692,Arroz (em casca),5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,2374964
2692,Arroz (em casca),5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,2593
2692,Arroz (em casca),5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,470721
2693,Aveia (em grão),1,Norte,2000,2000,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),1,Norte,2000,2000,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),2,Nordeste,2000,2000,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),3,Sudeste,2000,2000,109,Área plantada,1006,Hectares,2
2693,Aveia (em grão),3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,2
2693,Aveia (em grão),3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,2
2693,Aveia (em grão),3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1000
2693,Aveia (em grão),3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,1
2693,Aveia (em grão),4,Sul,2000,2000,109,Área plantada,1006,Hectares,223411
2693,Aveia (em grão),4,Sul,2000,2000,216,Área colhida,1006,Hectares,176908
2693,Aveia (em grão),4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,210394
2693,Aveia (em grão),4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1189
2693,Aveia (em grão),4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,38875
2693,Aveia (em grão),5,Centro-Oeste,2000,2000,109,Área plantada,1006,Hectares,7100
2693,Aveia (em grão),5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,5100
2693,Aveia (em grão),5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,3880
2693,Aveia (em grão),5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,760
2693,Aveia (em grão),5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,486
2694,Batata-doce,1,Norte,2000,2000,109,Área plantada,1006,Hectares,428
2694,Batata-doce,1,Norte,2000,2000,216,Área colhida,1006,Hectares,405
2694,Batata-doce,1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,1627
2694,Batata-doce,1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,4017
2694,Batata-doce,1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,502
2694,Batata-doce,2,Nordeste,2000,2000,109,Área plantada,1006,Hectares,17068
2694,Batata-doce,2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,16997
2694,Batata-doce,2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,151626
2694,Batata-doce,2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,8920
2694,Batata-doce,2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,29614
2694,Batata-doce,3,Sudeste,2000,2000,109,Área plantada,1006,Hectares,5736
2694,Batata-doce,3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,5736
2694,Batata-doce,3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,80401
2694,Batata-doce,3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,14016
2694,Batata-doce,3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,27728
2694,Batata-doce,4,Sul,2000,2000,109,Área plantada,1006,Hectares,20460
2694,Batata-doce,4,Sul,2000,2000,216,Área colhida,1006,Hectares,20447
2694,Batata-doce,4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,246474
2694,Batata-doce,4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,12054
2694,Batata-doce,4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,72683
2694,Batata-doce,5,Centro-Oeste,2000,2000,109,Área plantada,1006,Hectares,315
2694,Batata-doce,5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,315
2694,Batata-doce,5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,4315
2694,Batata-doce,5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,13698
2694,Batata-doce,5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,1349
2695,Batata-inglesa,1,Norte,2000,2000,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,1,Norte,2000,2000,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,2,Nordeste,2000,2000,109,Área plantada,1006,Hectares,2733
2695,Batata-inglesa,2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,2733
2695,Batata-inglesa,2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,56340
2695,Batata-inglesa,2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,20614
2695,Batata-inglesa,2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,19323
2695,Batata-inglesa,3,Sudeste,2000,2000,109,Área plantada,1006,Hectares,61646
2695,Batata-inglesa,3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,61446
2695,Batata-inglesa,3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,1350985
2695,Batata-inglesa,3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,21986
2695,Batata-inglesa,3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,538686
2695,Batata-inglesa,4,Sul,2000,2000,109,Área plantada,1006,Hectares,86318
2695,Batata-inglesa,4,Sul,2000,2000,216,Área colhida,1006,Hectares,86007
2695,Batata-inglesa,4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,1157240
2695,Batata-inglesa,4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,13455
2695,Batata-inglesa,4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,239687
2695,Batata-inglesa,5,Centro-Oeste,2000,2000,109,Área plantada,1006,Hectares,1545
2695,Batata-inglesa,5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,1545
2695,Batata-inglesa,5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,42367
2695,Batata-inglesa,5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,27422
2695,Batata-inglesa,5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,12547
2696,Cana-de-açúcar,1,Norte,2000,2000,109,Área plantada,1006,Hectares,16881
2696,Cana-de-açúcar,1,Norte,2000,2000,216,Área colhida,1006,Hectares,15794
2696,Cana-de-açúcar,1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,915508
2696,Cana-de-açúcar,1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,57965
2696,Cana-de-açúcar,1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,65474
2696,Cana-de-açúcar,2,Nordeste,2000,2000,109,Área plantada,1006,Hectares,1132965
2696,Cana-de-açúcar,2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,1061489
2696,Cana-de-açúcar,2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,58856060
2696,Cana-de-açúcar,2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,55446
2696,Cana-de-açúcar,2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,1661765
2696,Cana-de-açúcar,3,Sudeste,2000,2000,109,Área plantada,1006,Hectares,2980099
2696,Cana-de-açúcar,3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,2978611
2696,Cana-de-açúcar,3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,217208153
2696,Cana-de-açúcar,3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,72922
2696,Cana-de-açúcar,3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,3939593
2696,Cana-de-açúcar,4,Sul,2000,2000,109,Área plantada,1006,Hectares,376480
2696,Cana-de-açúcar,4,Sul,2000,2000,216,Área colhida,1006,Hectares,375221
2696,Cana-de-açúcar,4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,24659973
2696,Cana-de-açúcar,4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,65721
2696,Cana-de-açúcar,4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,579790
2696,Cana-de-açúcar,5,Centro-Oeste,2000,2000,109,Área plantada,1006,Hectares,373416
2696,Cana-de-açúcar,5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,373396
2696,Cana-de-açúcar,5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,24481317
2696,Cana-de-açúcar,5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,65563
2696,Cana-de-açúcar,5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,405695
2697,Cebola,1,Norte,2000,2000,109,Área plantada,1006,Hectares,-
2697,Cebola,1,Norte,2000,2000,216,Área colhida,1006,Hectares,-
2697,Cebola,1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,-
2697,Cebola,2,Nordeste,2000,2000,109,Área plantada,1006,Hectares,7589
2697,Cebola,2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,7589
2697,Cebola,2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,123337
2697,Cebola,2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,16252
2697,Cebola,2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,59751
2697,Cebola,3,Sudeste,2000,2000,109,Área plantada,1006,Hectares,12727
2697,Cebola,3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,12727
2697,Cebola,3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,328428
2697,Cebola,3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,25805
2697,Cebola,3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,135144
2697,Cebola,4,Sul,2000,2000,109,Área plantada,1006,Hectares,46029
2697,Cebola,4,Sul,2000,2000,216,Área colhida,1006,Hectares,46019
2697,Cebola,4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,697318
2697,Cebola,4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,15152
2697,Cebola,4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,166871
2697,Cebola,5,Centro-Oeste,2000,2000,109,Área plantada,1006,Hectares,170
2697,Cebola,5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,170
2697,Cebola,5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,7249
2697,Cebola,5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,42641
2697,Cebola,5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,2295
2698,Centeio (em grão),1,Norte,2000,2000,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),1,Norte,2000,2000,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),2,Nordeste,2000,2000,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),3,Sudeste,2000,2000,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),4,Sul,2000,2000,109,Área plantada,1006,Hectares,6886
2698,Centeio (em grão),4,Sul,2000,2000,216,Área colhida,1006,Hectares,6485
2698,Centeio (em grão),4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,6573
2698,Centeio (em grão),4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1013
2698,Centeio (em grão),4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,1023
2698,Centeio (em grão),5,Centro-Oeste,2000,2000,109,Área plantada,1006,Hectares,270
2698,Centeio (em grão),5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,270
2698,Centeio (em grão),5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,375
2698,Centeio (em grão),5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1388
2698,Centeio (em grão),5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,57
2699,Cevada (em grão),1,Norte,2000,2000,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),1,Norte,2000,2000,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),2,Nordeste,2000,2000,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),3,Sudeste,2000,2000,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),4,Sul,2000,2000,109,Área plantada,1006,Hectares,149677
2699,Cevada (em grão),4,Sul,2000,2000,216,Área colhida,1006,Hectares,145507
