D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2688,Abacaxi,5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,22095
2688,Abacaxi,5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,120614
2689,Algodão herbáceo (em caroço),1,Norte,2011,2011,109,Área plantada,1006,Hectares,5550
2689,Algodão herbáceo (em caroço),1,Norte,2011,2011,216,Área colhida,1006,Hectares,5550
2689,Algodão herbáceo (em caroço),1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,18653
2689,Algodão herbáceo (em caroço),1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,3361
2689,Algodão herbáceo (em caroço),1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,26846
2689,Algodão herbáceo (em caroço),2,Nordeste,2011,2011,109,Área plantada,1006,Hectares,459271
2689,Algodão herbáceo (em caroço),2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,459147
2689,Algodão herbáceo (em caroço),2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,1707168
2689,Algodão herbáceo (em caroço),2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,3718
2689,Algodão herbáceo (em caroço),2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,2282152
2689,Algodão herbáceo (em caroço),3,Sudeste,2011,2011,109,Área plantada,1006,Hectares,47590
2689,Algodão herbáceo (em caroço),3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,47349
2689,Algodão herbáceo (em caroço),3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,154180
2689,Algodão herbáceo (em caroço),3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,3256
2689,Algodão herbáceo (em caroço),3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,303514
2689,Algodão herbáceo (em caroço),4,Sul,2011,2011,109,Área plantada,1006,Hectares,1132
2689,Algodão herbáceo (em caroço),4,Sul,2011,2011,216,Área colhida,1006,Hectares,1132
2689,Algodão herbáceo (em caroço),4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,3193
2689,Algodão herbáceo (em caroço),4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,2821
2689,Algodão herbáceo (em caroço),4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,5896
2689,Algodão herbáceo (em caroço),5,Centro-Oeste,2011,2011,109,Área plantada,1006,Hectares,891997
2689,Algodão herbáceo (em caroço),5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,891957
2689,Algodão herbáceo (em caroço),5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,3187523
2689,Algodão herbáceo (em caroço),5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,3574
2689,Algodão herbáceo (em caroço),5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,4659168
2690,Alho,1,Norte,2011,2011,109,Área plantada,1006,Hectares,-
2690,Alho,1,Norte,2011,2011,216,Área colhida,1006,Hectares,-
2690,Alho,1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2690,Alho,1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2690,Alho,1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,-
2690,Alho,2,Nordeste,2011,2011,109,Área plantada,1006,Hectares,908
2690,Alho,2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,908
2690,Alho,2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,9487
2690,Alho,2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,10448
2690,Alho,2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,38645
2690,Alho,3,Sudeste,2011,2011,109,Área plantada,1006,Hectares,3307
2690,Alho,3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,3305
2690,Alho,3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,42845
2690,Alho,3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,12964
2690,Alho,3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,134364
2690,Alho,4,Sul,2011,2011,109,Área plantada,1006,Hectares,5176
2690,Alho,4,Sul,2011,2011,216,Área colhida,1006,Hectares,5176
2690,Alho,4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,39310
2690,Alho,4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,7595
2690,Alho,4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,132641
2690,Alho,5,Centro-Oeste,2011,2011,109,Área plantada,1006,Hectares,3539
2690,Alho,5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,3539
2690,Alho,5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,51651
2690,Alho,5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,14595
2690,Alho,5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,168840
2691,Amendoim (em casca),1,Norte,2011,2011,109,Área plantada,1006,Hectares,1970
2691,Amendoim (em casca),1,Norte,2011,2011,216,Área colhida,1006,Hectares,1965
2691,Amendoim (em casca),1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,5797
2691,Amendoim (em casca),1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,2950
2691,Amendoim (em casca),1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,5529
2691,Amendoim (em casca),2,Nordeste,2011,2011,109,Área plantada,1006,Hectares,13880
2691,Amendoim (em casca),2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,13680
2691,Amendoim (em casca),2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,14919
2691,Amendoim (em casca),2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,1091
2691,Amendoim (em casca),2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,21166
2691,Amendoim (em casca),3,Sudeste,2011,2011,109,Área plantada,1006,Hectares,81469
2691,Amendoim (em casca),3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,81160
2691,Amendoim (em casca),3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,269687
2691,Amendoim (em casca),3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,3323
2691,Amendoim (em casca),3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,341444
2691,Amendoim (em casca),4,Sul,2011,2011,109,Área plantada,1006,Hectares,7798
2691,Amendoim (em casca),4,Sul,2011,2011,216,Área colhida,1006,Hectares,7798
2691,Amendoim (em casca),4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,17102
2691,Amendoim (em casca),4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,2193
2691,Amendoim (em casca),4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,36934
2691,Amendoim (em casca),5,Centro-Oeste,2011,2011,109,Área plantada,1006,Hectares,2068
2691,Amendoim (em casca),5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,2068
2691,Amendoim (em casca),5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,3904
2691,Amendoim (em casca),5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,1888
2691,Amendoim (em casca),5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,4764
2692,Arroz (em casca),1,Norte,2011,2011,109,Área plantada,1006,Hectares,440915
2692,Arroz (em casca),1,Norte,2011,2011,216,Área colhida,1006,Hectares,342554
2692,Arroz (em casca),1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,990891
2692,Arroz (em casca),1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,2893
2692,Arroz (em casca),1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,569843
2692,Arroz (em casca),2,Nordeste,2011,2011,109,Área plantada,1006,Hectares,679477
2692,Arroz (em casca),2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,679404
2692,Arroz (em casca),2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,1165618
2692,Arroz (em casca),2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,1716
2692,Arroz (em casca),2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,725336
2692,Arroz (em casca),3,Sudeste,2011,2011,109,Área plantada,1006,Hectares,67575
2692,Arroz (em casca),3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,65924
2692,Arroz (em casca),3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,193914
2692,Arroz (em casca),3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,2941
2692,Arroz (em casca),3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,108690
2692,Arroz (em casca),4,Sul,2011,2011,109,Área plantada,1006,Hectares,1359835
2692,Arroz (em casca),4,Sul,2011,2011,216,Área colhida,1006,Hectares,1357757
2692,Arroz (em casca),4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,10112953
2692,Arroz (em casca),4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,7448
2692,Arroz (em casca),4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,4011303
2692,Arroz (em casca),5,Centro-Oeste,2011,2011,109,Área plantada,1006,Hectares,307510
2692,Arroz (em casca),5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,307252
2692,Arroz (em casca),5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,1013618
2692,Arroz (em casca),5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,3299
2692,Arroz (em casca),5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,474632
2693,Aveia (em grão),1,Norte,2011,2011,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),1,Norte,2011,2011,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),2,Nordeste,2011,2011,109,Área plantada,1006,Hectares,-
2693,Aveia (em grão),2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,-
2693,Aveia (em grão),2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2693,Aveia (em grão),2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2693,Aveia (em grão),2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,-
2693,Aveia (em grão),3,Sudeste,2011,2011,109,Área plantada,1006,Hectares,995
2693,Aveia (em grão),3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,995
2693,Aveia (em grão),3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,1791
2693,Aveia (em grão),3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,1800
2693,Aveia (em grão),3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,573
2693,Aveia (em grão),4,Sul,2011,2011,109,Área plantada,1006,Hectares,159012
2693,Aveia (em grão),4,Sul,2011,2011,216,Área colhida,1006,Hectares,158812
2693,Aveia (em grão),4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,359502
2693,Aveia (em grão),4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,2264
2693,Aveia (em grão),4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,125009
2693,Aveia (em grão),5,Centro-Oeste,2011,2011,109,Área plantada,1006,Hectares,12320
2693,Aveia (em grão),5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,12320
2693,Aveia (em grão),5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,11716
2693,Aveia (em grão),5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,951
2693,Aveia (em grão),5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,3598
2694,Batata-doce,1,Norte,2011,2011,109,Área plantada,1006,Hectares,734
2694,Batata-doce,1,Norte,2011,2011,216,Área colhida,1006,Hectares,732
2694,Batata-doce,1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,9935
2694,Batata-doce,1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,13572
2694,Batata-doce,1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,10131
2694,Batata-doce,2,Nordeste,2011,2011,109,Área plantada,1006,Hectares,19808
2694,Batata-doce,2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,19775
2694,Batata-doce,2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,184633
2694,Batata-doce,2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,9337
2694,Batata-doce,2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,109682
2694,Batata-doce,3,Sudeste,2011,2011,109,Área plantada,1006,Hectares,6498
2694,Batata-doce,3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,6497
2694,Batata-doce,3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,107135
2694,Batata-doce,3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,16490
2694,Batata-doce,3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,66013
2694,Batata-doce,4,Sul,2011,2011,109,Área plantada,1006,Hectares,16594
2694,Batata-doce,4,Sul,2011,2011,216,Área colhida,1006,Hectares,16594
2694,Batata-doce,4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,235853
2694,Batata-doce,4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,14213
2694,Batata-doce,4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,163478
2694,Batata-doce,5,Centro-Oeste,2011,2011,109,Área plantada,1006,Hectares,245
2694,Batata-doce,5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,245
2694,Batata-doce,5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,7264
2694,Batata-doce,5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,29649
2694,Batata-doce,5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,5072
2695,Batata-inglesa,1,Norte,2011,2011,109,Área plantada,1006,Hectares,-
2695,Batata-inglesa,1,Norte,2011,2011,216,Área colhida,1006,Hectares,-
2695,Batata-inglesa,1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2695,Batata-inglesa,1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2695,Batata-inglesa,1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,-
2695,Batata-inglesa,2,Nordeste,2011,2011,109,Área plantada,1006,Hectares,9976
2695,Batata-inglesa,2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,9976
2695,Batata-inglesa,2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,344039
2695,Batata-inglesa,2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,34487
2695,Batata-inglesa,2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,296918
2695,Batata-inglesa,3,Sudeste,2011,2011,109,Área plantada,1006,Hectares,70532
2695,Batata-inglesa,3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,70452
2695,Batata-inglesa,3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,1971926
2695,Batata-inglesa,3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,27990
2695,Batata-inglesa,3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,1228809
2695,Batata-inglesa,4,Sul,2011,2011,109,Área plantada,1006,Hectares,59852
2695,Batata-inglesa,4,Sul,2011,2011,216,Área colhida,1006,Hectares,59852
2695,Batata-inglesa,4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,1290237
2695,Batata-inglesa,4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,21557
2695,Batata-inglesa,4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,656078
2695,Batata-inglesa,5,Centro-Oeste,2011,2011,109,Área plantada,1006,Hectares,8932
2695,Batata-inglesa,5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,8932
2695,Batata-inglesa,5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,311032
2695,Batata-inglesa,5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,34822
2695,Batata-inglesa,5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,151170
2696,Cana-de-açúcar,1,Norte,2011,2011,109,Área plantada,1006,Hectares,50442
2696,Cana-de-açúcar,1,Norte,2011,2011,216,Área colhida,1006,Hectares,50188
2696,Cana-de-açúcar,1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,3585738
2696,Cana-de-açúcar,1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,71446
2696,Cana-de-açúcar,1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,351368
2696,Cana-de-açúcar,2,Nordeste,2011,2011,109,Área plantada,1006,Hectares,1229948
2696,Cana-de-açúcar,2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,1225554
2696,Cana-de-açúcar,2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,74781736
2696,Cana-de-açúcar,2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,61019
2696,Cana-de-açúcar,2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,4917794
2696,Cana-de-açúcar,3,Sudeste,2011,2011,109,Área plantada,1006,Hectares,6229399
2696,Cana-de-açúcar,3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,6218749
2696,Cana-de-açúcar,3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,504916977
2696,Cana-de-açúcar,3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,81193
2696,Cana-de-açúcar,3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,25934930
2696,Cana-de-açúcar,4,Sul,2011,2011,109,Área plantada,1006,Hectares,685588
2696,Cana-de-açúcar,4,Sul,2011,2011,216,Área colhida,1006,Hectares,685587
2696,Cana-de-açúcar,4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,46825485
2696,Cana-de-açúcar,4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,68300
2696,Cana-de-açúcar,4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,2340768
2696,Cana-de-açúcar,5,Centro-Oeste,2011,2011,109,Área plantada,1006,Hectares,1421238
2696,Cana-de-açúcar,5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,1421238
2696,Cana-de-açúcar,5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,103896123
2696,Cana-de-açúcar,5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,73103
2696,Cana-de-açúcar,5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,5679393
2697,Cebola,1,Norte,2011,2011,109,Área plantada,1006,Hectares,-
2697,Cebola,1,Norte,2011,2011,216,Área colhida,1006,Hectares,-
2697,Cebola,1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2697,Cebola,1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2697,Cebola,1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,-
2697,Cebola,2,Nordeste,2011,2011,109,Área plantada,1006,Hectares,14888
2697,Cebola,2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,14888
2697,Cebola,2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,334746
2697,Cebola,2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,22484
2697,Cebola,2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,299222
2697,Cebola,3,Sudeste,2011,2011,109,Área plantada,1006,Hectares,7580
2697,Cebola,3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,7580
2697,Cebola,3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,282331
2697,Cebola,3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,37247
2697,Cebola,3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,155481
2697,Cebola,4,Sul,2011,2011,109,Área plantada,1006,Hectares,39170
2697,Cebola,4,Sul,2011,2011,216,Área colhida,1006,Hectares,39170
2697,Cebola,4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,782939
2697,Cebola,4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,19988
2697,Cebola,4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,365439
2697,Cebola,5,Centro-Oeste,2011,2011,109,Área plantada,1006,Hectares,1843
2697,Cebola,5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,1843
2697,Cebola,5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,123300
2697,Cebola,5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,66902
2697,Cebola,5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,80206
2698,Centeio (em grão),1,Norte,2011,2011,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),1,Norte,2011,2011,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),2,Nordeste,2011,2011,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),3,Sudeste,2011,2011,109,Área plantada,1006,Hectares,-
2698,Centeio (em grão),3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,-
2698,Centeio (em grão),3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2698,Centeio (em grão),3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2698,Centeio (em grão),3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,-
2698,Centeio (em grão),4,Sul,2011,2011,109,Área plantada,1006,Hectares,2339
2698,Centeio (em grão),4,Sul,2011,2011,216,Área colhida,1006,Hectares,2339
2698,Centeio (em grão),4,Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,3517
2698,Centeio (em grão),4,Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,1504
2698,Centeio (em grão),4,Sul,2011,2011,215,Valor da produção,40,Mil Reais,1700
2698,Centeio (em grão),5,Centro-Oeste,2011,2011,109,Área plantada,1006,Hectares,2
2698,Centeio (em grão),5,Centro-Oeste,2011,2011,216,Área colhida,1006,Hectares,2
2698,Centeio (em grão),5,Centro-Oeste,2011,2011,214,Quantidade produzida,1017,Toneladas,2
2698,Centeio (em grão),5,Centro-Oeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,1000
2698,Centeio (em grão),5,Centro-Oeste,2011,2011,215,Valor da produção,40,Mil Reais,1
2699,Cevada (em grão),1,Norte,2011,2011,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),1,Norte,2011,2011,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),1,Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),1,Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),1,Norte,2011,2011,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),2,Nordeste,2011,2011,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),2,Nordeste,2011,2011,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),2,Nordeste,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),2,Nordeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),2,Nordeste,2011,2011,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),3,Sudeste,2011,2011,109,Área plantada,1006,Hectares,-
2699,Cevada (em grão),3,Sudeste,2011,2011,216,Área colhida,1006,Hectares,-
2699,Cevada (em grão),3,Sudeste,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2699,Cevada (em grão),3,Sudeste,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2699,Cevada (em grão),3,Sudeste,2011,2011,215,Valor da produção,40,Mil Reais,-
2699,Cevada (em grão),4,Sul,2011,2011,109,Área plantada,1006,Hectares,88236
2699,Cevada (em grão),4,Sul,2011,2011,216,Área colhida,1006,Hectares,88236
