D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2693,Aveia (em grão),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,140316
2694,Batata-doce,1,Brasil,2003,2003,109,Área plantada,1006,Hectares,46780
2694,Batata-doce,1,Brasil,2003,2003,216,Área colhida,1006,Hectares,46351
2694,Batata-doce,1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,533165
2694,Batata-doce,1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,11502
2694,Batata-doce,1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,194332
2695,Batata-inglesa,1,Brasil,2003,2003,109,Área plantada,1006,Hectares,151982
2695,Batata-inglesa,1,Brasil,2003,2003,216,Área colhida,1006,Hectares,151850
2695,Batata-inglesa,1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,3089016
2695,Batata-inglesa,1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,20342
2695,Batata-inglesa,1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,1594161
2696,Cana-de-açúcar,1,Brasil,2003,2003,109,Área plantada,1006,Hectares,5377216
2696,Cana-de-açúcar,1,Brasil,2003,2003,216,Área colhida,1006,Hectares,5371020
2696,Cana-de-açúcar,1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,396012158
2696,Cana-de-açúcar,1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,73731
2696,Cana-de-açúcar,1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,12288334
2697,Cebola,1,Brasil,2003,2003,109,Área plantada,1006,Hectares,69414
2697,Cebola,1,Brasil,2003,2003,216,Área colhida,1006,Hectares,68790
2697,Cebola,1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,1229848
2697,Cebola,1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,17878
2697,Cebola,1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,507975
2698,Centeio (em grão),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,2813
2698,Centeio (em grão),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,2738
2698,Centeio (em grão),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,3814
2698,Centeio (em grão),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,1392
2698,Centeio (em grão),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,1613
2699,Cevada (em grão),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,119434
2699,Cevada (em grão),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,119224
2699,Cevada (em grão),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,345320
2699,Cevada (em grão),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,2896
2699,Cevada (em grão),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,128255
2700,Ervilha (em grão),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,2427
2700,Ervilha (em grão),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,2426
2700,Ervilha (em grão),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,6388
2700,Ervilha (em grão),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,2633
2700,Ervilha (em grão),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,7348
2701,Fava (em grão),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,35781
2701,Fava (em grão),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,34792
2701,Fava (em grão),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,12939
2701,Fava (em grão),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,371
2701,Fava (em grão),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,19220
2702,Feijão (em grão),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,4378213
2702,Feijão (em grão),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,4090568
2702,Feijão (em grão),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,3302038
2702,Feijão (em grão),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,807
2702,Feijão (em grão),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,4008884
2703,Fumo (em folha),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,392925
2703,Fumo (em folha),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,392619
2703,Fumo (em folha),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,656200
2703,Fumo (em folha),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,1671
2703,Fumo (em folha),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,2514984
109179,Girassol (em grão),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,...
2704,Juta (fibra),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,1094
2704,Juta (fibra),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,1047
2704,Juta (fibra),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,1485
2704,Juta (fibra),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,1418
2704,Juta (fibra),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,702
2705,Linho (semente),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,5753
2705,Linho (semente),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,5753
2705,Linho (semente),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,6199
2705,Linho (semente),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,1077
2705,Linho (semente),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,3668
2706,Malva (fibra),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,6556
2706,Malva (fibra),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,6421
2706,Malva (fibra),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,8979
2706,Malva (fibra),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,1398
2706,Malva (fibra),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,4822
2707,Mamona (baga),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,134485
2707,Mamona (baga),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,133879
2707,Mamona (baga),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,83682
2707,Mamona (baga),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,625
2707,Mamona (baga),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,69395
2708,Mandioca,1,Brasil,2003,2003,109,Área plantada,1006,Hectares,1647935
2708,Mandioca,1,Brasil,2003,2003,216,Área colhida,1006,Hectares,1633568
2708,Mandioca,1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,21961082
2708,Mandioca,1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,13443
2708,Mandioca,1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,4372646
2709,Melancia,1,Brasil,2003,2003,109,Área plantada,1006,Hectares,82576
2709,Melancia,1,Brasil,2003,2003,216,Área colhida,1006,Hectares,82285
2709,Melancia,1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,1905801
2709,Melancia,1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,23160
2709,Melancia,1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,423492
2710,Melão,1,Brasil,2003,2003,109,Área plantada,1006,Hectares,16277
2710,Melão,1,Brasil,2003,2003,216,Área colhida,1006,Hectares,16266
2710,Melão,1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,349498
2710,Melão,1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,21486
2710,Melão,1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,208145
2711,Milho (em grão),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,13343992
2711,Milho (em grão),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,12965678
2711,Milho (em grão),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,48327323
2711,Milho (em grão),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,3727
2711,Milho (em grão),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,13522976
2712,Rami (fibra),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,539
2712,Rami (fibra),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,539
2712,Rami (fibra),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,1381
2712,Rami (fibra),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,2562
2712,Rami (fibra),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,1955
2713,Soja (em grão),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,18527544
2713,Soja (em grão),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,18524769
2713,Soja (em grão),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,51919440
2713,Soja (em grão),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,2802
2713,Soja (em grão),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,28584866
2714,Sorgo (em grão),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,767937
2714,Sorgo (em grão),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,753767
2714,Sorgo (em grão),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,1804919
2714,Sorgo (em grão),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,2394
2714,Sorgo (em grão),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,321730
2715,Tomate,1,Brasil,2003,2003,109,Área plantada,1006,Hectares,63611
2715,Tomate,1,Brasil,2003,2003,216,Área colhida,1006,Hectares,63479
2715,Tomate,1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,3708602
2715,Tomate,1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,58422
2715,Tomate,1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,1480037
2716,Trigo (em grão),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,2562067
2716,Trigo (em grão),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,2560231
2716,Trigo (em grão),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,6153500
2716,Trigo (em grão),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,2403
2716,Trigo (em grão),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,2459688
109180,Triticale (em grão),1,Brasil,2003,2003,109,Área plantada,1006,Hectares,...
109180,Triticale (em grão),1,Brasil,2003,2003,216,Área colhida,1006,Hectares,...
109180,Triticale (em grão),1,Brasil,2003,2003,214,Quantidade produzida,1017,Toneladas,...
109180,Triticale (em grão),1,Brasil,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109180,Triticale (em grão),1,Brasil,2003,2003,215,Valor da produção,40,Mil Reais,...
