D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2697,Cebola,1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,19834
2697,Cebola,1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,600872
2698,Centeio (em grão),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,3402
2698,Centeio (em grão),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,3402
2698,Centeio (em grão),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,4315
2698,Centeio (em grão),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1268
2698,Centeio (em grão),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,1578
2699,Cevada (em grão),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,142194
2699,Cevada (em grão),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,142144
2699,Cevada (em grão),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,397160
2699,Cevada (em grão),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2794
2699,Cevada (em grão),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,157418
2700,Ervilha (em grão),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,3957
2700,Ervilha (em grão),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,3957
2700,Ervilha (em grão),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,10839
2700,Ervilha (em grão),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2739
2700,Ervilha (em grão),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,12101
2701,Fava (em grão),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,37241
2701,Fava (em grão),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,36179
2701,Fava (em grão),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,13897
2701,Fava (em grão),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,384
2701,Fava (em grão),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,19151
2702,Feijão (em grão),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,4325777
2702,Feijão (em grão),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,3978660
2702,Feijão (em grão),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,2967007
2702,Feijão (em grão),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,745
2702,Feijão (em grão),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,3082348
2703,Fumo (em folha),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,462391
2703,Fumo (em folha),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,462265
2703,Fumo (em folha),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,921281
2703,Fumo (em folha),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1992
2703,Fumo (em folha),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,3632214
109179,Girassol (em grão),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,...
109179,Girassol (em grão),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,...
109179,Girassol (em grão),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,...
109179,Girassol (em grão),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109179,Girassol (em grão),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,...
2704,Juta (fibra),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,1513
2704,Juta (fibra),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,1513
2704,Juta (fibra),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,2326
2704,Juta (fibra),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1537
2704,Juta (fibra),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,1626
2705,Linho (semente),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,11171
2705,Linho (semente),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,11171
2705,Linho (semente),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,10338
2705,Linho (semente),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,925
2705,Linho (semente),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,7397
2706,Malva (fibra),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,7174
2706,Malva (fibra),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,7094
2706,Malva (fibra),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,10319
2706,Malva (fibra),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,1454
2706,Malva (fibra),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,5781
2707,Mamona (baga),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,176090
2707,Mamona (baga),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,172704
2707,Mamona (baga),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,138745
2707,Mamona (baga),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,803
2707,Mamona (baga),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,136322
2708,Mandioca,1,Brasil,2004,2004,109,Área plantada,1006,Hectares,1776967
2708,Mandioca,1,Brasil,2004,2004,216,Área colhida,1006,Hectares,1754875
2708,Mandioca,1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,23926553
2708,Mandioca,1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,13634
2708,Mandioca,1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,4954660
2709,Melancia,1,Brasil,2004,2004,109,Área plantada,1006,Hectares,81281
2709,Melancia,1,Brasil,2004,2004,216,Área colhida,1006,Hectares,80889
2709,Melancia,1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,1719392
2709,Melancia,1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,21256
2709,Melancia,1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,382480
2710,Melão,1,Brasil,2004,2004,109,Área plantada,1006,Hectares,15505
2710,Melão,1,Brasil,2004,2004,216,Área colhida,1006,Hectares,15499
2710,Melão,1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,340863
2710,Melão,1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,21992
2710,Melão,1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,260154
2711,Milho (em grão),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,12864838
2711,Milho (em grão),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,12410677
2711,Milho (em grão),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,41787558
2711,Milho (em grão),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,3367
2711,Milho (em grão),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,11595513
2712,Rami (fibra),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,539
2712,Rami (fibra),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,539
2712,Rami (fibra),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,1196
2712,Rami (fibra),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2218
2712,Rami (fibra),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,1571
2713,Soja (em grão),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,21601340
2713,Soja (em grão),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,21538990
2713,Soja (em grão),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,49549941
2713,Soja (em grão),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2300
2713,Soja (em grão),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,32627677
2714,Sorgo (em grão),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,939371
2714,Sorgo (em grão),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,931061
2714,Sorgo (em grão),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,2158872
2714,Sorgo (em grão),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2318
2714,Sorgo (em grão),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,408367
2715,Tomate,1,Brasil,2004,2004,109,Área plantada,1006,Hectares,60365
2715,Tomate,1,Brasil,2004,2004,216,Área colhida,1006,Hectares,60152
2715,Tomate,1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,3515567
2715,Tomate,1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,58444
2715,Tomate,1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,1685933
2716,Trigo (em grão),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,2810874
2716,Trigo (em grão),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,2807224
2716,Trigo (em grão),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,5818846
2716,Trigo (em grão),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,2072
2716,Trigo (em grão),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,2102426
109180,Triticale (em grão),1,Brasil,2004,2004,109,Área plantada,1006,Hectares,...
109180,Triticale (em grão),1,Brasil,2004,2004,216,Área colhida,1006,Hectares,...
109180,Triticale (em grão),1,Brasil,2004,2004,214,Quantidade produzida,1017,Toneladas,...
109180,Triticale (em grão),1,Brasil,2004,2004,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
109180,Triticale (em grão),1,Brasil,2004,2004,215,Valor da produção,40,Mil Reais,...
