D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
31619,Café (em grão) Arábica,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,...
2724,Caqui,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,8540
2724,Caqui,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,8534
2724,Caqui,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,168274
2724,Caqui,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,19718
2724,Caqui,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,140019
2725,Castanha de caju,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,710404
2725,Castanha de caju,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,710181
2725,Castanha de caju,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,243770
2725,Castanha de caju,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,343
2725,Castanha de caju,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,228186
2726,Chá-da-índia (folha verde),1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,2505
2726,Chá-da-índia (folha verde),1,Brasil,2006,2006,216,Área colhida,1006,Hectares,2505
2726,Chá-da-índia (folha verde),1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,17430
2726,Chá-da-índia (folha verde),1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,6958
2726,Chá-da-índia (folha verde),1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,8366
2727,Coco-da-baía,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,294161
2727,Coco-da-baía,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,289815
2727,Coco-da-baía,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,1985478
2727,Coco-da-baía,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,6850
2727,Coco-da-baía,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,655866
2728,Dendê (cacho de coco),1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,96792
2728,Dendê (cacho de coco),1,Brasil,2006,2006,216,Área colhida,1006,Hectares,96509
2728,Dendê (cacho de coco),1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,1207276
2728,Dendê (cacho de coco),1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,12509
2728,Dendê (cacho de coco),1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,116710
2729,Erva-mate (folha verde),1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,91178
2729,Erva-mate (folha verde),1,Brasil,2006,2006,216,Área colhida,1006,Hectares,78633
2729,Erva-mate (folha verde),1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,434483
2729,Erva-mate (folha verde),1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,5525
2729,Erva-mate (folha verde),1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,132402
2730,Figo,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,3020
2730,Figo,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,3007
2730,Figo,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,26476
2730,Figo,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,8804
2730,Figo,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,45954
2731,Goiaba,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,15045
2731,Goiaba,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,14982
2731,Goiaba,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,328255
2731,Goiaba,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,21909
2731,Goiaba,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,206638
2732,Guaraná (semente),1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,15356
2732,Guaraná (semente),1,Brasil,2006,2006,216,Área colhida,1006,Hectares,13039
2732,Guaraná (semente),1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,2989
2732,Guaraná (semente),1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,229
2732,Guaraná (semente),1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,13641
2733,Laranja,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,813354
2733,Laranja,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,805903
2733,Laranja,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,18032313
2733,Laranja,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,22375
2733,Laranja,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,5346027
2734,Limão,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,47085
2734,Limão,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,46829
2734,Limão,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,1031292
2734,Limão,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,22022
2734,Limão,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,321705
2735,Maçã,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,36107
2735,Maçã,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,36107
2735,Maçã,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,863019
2735,Maçã,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,23901
2735,Maçã,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,897972
2736,Mamão,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,37060
2736,Mamão,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,36650
2736,Mamão,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,1897639
2736,Mamão,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,51777
2736,Mamão,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,780029
2737,Manga,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,78485
2737,Manga,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,74782
2737,Manga,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,1217187
2737,Manga,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,16276
2737,Manga,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,616568
2738,Maracujá,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,45327
2738,Maracujá,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,44363
2738,Maracujá,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,615196
2738,Maracujá,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,13867
2738,Maracujá,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,367879
2739,Marmelo,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,185
2739,Marmelo,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,185
2739,Marmelo,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,910
2739,Marmelo,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,4918
2739,Marmelo,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,947
2740,Noz (fruto seco),1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,1727
2740,Noz (fruto seco),1,Brasil,2006,2006,216,Área colhida,1006,Hectares,1661
2740,Noz (fruto seco),1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,2220
2740,Noz (fruto seco),1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1336
2740,Noz (fruto seco),1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,6466
90001,Palmito,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,12941
90001,Palmito,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,12214
90001,Palmito,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,73411
90001,Palmito,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,6010
90001,Palmito,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,105160
2741,Pera,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,1727
2741,Pera,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,1723
2741,Pera,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,18161
2741,Pera,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,10540
2741,Pera,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,18197
2742,Pêssego,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,22453
2742,Pêssego,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,22453
2742,Pêssego,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,199719
2742,Pêssego,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,8894
2742,Pêssego,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,219144
2743,Pimenta-do-reino,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,33224
2743,Pimenta-do-reino,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,33224
2743,Pimenta-do-reino,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,80316
2743,Pimenta-do-reino,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,2417
2743,Pimenta-do-reino,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,261634
2744,Sisal ou agave (fibra),1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,304109
2744,Sisal ou agave (fibra),1,Brasil,2006,2006,216,Área colhida,1006,Hectares,279584
2744,Sisal ou agave (fibra),1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,248111
2744,Sisal ou agave (fibra),1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,887
2744,Sisal ou agave (fibra),1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,231941
2745,Tangerina,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,60993
2745,Tangerina,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,60850
2745,Tangerina,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,1270108
2745,Tangerina,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,20872
2745,Tangerina,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,548022
2746,Tungue (fruto seco),1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,185
2746,Tungue (fruto seco),1,Brasil,2006,2006,216,Área colhida,1006,Hectares,184
2746,Tungue (fruto seco),1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,383
2746,Tungue (fruto seco),1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,2081
2746,Tungue (fruto seco),1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,124
2747,Urucum (semente),1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,10382
2747,Urucum (semente),1,Brasil,2006,2006,216,Área colhida,1006,Hectares,10375
2747,Urucum (semente),1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,11097
2747,Urucum (semente),1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,1069
2747,Urucum (semente),1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,23164
2748,Uva,1,Brasil,2006,2006,2313,Área destinada à colheita,1006,Hectares,75385
2748,Uva,1,Brasil,2006,2006,216,Área colhida,1006,Hectares,75354
2748,Uva,1,Brasil,2006,2006,214,Quantidade produzida,1017,Toneladas,1257064
2748,Uva,1,Brasil,2006,2006,112,Rendimento médio da produção,33,Quilogramas por Hectare,16682
2748,Uva,1,Brasil,2006,2006,215,Valor da produção,40,Mil Reais,1660844
