D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2688,Abacaxi,50,Mato Grosso do Sul,2014,2014,216,Área colhida,1006,Hectares,260
2688,Abacaxi,50,Mato Grosso do Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,5825
2688,Abacaxi,50,Mato Grosso do Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,22404
2688,Abacaxi,50,Mato Grosso do Sul,2014,2014,215,Valor da produção,40,Mil Reais,8083
2688,Abacaxi,51,Mato Grosso,2014,2014,109,Área plantada,1006,Hectares,1645
2688,Abacaxi,51,Mato Grosso,2014,2014,216,Área colhida,1006,Hectares,1645
2688,Abacaxi,51,Mato Grosso,2014,2014,214,Quantidade produzida,1017,Toneladas,35715
2688,Abacaxi,51,Mato Grosso,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,21711
2688,Abacaxi,51,Mato Grosso,2014,2014,215,Valor da produção,40,Mil Reais,60081
2688,Abacaxi,52,Goiás,2014,2014,109,Área plantada,1006,Hectares,2693
2688,Abacaxi,52,Goiás,2014,2014,216,Área colhida,1006,Hectares,2693
2688,Abacaxi,52,Goiás,2014,2014,214,Quantidade produzida,1017,Toneladas,58994
2688,Abacaxi,52,Goiás,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,21906
2688,Abacaxi,52,Goiás,2014,2014,215,Valor da produção,40,Mil Reais,58573
2688,Abacaxi,53,Distrito Federal,2014,2014,109,Área plantada,1006,Hectares,3
2688,Abacaxi,53,Distrito Federal,2014,2014,216,Área colhida,1006,Hectares,3
2688,Abacaxi,53,Distrito Federal,2014,2014,214,Quantidade produzida,1017,Toneladas,102
2688,Abacaxi,53,Distrito Federal,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,34000
2688,Abacaxi,53,Distrito Federal,2014,2014,215,Valor da produção,40,Mil Reais,177
2689,Algodão herbáceo (em caroço),11,Rondônia,2014,2014,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2014,2014,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2014,2014,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),12,Acre,2014,2014,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),12,Acre,2014,2014,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),12,Acre,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),12,Acre,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),12,Acre,2014,2014,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2014,2014,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2014,2014,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2014,2014,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),14,Roraima,2014,2014,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),14,Roraima,2014,2014,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),14,Roraima,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),14,Roraima,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),14,Roraima,2014,2014,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),15,Pará,2014,2014,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),15,Pará,2014,2014,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),15,Pará,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),15,Pará,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),15,Pará,2014,2014,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),16,Amapá,2014,2014,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),16,Amapá,2014,2014,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),16,Amapá,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),16,Amapá,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),16,Amapá,2014,2014,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),17,Tocantins,2014,2014,109,Área plantada,1006,Hectares,5220
2689,Algodão herbáceo (em caroço),17,Tocantins,2014,2014,216,Área colhida,1006,Hectares,4760
2689,Algodão herbáceo (em caroço),17,Tocantins,2014,2014,214,Quantidade produzida,1017,Toneladas,18556
2689,Algodão herbáceo (em caroço),17,Tocantins,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,3898
2689,Algodão herbáceo (em caroço),17,Tocantins,2014,2014,215,Valor da produção,40,Mil Reais,47413
2689,Algodão herbáceo (em caroço),21,Maranhão,2014,2014,109,Área plantada,1006,Hectares,18588
2689,Algodão herbáceo (em caroço),21,Maranhão,2014,2014,216,Área colhida,1006,Hectares,18588
2689,Algodão herbáceo (em caroço),21,Maranhão,2014,2014,214,Quantidade produzida,1017,Toneladas,76249
2689,Algodão herbáceo (em caroço),21,Maranhão,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,4102
2689,Algodão herbáceo (em caroço),21,Maranhão,2014,2014,215,Valor da produção,40,Mil Reais,185898
2689,Algodão herbáceo (em caroço),22,Piauí,2014,2014,109,Área plantada,1006,Hectares,12130
2689,Algodão herbáceo (em caroço),22,Piauí,2014,2014,216,Área colhida,1006,Hectares,11521
2689,Algodão herbáceo (em caroço),22,Piauí,2014,2014,214,Quantidade produzida,1017,Toneladas,44945
2689,Algodão herbáceo (em caroço),22,Piauí,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,3901
2689,Algodão herbáceo (em caroço),22,Piauí,2014,2014,215,Valor da produção,40,Mil Reais,53936
2689,Algodão herbáceo (em caroço),23,Ceará,2014,2014,109,Área plantada,1006,Hectares,1354
2689,Algodão herbáceo (em caroço),23,Ceará,2014,2014,216,Área colhida,1006,Hectares,1334
2689,Algodão herbáceo (em caroço),23,Ceará,2014,2014,214,Quantidade produzida,1017,Toneladas,2410
2689,Algodão herbáceo (em caroço),23,Ceará,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,1807
2689,Algodão herbáceo (em caroço),23,Ceará,2014,2014,215,Valor da produção,40,Mil Reais,5159
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2014,2014,109,Área plantada,1006,Hectares,257
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2014,2014,216,Área colhida,1006,Hectares,211
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,496
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,2351
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2014,2014,215,Valor da produção,40,Mil Reais,588
2689,Algodão herbáceo (em caroço),25,Paraíba,2014,2014,109,Área plantada,1006,Hectares,47
2689,Algodão herbáceo (em caroço),25,Paraíba,2014,2014,216,Área colhida,1006,Hectares,32
2689,Algodão herbáceo (em caroço),25,Paraíba,2014,2014,214,Quantidade produzida,1017,Toneladas,23
2689,Algodão herbáceo (em caroço),25,Paraíba,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,719
2689,Algodão herbáceo (em caroço),25,Paraíba,2014,2014,215,Valor da produção,40,Mil Reais,46
2689,Algodão herbáceo (em caroço),26,Pernambuco,2014,2014,109,Área plantada,1006,Hectares,98
2689,Algodão herbáceo (em caroço),26,Pernambuco,2014,2014,216,Área colhida,1006,Hectares,77
2689,Algodão herbáceo (em caroço),26,Pernambuco,2014,2014,214,Quantidade produzida,1017,Toneladas,49
2689,Algodão herbáceo (em caroço),26,Pernambuco,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,636
2689,Algodão herbáceo (em caroço),26,Pernambuco,2014,2014,215,Valor da produção,40,Mil Reais,67
2689,Algodão herbáceo (em caroço),27,Alagoas,2014,2014,109,Área plantada,1006,Hectares,85
2689,Algodão herbáceo (em caroço),27,Alagoas,2014,2014,216,Área colhida,1006,Hectares,85
2689,Algodão herbáceo (em caroço),27,Alagoas,2014,2014,214,Quantidade produzida,1017,Toneladas,39
2689,Algodão herbáceo (em caroço),27,Alagoas,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,459
2689,Algodão herbáceo (em caroço),27,Alagoas,2014,2014,215,Valor da produção,40,Mil Reais,46
2689,Algodão herbáceo (em caroço),28,Sergipe,2014,2014,109,Área plantada,1006,Hectares,45
2689,Algodão herbáceo (em caroço),28,Sergipe,2014,2014,216,Área colhida,1006,Hectares,45
2689,Algodão herbáceo (em caroço),28,Sergipe,2014,2014,214,Quantidade produzida,1017,Toneladas,101
2689,Algodão herbáceo (em caroço),28,Sergipe,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,2244
2689,Algodão herbáceo (em caroço),28,Sergipe,2014,2014,215,Valor da produção,40,Mil Reais,162
2689,Algodão herbáceo (em caroço),29,Bahia,2014,2014,109,Área plantada,1006,Hectares,341690
2689,Algodão herbáceo (em caroço),29,Bahia,2014,2014,216,Área colhida,1006,Hectares,341060
2689,Algodão herbáceo (em caroço),29,Bahia,2014,2014,214,Quantidade produzida,1017,Toneladas,1163996
2689,Algodão herbáceo (em caroço),29,Bahia,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,3413
2689,Algodão herbáceo (em caroço),29,Bahia,2014,2014,215,Valor da produção,40,Mil Reais,3065487
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2014,2014,109,Área plantada,1006,Hectares,20927
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2014,2014,216,Área colhida,1006,Hectares,20864
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2014,2014,214,Quantidade produzida,1017,Toneladas,72473
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,3474
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2014,2014,215,Valor da produção,40,Mil Reais,107065
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2014,2014,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2014,2014,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2014,2014,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2014,2014,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2014,2014,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2014,2014,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),35,São Paulo,2014,2014,109,Área plantada,1006,Hectares,11797
2689,Algodão herbáceo (em caroço),35,São Paulo,2014,2014,216,Área colhida,1006,Hectares,11797
2689,Algodão herbáceo (em caroço),35,São Paulo,2014,2014,214,Quantidade produzida,1017,Toneladas,40738
2689,Algodão herbáceo (em caroço),35,São Paulo,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,3453
2689,Algodão herbáceo (em caroço),35,São Paulo,2014,2014,215,Valor da produção,40,Mil Reais,55617
2689,Algodão herbáceo (em caroço),41,Paraná,2014,2014,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),41,Paraná,2014,2014,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),41,Paraná,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),41,Paraná,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),41,Paraná,2014,2014,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2014,2014,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2014,2014,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2014,2014,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2014,2014,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2014,2014,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2014,2014,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2014,2014,109,Área plantada,1006,Hectares,37707
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2014,2014,216,Área colhida,1006,Hectares,37707
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,165061
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,4377
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2014,2014,215,Valor da produção,40,Mil Reais,264540
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2014,2014,109,Área plantada,1006,Hectares,613189
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2014,2014,216,Área colhida,1006,Hectares,613189
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2014,2014,214,Quantidade produzida,1017,Toneladas,2384448
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,3889
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2014,2014,215,Valor da produção,40,Mil Reais,3840582
2689,Algodão herbáceo (em caroço),52,Goiás,2014,2014,109,Área plantada,1006,Hectares,68129
2689,Algodão herbáceo (em caroço),52,Goiás,2014,2014,216,Área colhida,1006,Hectares,68129
2689,Algodão herbáceo (em caroço),52,Goiás,2014,2014,214,Quantidade produzida,1017,Toneladas,267179
2689,Algodão herbáceo (em caroço),52,Goiás,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,3922
2689,Algodão herbáceo (em caroço),52,Goiás,2014,2014,215,Valor da produção,40,Mil Reais,503769
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2014,2014,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2014,2014,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2014,2014,215,Valor da produção,40,Mil Reais,-
2690,Alho,11,Rondônia,2014,2014,109,Área plantada,1006,Hectares,-
2690,Alho,11,Rondônia,2014,2014,216,Área colhida,1006,Hectares,-
2690,Alho,11,Rondônia,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2690,Alho,11,Rondônia,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2690,Alho,11,Rondônia,2014,2014,215,Valor da produção,40,Mil Reais,-
