D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2717,Abacate,26,Pernambuco,2013,2013,216,Área colhida,1006,Hectares,48
2717,Abacate,26,Pernambuco,2013,2013,214,Quantidade produzida,1017,Toneladas,284
2717,Abacate,26,Pernambuco,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,5917
2717,Abacate,26,Pernambuco,2013,2013,215,Valor da produção,40,Mil Reais,314
2717,Abacate,27,Alagoas,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,27,Alagoas,2013,2013,216,Área colhida,1006,Hectares,-
2717,Abacate,27,Alagoas,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,27,Alagoas,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,27,Alagoas,2013,2013,215,Valor da produção,40,Mil Reais,-
2717,Abacate,28,Sergipe,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,28,Sergipe,2013,2013,216,Área colhida,1006,Hectares,-
2717,Abacate,28,Sergipe,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,28,Sergipe,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,28,Sergipe,2013,2013,215,Valor da produção,40,Mil Reais,-
2717,Abacate,29,Bahia,2013,2013,2313,Área destinada à colheita,1006,Hectares,72
2717,Abacate,29,Bahia,2013,2013,216,Área colhida,1006,Hectares,72
2717,Abacate,29,Bahia,2013,2013,214,Quantidade produzida,1017,Toneladas,456
2717,Abacate,29,Bahia,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,6333
2717,Abacate,29,Bahia,2013,2013,215,Valor da produção,40,Mil Reais,358
2717,Abacate,31,Minas Gerais,2013,2013,2313,Área destinada à colheita,1006,Hectares,2416
2717,Abacate,31,Minas Gerais,2013,2013,216,Área colhida,1006,Hectares,2416
2717,Abacate,31,Minas Gerais,2013,2013,214,Quantidade produzida,1017,Toneladas,36571
2717,Abacate,31,Minas Gerais,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,15137
2717,Abacate,31,Minas Gerais,2013,2013,215,Valor da produção,40,Mil Reais,39070
2717,Abacate,32,Espírito Santo,2013,2013,2313,Área destinada à colheita,1006,Hectares,276
2717,Abacate,32,Espírito Santo,2013,2013,216,Área colhida,1006,Hectares,276
2717,Abacate,32,Espírito Santo,2013,2013,214,Quantidade produzida,1017,Toneladas,3329
2717,Abacate,32,Espírito Santo,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,12062
2717,Abacate,32,Espírito Santo,2013,2013,215,Valor da produção,40,Mil Reais,2250
2717,Abacate,33,Rio de Janeiro,2013,2013,2313,Área destinada à colheita,1006,Hectares,28
2717,Abacate,33,Rio de Janeiro,2013,2013,216,Área colhida,1006,Hectares,28
2717,Abacate,33,Rio de Janeiro,2013,2013,214,Quantidade produzida,1017,Toneladas,424
2717,Abacate,33,Rio de Janeiro,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,15143
2717,Abacate,33,Rio de Janeiro,2013,2013,215,Valor da produção,40,Mil Reais,283
2717,Abacate,35,São Paulo,2013,2013,2313,Área destinada à colheita,1006,Hectares,4374
2717,Abacate,35,São Paulo,2013,2013,216,Área colhida,1006,Hectares,4344
2717,Abacate,35,São Paulo,2013,2013,214,Quantidade produzida,1017,Toneladas,85101
2717,Abacate,35,São Paulo,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,19590
2717,Abacate,35,São Paulo,2013,2013,215,Valor da produção,40,Mil Reais,71024
2717,Abacate,41,Paraná,2013,2013,2313,Área destinada à colheita,1006,Hectares,958
2717,Abacate,41,Paraná,2013,2013,216,Área colhida,1006,Hectares,947
2717,Abacate,41,Paraná,2013,2013,214,Quantidade produzida,1017,Toneladas,16309
2717,Abacate,41,Paraná,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,17222
2717,Abacate,41,Paraná,2013,2013,215,Valor da produção,40,Mil Reais,18863
2717,Abacate,42,Santa Catarina,2013,2013,2313,Área destinada à colheita,1006,Hectares,4
2717,Abacate,42,Santa Catarina,2013,2013,216,Área colhida,1006,Hectares,4
2717,Abacate,42,Santa Catarina,2013,2013,214,Quantidade produzida,1017,Toneladas,30
2717,Abacate,42,Santa Catarina,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,7500
2717,Abacate,42,Santa Catarina,2013,2013,215,Valor da produção,40,Mil Reais,21
2717,Abacate,43,Rio Grande do Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,470
2717,Abacate,43,Rio Grande do Sul,2013,2013,216,Área colhida,1006,Hectares,469
2717,Abacate,43,Rio Grande do Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,5584
2717,Abacate,43,Rio Grande do Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,11906
2717,Abacate,43,Rio Grande do Sul,2013,2013,215,Valor da produção,40,Mil Reais,6711
2717,Abacate,50,Mato Grosso do Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,2013,2013,216,Área colhida,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,50,Mato Grosso do Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,50,Mato Grosso do Sul,2013,2013,215,Valor da produção,40,Mil Reais,-
2717,Abacate,51,Mato Grosso,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,51,Mato Grosso,2013,2013,216,Área colhida,1006,Hectares,-
2717,Abacate,51,Mato Grosso,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,51,Mato Grosso,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,51,Mato Grosso,2013,2013,215,Valor da produção,40,Mil Reais,-
2717,Abacate,52,Goiás,2013,2013,2313,Área destinada à colheita,1006,Hectares,20
2717,Abacate,52,Goiás,2013,2013,216,Área colhida,1006,Hectares,20
2717,Abacate,52,Goiás,2013,2013,214,Quantidade produzida,1017,Toneladas,200
2717,Abacate,52,Goiás,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,10000
2717,Abacate,52,Goiás,2013,2013,215,Valor da produção,40,Mil Reais,180
2717,Abacate,53,Distrito Federal,2013,2013,2313,Área destinada à colheita,1006,Hectares,160
2717,Abacate,53,Distrito Federal,2013,2013,216,Área colhida,1006,Hectares,160
2717,Abacate,53,Distrito Federal,2013,2013,214,Quantidade produzida,1017,Toneladas,3152
2717,Abacate,53,Distrito Federal,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,19700
2717,Abacate,53,Distrito Federal,2013,2013,215,Valor da produção,40,Mil Reais,5043
2718,Algodão arbóreo (em caroço),11,Rondônia,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),12,Acre,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),12,Acre,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),12,Acre,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),14,Roraima,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),14,Roraima,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),14,Roraima,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),15,Pará,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),15,Pará,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),15,Pará,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),16,Amapá,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),16,Amapá,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),16,Amapá,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),22,Piauí,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),22,Piauí,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),22,Piauí,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),22,Piauí,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),22,Piauí,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),23,Ceará,2013,2013,2313,Área destinada à colheita,1006,Hectares,29
2718,Algodão arbóreo (em caroço),23,Ceará,2013,2013,216,Área colhida,1006,Hectares,29
2718,Algodão arbóreo (em caroço),23,Ceará,2013,2013,214,Quantidade produzida,1017,Toneladas,4
2718,Algodão arbóreo (em caroço),23,Ceará,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,138
2718,Algodão arbóreo (em caroço),23,Ceará,2013,2013,215,Valor da produção,40,Mil Reais,7
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),25,Paraíba,2013,2013,2313,Área destinada à colheita,1006,Hectares,5
2718,Algodão arbóreo (em caroço),25,Paraíba,2013,2013,216,Área colhida,1006,Hectares,3
2718,Algodão arbóreo (em caroço),25,Paraíba,2013,2013,214,Quantidade produzida,1017,Toneladas,3
2718,Algodão arbóreo (em caroço),25,Paraíba,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,1000
2718,Algodão arbóreo (em caroço),25,Paraíba,2013,2013,215,Valor da produção,40,Mil Reais,5
2718,Algodão arbóreo (em caroço),26,Pernambuco,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),26,Pernambuco,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),26,Pernambuco,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),26,Pernambuco,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),26,Pernambuco,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),29,Bahia,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),29,Bahia,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),29,Bahia,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),41,Paraná,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),41,Paraná,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),41,Paraná,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),52,Goiás,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),52,Goiás,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),52,Goiás,2013,2013,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2013,2013,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2013,2013,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,11,Rondônia,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,11,Rondônia,2013,2013,216,Área colhida,1006,Hectares,-
2719,Azeitona,11,Rondônia,2013,2013,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,11,Rondônia,2013,2013,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,11,Rondônia,2013,2013,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,12,Acre,2013,2013,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,12,Acre,2013,2013,216,Área colhida,1006,Hectares,-
