D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2717,Abacate,43,Rio Grande do Sul,2011,2011,216,Área colhida,1006,Hectares,552
2717,Abacate,43,Rio Grande do Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,6907
2717,Abacate,43,Rio Grande do Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,12513
2717,Abacate,43,Rio Grande do Sul,2011,2011,215,Valor da produção,40,Mil Reais,6632
2717,Abacate,50,Mato Grosso do Sul,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,2011,2011,216,Área colhida,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,50,Mato Grosso do Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,50,Mato Grosso do Sul,2011,2011,215,Valor da produção,40,Mil Reais,-
2717,Abacate,51,Mato Grosso,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,51,Mato Grosso,2011,2011,216,Área colhida,1006,Hectares,-
2717,Abacate,51,Mato Grosso,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,51,Mato Grosso,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,51,Mato Grosso,2011,2011,215,Valor da produção,40,Mil Reais,-
2717,Abacate,52,Goiás,2011,2011,2313,Área destinada à colheita,1006,Hectares,67
2717,Abacate,52,Goiás,2011,2011,216,Área colhida,1006,Hectares,67
2717,Abacate,52,Goiás,2011,2011,214,Quantidade produzida,1017,Toneladas,977
2717,Abacate,52,Goiás,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,14582
2717,Abacate,52,Goiás,2011,2011,215,Valor da produção,40,Mil Reais,543
2717,Abacate,53,Distrito Federal,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,53,Distrito Federal,2011,2011,216,Área colhida,1006,Hectares,-
2717,Abacate,53,Distrito Federal,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,53,Distrito Federal,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,53,Distrito Federal,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),12,Acre,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),12,Acre,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),12,Acre,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),14,Roraima,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),14,Roraima,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),14,Roraima,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),15,Pará,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),15,Pará,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),15,Pará,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),16,Amapá,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),16,Amapá,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),16,Amapá,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),22,Piauí,2011,2011,2313,Área destinada à colheita,1006,Hectares,175
2718,Algodão arbóreo (em caroço),22,Piauí,2011,2011,216,Área colhida,1006,Hectares,175
2718,Algodão arbóreo (em caroço),22,Piauí,2011,2011,214,Quantidade produzida,1017,Toneladas,140
2718,Algodão arbóreo (em caroço),22,Piauí,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,800
2718,Algodão arbóreo (em caroço),22,Piauí,2011,2011,215,Valor da produção,40,Mil Reais,116
2718,Algodão arbóreo (em caroço),23,Ceará,2011,2011,2313,Área destinada à colheita,1006,Hectares,100
2718,Algodão arbóreo (em caroço),23,Ceará,2011,2011,216,Área colhida,1006,Hectares,100
2718,Algodão arbóreo (em caroço),23,Ceará,2011,2011,214,Quantidade produzida,1017,Toneladas,40
2718,Algodão arbóreo (em caroço),23,Ceará,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,400
2718,Algodão arbóreo (em caroço),23,Ceará,2011,2011,215,Valor da produção,40,Mil Reais,63
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2011,2011,2313,Área destinada à colheita,1006,Hectares,14
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2011,2011,216,Área colhida,1006,Hectares,14
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2011,2011,214,Quantidade produzida,1017,Toneladas,6
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,429
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2011,2011,215,Valor da produção,40,Mil Reais,7
2718,Algodão arbóreo (em caroço),25,Paraíba,2011,2011,2313,Área destinada à colheita,1006,Hectares,32
2718,Algodão arbóreo (em caroço),25,Paraíba,2011,2011,216,Área colhida,1006,Hectares,32
2718,Algodão arbóreo (em caroço),25,Paraíba,2011,2011,214,Quantidade produzida,1017,Toneladas,34
2718,Algodão arbóreo (em caroço),25,Paraíba,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,1063
2718,Algodão arbóreo (em caroço),25,Paraíba,2011,2011,215,Valor da produção,40,Mil Reais,38
2718,Algodão arbóreo (em caroço),26,Pernambuco,2011,2011,2313,Área destinada à colheita,1006,Hectares,30
2718,Algodão arbóreo (em caroço),26,Pernambuco,2011,2011,216,Área colhida,1006,Hectares,30
2718,Algodão arbóreo (em caroço),26,Pernambuco,2011,2011,214,Quantidade produzida,1017,Toneladas,30
2718,Algodão arbóreo (em caroço),26,Pernambuco,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,1000
2718,Algodão arbóreo (em caroço),26,Pernambuco,2011,2011,215,Valor da produção,40,Mil Reais,54
2718,Algodão arbóreo (em caroço),27,Alagoas,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),29,Bahia,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),29,Bahia,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),29,Bahia,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),41,Paraná,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),41,Paraná,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),41,Paraná,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),52,Goiás,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),52,Goiás,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),52,Goiás,2011,2011,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2011,2011,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2011,2011,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,11,Rondônia,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,11,Rondônia,2011,2011,216,Área colhida,1006,Hectares,-
2719,Azeitona,11,Rondônia,2011,2011,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,11,Rondônia,2011,2011,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,11,Rondônia,2011,2011,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,12,Acre,2011,2011,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,12,Acre,2011,2011,216,Área colhida,1006,Hectares,-
