D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2717,Abacate,15,Pará,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,23557
2717,Abacate,15,Pará,2003,2003,215,Valor da produção,40,Mil Reais,364
2717,Abacate,16,Amapá,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,16,Amapá,2003,2003,216,Área colhida,1006,Hectares,-
2717,Abacate,16,Amapá,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,16,Amapá,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,16,Amapá,2003,2003,215,Valor da produção,40,Mil Reais,-
2717,Abacate,17,Tocantins,2003,2003,2313,Área destinada à colheita,1006,Hectares,9
2717,Abacate,17,Tocantins,2003,2003,216,Área colhida,1006,Hectares,9
2717,Abacate,17,Tocantins,2003,2003,214,Quantidade produzida,1017,Toneladas,73
2717,Abacate,17,Tocantins,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,8111
2717,Abacate,17,Tocantins,2003,2003,215,Valor da produção,40,Mil Reais,44
2717,Abacate,21,Maranhão,2003,2003,2313,Área destinada à colheita,1006,Hectares,4
2717,Abacate,21,Maranhão,2003,2003,216,Área colhida,1006,Hectares,4
2717,Abacate,21,Maranhão,2003,2003,214,Quantidade produzida,1017,Toneladas,16
2717,Abacate,21,Maranhão,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,4000
2717,Abacate,21,Maranhão,2003,2003,215,Valor da produção,40,Mil Reais,5
2717,Abacate,22,Piauí,2003,2003,2313,Área destinada à colheita,1006,Hectares,30
2717,Abacate,22,Piauí,2003,2003,216,Área colhida,1006,Hectares,30
2717,Abacate,22,Piauí,2003,2003,214,Quantidade produzida,1017,Toneladas,227
2717,Abacate,22,Piauí,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,7566
2717,Abacate,22,Piauí,2003,2003,215,Valor da produção,40,Mil Reais,162
2717,Abacate,23,Ceará,2003,2003,2313,Área destinada à colheita,1006,Hectares,390
2717,Abacate,23,Ceará,2003,2003,216,Área colhida,1006,Hectares,390
2717,Abacate,23,Ceará,2003,2003,214,Quantidade produzida,1017,Toneladas,4013
2717,Abacate,23,Ceará,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,10289
2717,Abacate,23,Ceará,2003,2003,215,Valor da produção,40,Mil Reais,1347
2717,Abacate,24,Rio Grande do Norte,2003,2003,2313,Área destinada à colheita,1006,Hectares,141
2717,Abacate,24,Rio Grande do Norte,2003,2003,216,Área colhida,1006,Hectares,141
2717,Abacate,24,Rio Grande do Norte,2003,2003,214,Quantidade produzida,1017,Toneladas,1088
2717,Abacate,24,Rio Grande do Norte,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,7716
2717,Abacate,24,Rio Grande do Norte,2003,2003,215,Valor da produção,40,Mil Reais,364
2717,Abacate,25,Paraíba,2003,2003,2313,Área destinada à colheita,1006,Hectares,109
2717,Abacate,25,Paraíba,2003,2003,216,Área colhida,1006,Hectares,109
2717,Abacate,25,Paraíba,2003,2003,214,Quantidade produzida,1017,Toneladas,1288
2717,Abacate,25,Paraíba,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,11816
2717,Abacate,25,Paraíba,2003,2003,215,Valor da produção,40,Mil Reais,208
2717,Abacate,26,Pernambuco,2003,2003,2313,Área destinada à colheita,1006,Hectares,195
2717,Abacate,26,Pernambuco,2003,2003,216,Área colhida,1006,Hectares,195
2717,Abacate,26,Pernambuco,2003,2003,214,Quantidade produzida,1017,Toneladas,1809
2717,Abacate,26,Pernambuco,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,9276
2717,Abacate,26,Pernambuco,2003,2003,215,Valor da produção,40,Mil Reais,377
2717,Abacate,27,Alagoas,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,27,Alagoas,2003,2003,216,Área colhida,1006,Hectares,-
2717,Abacate,27,Alagoas,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,27,Alagoas,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,27,Alagoas,2003,2003,215,Valor da produção,40,Mil Reais,-
2717,Abacate,28,Sergipe,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,28,Sergipe,2003,2003,216,Área colhida,1006,Hectares,-
2717,Abacate,28,Sergipe,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,28,Sergipe,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,28,Sergipe,2003,2003,215,Valor da produção,40,Mil Reais,-
2717,Abacate,29,Bahia,2003,2003,2313,Área destinada à colheita,1006,Hectares,35
2717,Abacate,29,Bahia,2003,2003,216,Área colhida,1006,Hectares,35
2717,Abacate,29,Bahia,2003,2003,214,Quantidade produzida,1017,Toneladas,380
2717,Abacate,29,Bahia,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,10857
2717,Abacate,29,Bahia,2003,2003,215,Valor da produção,40,Mil Reais,103
2717,Abacate,31,Minas Gerais,2003,2003,2313,Área destinada à colheita,1006,Hectares,857
2717,Abacate,31,Minas Gerais,2003,2003,216,Área colhida,1006,Hectares,853
2717,Abacate,31,Minas Gerais,2003,2003,214,Quantidade produzida,1017,Toneladas,7804
2717,Abacate,31,Minas Gerais,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,9148
2717,Abacate,31,Minas Gerais,2003,2003,215,Valor da produção,40,Mil Reais,2939
2717,Abacate,32,Espírito Santo,2003,2003,2313,Área destinada à colheita,1006,Hectares,751
2717,Abacate,32,Espírito Santo,2003,2003,216,Área colhida,1006,Hectares,751
2717,Abacate,32,Espírito Santo,2003,2003,214,Quantidade produzida,1017,Toneladas,9044
2717,Abacate,32,Espírito Santo,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,12042
2717,Abacate,32,Espírito Santo,2003,2003,215,Valor da produção,40,Mil Reais,2169
2717,Abacate,33,Rio de Janeiro,2003,2003,2313,Área destinada à colheita,1006,Hectares,45
2717,Abacate,33,Rio de Janeiro,2003,2003,216,Área colhida,1006,Hectares,45
2717,Abacate,33,Rio de Janeiro,2003,2003,214,Quantidade produzida,1017,Toneladas,762
2717,Abacate,33,Rio de Janeiro,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,16933
2717,Abacate,33,Rio de Janeiro,2003,2003,215,Valor da produção,40,Mil Reais,407
2717,Abacate,35,São Paulo,2003,2003,2313,Área destinada à colheita,1006,Hectares,4560
2717,Abacate,35,São Paulo,2003,2003,216,Área colhida,1006,Hectares,4550
2717,Abacate,35,São Paulo,2003,2003,214,Quantidade produzida,1017,Toneladas,91981
2717,Abacate,35,São Paulo,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,20215
2717,Abacate,35,São Paulo,2003,2003,215,Valor da produção,40,Mil Reais,31310
2717,Abacate,41,Paraná,2003,2003,2313,Área destinada à colheita,1006,Hectares,1492
2717,Abacate,41,Paraná,2003,2003,216,Área colhida,1006,Hectares,1492
2717,Abacate,41,Paraná,2003,2003,214,Quantidade produzida,1017,Toneladas,22722
2717,Abacate,41,Paraná,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,15229
2717,Abacate,41,Paraná,2003,2003,215,Valor da produção,40,Mil Reais,4808
2717,Abacate,42,Santa Catarina,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,42,Santa Catarina,2003,2003,216,Área colhida,1006,Hectares,-
2717,Abacate,42,Santa Catarina,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,42,Santa Catarina,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,42,Santa Catarina,2003,2003,215,Valor da produção,40,Mil Reais,-
2717,Abacate,43,Rio Grande do Sul,2003,2003,2313,Área destinada à colheita,1006,Hectares,668
2717,Abacate,43,Rio Grande do Sul,2003,2003,216,Área colhida,1006,Hectares,666
2717,Abacate,43,Rio Grande do Sul,2003,2003,214,Quantidade produzida,1017,Toneladas,8835
2717,Abacate,43,Rio Grande do Sul,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,13265
2717,Abacate,43,Rio Grande do Sul,2003,2003,215,Valor da produção,40,Mil Reais,4217
2717,Abacate,50,Mato Grosso do Sul,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,2003,2003,216,Área colhida,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,50,Mato Grosso do Sul,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,50,Mato Grosso do Sul,2003,2003,215,Valor da produção,40,Mil Reais,-
2717,Abacate,51,Mato Grosso,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,51,Mato Grosso,2003,2003,216,Área colhida,1006,Hectares,-
2717,Abacate,51,Mato Grosso,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,51,Mato Grosso,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,51,Mato Grosso,2003,2003,215,Valor da produção,40,Mil Reais,-
2717,Abacate,52,Goiás,2003,2003,2313,Área destinada à colheita,1006,Hectares,50
2717,Abacate,52,Goiás,2003,2003,216,Área colhida,1006,Hectares,50
2717,Abacate,52,Goiás,2003,2003,214,Quantidade produzida,1017,Toneladas,513
2717,Abacate,52,Goiás,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,10260
2717,Abacate,52,Goiás,2003,2003,215,Valor da produção,40,Mil Reais,202
2717,Abacate,53,Distrito Federal,2003,2003,2313,Área destinada à colheita,1006,Hectares,112
2717,Abacate,53,Distrito Federal,2003,2003,216,Área colhida,1006,Hectares,100
2717,Abacate,53,Distrito Federal,2003,2003,214,Quantidade produzida,1017,Toneladas,1961
2717,Abacate,53,Distrito Federal,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,19610
2717,Abacate,53,Distrito Federal,2003,2003,215,Valor da produção,40,Mil Reais,1167
2718,Algodão arbóreo (em caroço),11,Rondônia,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),12,Acre,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),12,Acre,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),12,Acre,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),14,Roraima,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),14,Roraima,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),14,Roraima,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),15,Pará,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),15,Pará,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),15,Pará,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),16,Amapá,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),16,Amapá,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),16,Amapá,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),22,Piauí,2003,2003,2313,Área destinada à colheita,1006,Hectares,180
2718,Algodão arbóreo (em caroço),22,Piauí,2003,2003,216,Área colhida,1006,Hectares,180
2718,Algodão arbóreo (em caroço),22,Piauí,2003,2003,214,Quantidade produzida,1017,Toneladas,24
2718,Algodão arbóreo (em caroço),22,Piauí,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,133
2718,Algodão arbóreo (em caroço),22,Piauí,2003,2003,215,Valor da produção,40,Mil Reais,17
2718,Algodão arbóreo (em caroço),23,Ceará,2003,2003,2313,Área destinada à colheita,1006,Hectares,582
2718,Algodão arbóreo (em caroço),23,Ceará,2003,2003,216,Área colhida,1006,Hectares,582
2718,Algodão arbóreo (em caroço),23,Ceará,2003,2003,214,Quantidade produzida,1017,Toneladas,93
2718,Algodão arbóreo (em caroço),23,Ceará,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,159
2718,Algodão arbóreo (em caroço),23,Ceará,2003,2003,215,Valor da produção,40,Mil Reais,97
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2003,2003,2313,Área destinada à colheita,1006,Hectares,1108
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2003,2003,216,Área colhida,1006,Hectares,700
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2003,2003,214,Quantidade produzida,1017,Toneladas,281
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,401
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2003,2003,215,Valor da produção,40,Mil Reais,264
2718,Algodão arbóreo (em caroço),25,Paraíba,2003,2003,2313,Área destinada à colheita,1006,Hectares,3642
2718,Algodão arbóreo (em caroço),25,Paraíba,2003,2003,216,Área colhida,1006,Hectares,3634
2718,Algodão arbóreo (em caroço),25,Paraíba,2003,2003,214,Quantidade produzida,1017,Toneladas,1915
2718,Algodão arbóreo (em caroço),25,Paraíba,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,526
2718,Algodão arbóreo (em caroço),25,Paraíba,2003,2003,215,Valor da produção,40,Mil Reais,2157
2718,Algodão arbóreo (em caroço),26,Pernambuco,2003,2003,2313,Área destinada à colheita,1006,Hectares,180
2718,Algodão arbóreo (em caroço),26,Pernambuco,2003,2003,216,Área colhida,1006,Hectares,180
2718,Algodão arbóreo (em caroço),26,Pernambuco,2003,2003,214,Quantidade produzida,1017,Toneladas,111
2718,Algodão arbóreo (em caroço),26,Pernambuco,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,616
2718,Algodão arbóreo (em caroço),26,Pernambuco,2003,2003,215,Valor da produção,40,Mil Reais,119
2718,Algodão arbóreo (em caroço),27,Alagoas,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),29,Bahia,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),29,Bahia,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),29,Bahia,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),41,Paraná,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),41,Paraná,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),41,Paraná,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),52,Goiás,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),52,Goiás,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),52,Goiás,2003,2003,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2003,2003,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2003,2003,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,11,Rondônia,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,11,Rondônia,2003,2003,216,Área colhida,1006,Hectares,-
2719,Azeitona,11,Rondônia,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,11,Rondônia,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,11,Rondônia,2003,2003,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,12,Acre,2003,2003,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,12,Acre,2003,2003,216,Área colhida,1006,Hectares,-
