D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2726,Chá-da-índia (folha verde),2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,772
2726,Chá-da-índia (folha verde),3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,772
2726,Chá-da-índia (folha verde),3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,5612
2726,Chá-da-índia (folha verde),3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,7269
2726,Chá-da-índia (folha verde),3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,5612
2726,Chá-da-índia (folha verde),4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,50
2726,Chá-da-índia (folha verde),4,Sul,2014,2014,216,Área colhida,1006,Hectares,50
2726,Chá-da-índia (folha verde),4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,500
2726,Chá-da-índia (folha verde),4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,10000
2726,Chá-da-índia (folha verde),4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,675
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2727,Coco-da-baía,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,23713
2727,Coco-da-baía,1,Norte,2014,2014,216,Área colhida,1006,Hectares,23291
2727,Coco-da-baía,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,231242
2727,Coco-da-baía,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,9928
2727,Coco-da-baía,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,124342
2727,Coco-da-baía,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,207082
2727,Coco-da-baía,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,205784
2727,Coco-da-baía,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,1375672
2727,Coco-da-baía,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,6685
2727,Coco-da-baía,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,830286
2727,Coco-da-baía,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,19095
2727,Coco-da-baía,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,19082
2727,Coco-da-baía,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,307927
2727,Coco-da-baía,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,16137
2727,Coco-da-baía,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,227290
2727,Coco-da-baía,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,235
2727,Coco-da-baía,4,Sul,2014,2014,216,Área colhida,1006,Hectares,235
2727,Coco-da-baía,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,2714
2727,Coco-da-baía,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,11549
2727,Coco-da-baía,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,2251
2727,Coco-da-baía,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,2241
2727,Coco-da-baía,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,2162
2727,Coco-da-baía,5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,28518
2727,Coco-da-baía,5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,13191
2727,Coco-da-baía,5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,30953
2728,Dendê (cacho de coco),1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,72528
2728,Dendê (cacho de coco),1,Norte,2014,2014,216,Área colhida,1006,Hectares,72528
2728,Dendê (cacho de coco),1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,1188912
2728,Dendê (cacho de coco),1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,16392
2728,Dendê (cacho de coco),1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,293381
2728,Dendê (cacho de coco),2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,54031
2728,Dendê (cacho de coco),2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,54031
2728,Dendê (cacho de coco),2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,204961
2728,Dendê (cacho de coco),2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,3793
2728,Dendê (cacho de coco),2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,50034
2728,Dendê (cacho de coco),3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2014,2014,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2728,Dendê (cacho de coco),5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2014,2014,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,-
2729,Erva-mate (folha verde),3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2729,Erva-mate (folha verde),3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2729,Erva-mate (folha verde),3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2729,Erva-mate (folha verde),4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,77351
2729,Erva-mate (folha verde),4,Sul,2014,2014,216,Área colhida,1006,Hectares,70541
2729,Erva-mate (folha verde),4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,599904
2729,Erva-mate (folha verde),4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,8504
2729,Erva-mate (folha verde),4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,669422
2729,Erva-mate (folha verde),5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,294
2729,Erva-mate (folha verde),5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,294
2729,Erva-mate (folha verde),5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,2655
2729,Erva-mate (folha verde),5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,9031
2729,Erva-mate (folha verde),5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,779
2730,Figo,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,1,Norte,2014,2014,216,Área colhida,1006,Hectares,-
2730,Figo,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,-
2730,Figo,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2730,Figo,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,-
2730,Figo,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2730,Figo,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2730,Figo,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2730,Figo,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,1044
2730,Figo,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,1044
2730,Figo,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,15690
2730,Figo,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,15029
2730,Figo,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,51502
2730,Figo,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,1754
2730,Figo,4,Sul,2014,2014,216,Área colhida,1006,Hectares,1754
2730,Figo,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,12353
2730,Figo,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,7043
2730,Figo,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,24543
2730,Figo,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,10
2730,Figo,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,10
2730,Figo,5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,10
2730,Figo,5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,1000
2730,Figo,5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,41
2731,Goiaba,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,515
2731,Goiaba,1,Norte,2014,2014,216,Área colhida,1006,Hectares,498
2731,Goiaba,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,5254
2731,Goiaba,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,10550
2731,Goiaba,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,6086
2731,Goiaba,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,7660
2731,Goiaba,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,7604
2731,Goiaba,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,153710
2731,Goiaba,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,20214
2731,Goiaba,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,153153
2731,Goiaba,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,6219
2731,Goiaba,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,6214
2731,Goiaba,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,170403
2731,Goiaba,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,27422
2731,Goiaba,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,155481
2731,Goiaba,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,1031
2731,Goiaba,4,Sul,2014,2014,216,Área colhida,1006,Hectares,1017
2731,Goiaba,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,15783
2731,Goiaba,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,15519
2731,Goiaba,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,24548
2731,Goiaba,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,498
2731,Goiaba,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,498
2731,Goiaba,5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,14199
2731,Goiaba,5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,28512
2731,Goiaba,5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,19692
2732,Guaraná (semente),1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,4281
2732,Guaraná (semente),1,Norte,2014,2014,216,Área colhida,1006,Hectares,4246
2732,Guaraná (semente),1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,675
2732,Guaraná (semente),1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,159
2732,Guaraná (semente),1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,13561
2732,Guaraná (semente),2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,6719
2732,Guaraná (semente),2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,6719
2732,Guaraná (semente),2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,2691
2732,Guaraná (semente),2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,401
2732,Guaraná (semente),2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,20280
2732,Guaraná (semente),3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2014,2014,216,Área colhida,1006,Hectares,-
2732,Guaraná (semente),4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2732,Guaraná (semente),4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2732,Guaraná (semente),4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,-
2732,Guaraná (semente),5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,383
2732,Guaraná (semente),5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,383
2732,Guaraná (semente),5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,222
2732,Guaraná (semente),5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,580
2732,Guaraná (semente),5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,3330
2733,Laranja,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,19143
2733,Laranja,1,Norte,2014,2014,216,Área colhida,1006,Hectares,18064
2733,Laranja,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,289264
2733,Laranja,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,16013
2733,Laranja,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,231233
2733,Laranja,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,124024
2733,Laranja,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,123524
2733,Laranja,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,1722455
2733,Laranja,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,13944
2733,Laranja,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,542827
2733,Laranja,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,480517
2733,Laranja,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,473588
2733,Laranja,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,13345087
2733,Laranja,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,28179
2733,Laranja,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,4145637
2733,Laranja,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,56825
2733,Laranja,4,Sul,2014,2014,216,Área colhida,1006,Hectares,56560
2733,Laranja,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,1410244
2733,Laranja,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,24934
2733,Laranja,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,540560
2733,Laranja,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,8594
2733,Laranja,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,8588
2733,Laranja,5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,161407
2733,Laranja,5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,18794
2733,Laranja,5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,75491
2734,Limão,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,3762
2734,Limão,1,Norte,2014,2014,216,Área colhida,1006,Hectares,3702
2734,Limão,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,48958
2734,Limão,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,13225
2734,Limão,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,41882
2734,Limão,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,6758
2734,Limão,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,6651
2734,Limão,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,95170
2734,Limão,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,14309
2734,Limão,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,66891
2734,Limão,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,29688
2734,Limão,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,29679
2734,Limão,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,909500
2734,Limão,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,30645
2734,Limão,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,646356
2734,Limão,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,2309
2734,Limão,4,Sul,2014,2014,216,Área colhida,1006,Hectares,2308
2734,Limão,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,31991
2734,Limão,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,13861
2734,Limão,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,33067
2734,Limão,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,1074
2734,Limão,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,1059
2734,Limão,5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,16180
2734,Limão,5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,15279
2734,Limão,5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,15023
2735,Maçã,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,1,Norte,2014,2014,216,Área colhida,1006,Hectares,-
2735,Maçã,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,-
2735,Maçã,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,43
2735,Maçã,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,43
2735,Maçã,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,870
2735,Maçã,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,20233
2735,Maçã,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,1172
2735,Maçã,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,346
2735,Maçã,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,346
2735,Maçã,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,7043
2735,Maçã,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,20355
2735,Maçã,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,13616
2735,Maçã,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,36732
2735,Maçã,4,Sul,2014,2014,216,Área colhida,1006,Hectares,36652
2735,Maçã,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,1370704
2735,Maçã,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,37398
2735,Maçã,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,1372258
2735,Maçã,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,-
2735,Maçã,5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2735,Maçã,5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2735,Maçã,5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,-
2736,Mamão,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,3318
2736,Mamão,1,Norte,2014,2014,216,Área colhida,1006,Hectares,3268
2736,Mamão,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,54677
2736,Mamão,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,16731
2736,Mamão,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,76252
2736,Mamão,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,19219
2736,Mamão,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,19190
2736,Mamão,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,1026676
2736,Mamão,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,53501
2736,Mamão,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,766400
2736,Mamão,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,8968
2736,Mamão,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,8968
2736,Mamão,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,511039
2736,Mamão,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,56985
2736,Mamão,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,353038
2736,Mamão,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,302
2736,Mamão,4,Sul,2014,2014,216,Área colhida,1006,Hectares,302
2736,Mamão,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,3327
2736,Mamão,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,11017
2736,Mamão,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,5517
2736,Mamão,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,311
2736,Mamão,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,303
2736,Mamão,5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,7632
2736,Mamão,5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,25188
2736,Mamão,5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,9526
2737,Manga,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,183
2737,Manga,1,Norte,2014,2014,216,Área colhida,1006,Hectares,180
2737,Manga,1,Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,1196
2737,Manga,1,Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,6644
2737,Manga,1,Norte,2014,2014,215,Valor da produção,40,Mil Reais,541
2737,Manga,2,Nordeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,49845
2737,Manga,2,Nordeste,2014,2014,216,Área colhida,1006,Hectares,49549
2737,Manga,2,Nordeste,2014,2014,214,Quantidade produzida,1017,Toneladas,784692
2737,Manga,2,Nordeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,15837
2737,Manga,2,Nordeste,2014,2014,215,Valor da produção,40,Mil Reais,523368
2737,Manga,3,Sudeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,19754
2737,Manga,3,Sudeste,2014,2014,216,Área colhida,1006,Hectares,19701
2737,Manga,3,Sudeste,2014,2014,214,Quantidade produzida,1017,Toneladas,334881
2737,Manga,3,Sudeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,16998
2737,Manga,3,Sudeste,2014,2014,215,Valor da produção,40,Mil Reais,264801
2737,Manga,4,Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,651
2737,Manga,4,Sul,2014,2014,216,Área colhida,1006,Hectares,650
2737,Manga,4,Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,8481
2737,Manga,4,Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,13048
2737,Manga,4,Sul,2014,2014,215,Valor da produção,40,Mil Reais,9784
2737,Manga,5,Centro-Oeste,2014,2014,2313,Área destinada à colheita,1006,Hectares,257
2737,Manga,5,Centro-Oeste,2014,2014,216,Área colhida,1006,Hectares,237
2737,Manga,5,Centro-Oeste,2014,2014,214,Quantidade produzida,1017,Toneladas,3213
2737,Manga,5,Centro-Oeste,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,13557
2737,Manga,5,Centro-Oeste,2014,2014,215,Valor da produção,40,Mil Reais,4929
2738,Maracujá,1,Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,3965
2738,Maracujá,1,Norte,2014,2014,216,Área colhida,1006,Hectares,3898
