D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2717,Abacate,5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,19120
2717,Abacate,5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,1141
2718,Algodão arbóreo (em caroço),1,Norte,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),1,Norte,2005,2005,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),2,Nordeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,5536
2718,Algodão arbóreo (em caroço),2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,5013
2718,Algodão arbóreo (em caroço),2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,2123
2718,Algodão arbóreo (em caroço),2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,423
2718,Algodão arbóreo (em caroço),2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,2252
2718,Algodão arbóreo (em caroço),3,Sudeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),4,Sul,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),4,Sul,2005,2005,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,1,Norte,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,1,Norte,2005,2005,216,Área colhida,1006,Hectares,-
2719,Azeitona,1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,2,Nordeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,-
2719,Azeitona,2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,3,Sudeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,-
2719,Azeitona,3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,4,Sul,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,4,Sul,2005,2005,216,Área colhida,1006,Hectares,-
2719,Azeitona,4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,5,Centro-Oeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,-
2719,Azeitona,5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,-
2720,Banana (cacho),1,Norte,2005,2005,2313,Área destinada à colheita,1006,Hectares,92061
2720,Banana (cacho),1,Norte,2005,2005,216,Área colhida,1006,Hectares,87386
2720,Banana (cacho),1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,970173
2720,Banana (cacho),1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,11102
2720,Banana (cacho),1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,305816
2720,Banana (cacho),2,Nordeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,194214
2720,Banana (cacho),2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,193858
2720,Banana (cacho),2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,2424219
2720,Banana (cacho),2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,12505
2720,Banana (cacho),2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,908517
2720,Banana (cacho),3,Sudeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,134925
2720,Banana (cacho),3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,134903
2720,Banana (cacho),3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,2071177
2720,Banana (cacho),3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,15353
2720,Banana (cacho),3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,708959
2720,Banana (cacho),4,Sul,2005,2005,2313,Área destinada à colheita,1006,Hectares,51514
2720,Banana (cacho),4,Sul,2005,2005,216,Área colhida,1006,Hectares,51514
2720,Banana (cacho),4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,1005683
2720,Banana (cacho),4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,19522
2720,Banana (cacho),4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,295369
2720,Banana (cacho),5,Centro-Oeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,23573
2720,Banana (cacho),5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,23519
2720,Banana (cacho),5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,232148
2720,Banana (cacho),5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,9870
2720,Banana (cacho),5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,137283
2721,Borracha (látex coagulado),1,Norte,2005,2005,2313,Área destinada à colheita,1006,Hectares,5191
2721,Borracha (látex coagulado),1,Norte,2005,2005,216,Área colhida,1006,Hectares,3959
2721,Borracha (látex coagulado),1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,3957
2721,Borracha (látex coagulado),1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,999
2721,Borracha (látex coagulado),1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,5445
2721,Borracha (látex coagulado),2,Nordeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,31560
2721,Borracha (látex coagulado),2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,30436
2721,Borracha (látex coagulado),2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,30916
2721,Borracha (látex coagulado),2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,1015
2721,Borracha (látex coagulado),2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,47830
2721,Borracha (látex coagulado),3,Sudeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,46901
2721,Borracha (látex coagulado),3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,46458
2721,Borracha (látex coagulado),3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,107541
2721,Borracha (látex coagulado),3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,2314
2721,Borracha (látex coagulado),3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,169237
2721,Borracha (látex coagulado),4,Sul,2005,2005,2313,Área destinada à colheita,1006,Hectares,399
2721,Borracha (látex coagulado),4,Sul,2005,2005,216,Área colhida,1006,Hectares,399
2721,Borracha (látex coagulado),4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,1002
2721,Borracha (látex coagulado),4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,2511
2721,Borracha (látex coagulado),4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,1659
2721,Borracha (látex coagulado),5,Centro-Oeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,31544
2721,Borracha (látex coagulado),5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,31144
2721,Borracha (látex coagulado),5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,29431
2721,Borracha (látex coagulado),5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,944
2721,Borracha (látex coagulado),5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,52325
2722,Cacau (em amêndoa),1,Norte,2005,2005,2313,Área destinada à colheita,1006,Hectares,94702
2722,Cacau (em amêndoa),1,Norte,2005,2005,216,Área colhida,1006,Hectares,86369
2722,Cacau (em amêndoa),1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,59033
2722,Cacau (em amêndoa),1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,683
2722,Cacau (em amêndoa),1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,187120
2722,Cacau (em amêndoa),2,Nordeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,558964
2722,Cacau (em amêndoa),2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,517583
2722,Cacau (em amêndoa),2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,137459
2722,Cacau (em amêndoa),2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,265
2722,Cacau (em amêndoa),2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,457304
2722,Cacau (em amêndoa),3,Sudeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,20870
2722,Cacau (em amêndoa),3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,20870
2722,Cacau (em amêndoa),3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,11863
2722,Cacau (em amêndoa),3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,568
2722,Cacau (em amêndoa),3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,44349
2722,Cacau (em amêndoa),4,Sul,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),4,Sul,2005,2005,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),5,Centro-Oeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,562
2722,Cacau (em amêndoa),5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,562
2722,Cacau (em amêndoa),5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,265
2722,Cacau (em amêndoa),5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,471
2722,Cacau (em amêndoa),5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,663
2723,Café (em grão) Total,1,Norte,2005,2005,2313,Área destinada à colheita,1006,Hectares,199324
2723,Café (em grão) Total,1,Norte,2005,2005,216,Área colhida,1006,Hectares,192523
2723,Café (em grão) Total,1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,132978
2723,Café (em grão) Total,1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,690
2723,Café (em grão) Total,1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,231660
2723,Café (em grão) Total,2,Nordeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,163695
2723,Café (em grão) Total,2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,163126
2723,Café (em grão) Total,2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,134185
2723,Café (em grão) Total,2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,822
2723,Café (em grão) Total,2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,416397
2723,Café (em grão) Total,3,Sudeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,1824069
2723,Café (em grão) Total,3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,1824069
2723,Café (em grão) Total,3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,1751971
2723,Café (em grão) Total,3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,960
2723,Café (em grão) Total,3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,5742467
2723,Café (em grão) Total,4,Sul,2005,2005,2313,Área destinada à colheita,1006,Hectares,106219
2723,Café (em grão) Total,4,Sul,2005,2005,216,Área colhida,1006,Hectares,106219
2723,Café (em grão) Total,4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,85977
2723,Café (em grão) Total,4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,809
2723,Café (em grão) Total,4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,297297
2723,Café (em grão) Total,5,Centro-Oeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,39996
2723,Café (em grão) Total,5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,39983
2723,Café (em grão) Total,5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,35058
2723,Café (em grão) Total,5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,876
2723,Café (em grão) Total,5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,100993
31619,Café (em grão) Arábica,1,Norte,2005,2005,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,1,Norte,2005,2005,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,2,Nordeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,3,Sudeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,4,Sul,2005,2005,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,4,Sul,2005,2005,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,1,Norte,2005,2005,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,1,Norte,2005,2005,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,2,Nordeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,3,Sudeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,4,Sul,2005,2005,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,4,Sul,2005,2005,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,...
2724,Caqui,1,Norte,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,1,Norte,2005,2005,216,Área colhida,1006,Hectares,-
2724,Caqui,1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,-
2724,Caqui,2,Nordeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,5
2724,Caqui,2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,5
2724,Caqui,2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,60
2724,Caqui,2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,12000
2724,Caqui,2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,138
2724,Caqui,3,Sudeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,4309
2724,Caqui,3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,4309
2724,Caqui,3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,107832
2724,Caqui,3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,25024
2724,Caqui,3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,89368
2724,Caqui,4,Sul,2005,2005,2313,Área destinada à colheita,1006,Hectares,4008
2724,Caqui,4,Sul,2005,2005,216,Área colhida,1006,Hectares,3995
2724,Caqui,4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,56957
2724,Caqui,4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,14257
2724,Caqui,4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,28889
2724,Caqui,5,Centro-Oeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,-
2724,Caqui,5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,1,Norte,2005,2005,2313,Área destinada à colheita,1006,Hectares,2701
2725,Castanha de caju,1,Norte,2005,2005,216,Área colhida,1006,Hectares,2701
2725,Castanha de caju,1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,1799
2725,Castanha de caju,1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,666
2725,Castanha de caju,1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,1478
2725,Castanha de caju,2,Nordeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,697206
2725,Castanha de caju,2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,697140
2725,Castanha de caju,2,Nordeste,2005,2005,214,Quantidade produzida,1017,Toneladas,150679
2725,Castanha de caju,2,Nordeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,216
2725,Castanha de caju,2,Nordeste,2005,2005,215,Valor da produção,40,Mil Reais,160838
2725,Castanha de caju,3,Sudeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,3,Sudeste,2005,2005,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,3,Sudeste,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,3,Sudeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,3,Sudeste,2005,2005,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,4,Sul,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,4,Sul,2005,2005,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,4,Sul,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,4,Sul,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,4,Sul,2005,2005,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,5,Centro-Oeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,526
2725,Castanha de caju,5,Centro-Oeste,2005,2005,216,Área colhida,1006,Hectares,526
2725,Castanha de caju,5,Centro-Oeste,2005,2005,214,Quantidade produzida,1017,Toneladas,273
2725,Castanha de caju,5,Centro-Oeste,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,519
2725,Castanha de caju,5,Centro-Oeste,2005,2005,215,Valor da produção,40,Mil Reais,294
2726,Chá-da-índia (folha verde),1,Norte,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),1,Norte,2005,2005,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),1,Norte,2005,2005,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),1,Norte,2005,2005,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),1,Norte,2005,2005,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),2,Nordeste,2005,2005,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),2,Nordeste,2005,2005,216,Área colhida,1006,Hectares,-
