D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2718,Algodão arbóreo (em caroço),2,Nordeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,13678
2718,Algodão arbóreo (em caroço),2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,13626
2718,Algodão arbóreo (em caroço),2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,7885
2718,Algodão arbóreo (em caroço),2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,578
2718,Algodão arbóreo (em caroço),2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,4837
2718,Algodão arbóreo (em caroço),3,Sudeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),4,Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),4,Sul,2000,2000,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,1,Norte,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,1,Norte,2000,2000,216,Área colhida,1006,Hectares,-
2719,Azeitona,1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,2,Nordeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,-
2719,Azeitona,2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,3,Sudeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,-
2719,Azeitona,3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,4,Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,75
2719,Azeitona,4,Sul,2000,2000,216,Área colhida,1006,Hectares,11
2719,Azeitona,4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,4
2719,Azeitona,4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,363
2719,Azeitona,4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,3
2719,Azeitona,5,Centro-Oeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,-
2719,Azeitona,5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,-
2720,Banana (cacho),1,Norte,2000,2000,2313,Área destinada à colheita,1006,Hectares,125109
2720,Banana (cacho),1,Norte,2000,2000,216,Área colhida,1006,Hectares,122418
2720,Banana (cacho),1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,145564
2720,Banana (cacho),1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1189
2720,Banana (cacho),1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,168072
2720,Banana (cacho),2,Nordeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,172543
2720,Banana (cacho),2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,171450
2720,Banana (cacho),2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,194196
2720,Banana (cacho),2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1132
2720,Banana (cacho),2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,347638
2720,Banana (cacho),3,Sudeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,147582
2720,Banana (cacho),3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,147509
2720,Banana (cacho),3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,137415
2720,Banana (cacho),3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,931
2720,Banana (cacho),3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,319180
2720,Banana (cacho),4,Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,44995
2720,Banana (cacho),4,Sul,2000,2000,216,Área colhida,1006,Hectares,40548
2720,Banana (cacho),4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,55533
2720,Banana (cacho),4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1369
2720,Banana (cacho),4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,103617
2720,Banana (cacho),5,Centro-Oeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,43364
2720,Banana (cacho),5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,42825
2720,Banana (cacho),5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,33628
2720,Banana (cacho),5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,785
2720,Banana (cacho),5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,99767
2721,Borracha (látex coagulado),1,Norte,2000,2000,2313,Área destinada à colheita,1006,Hectares,3341
2721,Borracha (látex coagulado),1,Norte,2000,2000,216,Área colhida,1006,Hectares,2397
2721,Borracha (látex coagulado),1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,2410
2721,Borracha (látex coagulado),1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1005
2721,Borracha (látex coagulado),1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,2213
2721,Borracha (látex coagulado),2,Nordeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,28385
2721,Borracha (látex coagulado),2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,28157
2721,Borracha (látex coagulado),2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,21696
2721,Borracha (látex coagulado),2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,770
2721,Borracha (látex coagulado),2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,19821
2721,Borracha (látex coagulado),3,Sudeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,36369
2721,Borracha (látex coagulado),3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,35741
2721,Borracha (látex coagulado),3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,70491
2721,Borracha (látex coagulado),3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1972
2721,Borracha (látex coagulado),3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,58794
2721,Borracha (látex coagulado),4,Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,218
2721,Borracha (látex coagulado),4,Sul,2000,2000,216,Área colhida,1006,Hectares,218
2721,Borracha (látex coagulado),4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,352
2721,Borracha (látex coagulado),4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1614
2721,Borracha (látex coagulado),4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,205
2721,Borracha (látex coagulado),5,Centro-Oeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,28274
2721,Borracha (látex coagulado),5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,27951
2721,Borracha (látex coagulado),5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,40564
2721,Borracha (látex coagulado),5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1451
2721,Borracha (látex coagulado),5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,34405
2722,Cacau (em amêndoa),1,Norte,2000,2000,2313,Área destinada à colheita,1006,Hectares,74850
2722,Cacau (em amêndoa),1,Norte,2000,2000,216,Área colhida,1006,Hectares,74809
2722,Cacau (em amêndoa),1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,46871
2722,Cacau (em amêndoa),1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,626
2722,Cacau (em amêndoa),1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,59751
2722,Cacau (em amêndoa),2,Nordeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,608299
2722,Cacau (em amêndoa),2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,606835
2722,Cacau (em amêndoa),2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,137568
2722,Cacau (em amêndoa),2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,226
2722,Cacau (em amêndoa),2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,221560
2722,Cacau (em amêndoa),3,Sudeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,21468
2722,Cacau (em amêndoa),3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,21451
2722,Cacau (em amêndoa),3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,11329
2722,Cacau (em amêndoa),3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,528
2722,Cacau (em amêndoa),3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,17185
2722,Cacau (em amêndoa),4,Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2722,Cacau (em amêndoa),4,Sul,2000,2000,216,Área colhida,1006,Hectares,-
2722,Cacau (em amêndoa),4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2722,Cacau (em amêndoa),4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2722,Cacau (em amêndoa),4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,-
2722,Cacau (em amêndoa),5,Centro-Oeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,2870
2722,Cacau (em amêndoa),5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,2870
2722,Cacau (em amêndoa),5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,1020
2722,Cacau (em amêndoa),5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,355
2722,Cacau (em amêndoa),5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,1125
2723,Café (em grão) Total,1,Norte,2000,2000,2313,Área destinada à colheita,1006,Hectares,217754
2723,Café (em grão) Total,1,Norte,2000,2000,216,Área colhida,1006,Hectares,217583
2723,Café (em grão) Total,1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,244499
2723,Café (em grão) Total,1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1123
2723,Café (em grão) Total,1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,278228
2723,Café (em grão) Total,2,Nordeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,147336
2723,Café (em grão) Total,2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,129462
2723,Café (em grão) Total,2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,137580
2723,Café (em grão) Total,2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1062
2723,Café (em grão) Total,2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,238049
2723,Café (em grão) Total,3,Sudeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,1742932
2723,Café (em grão) Total,3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,1737535
2723,Café (em grão) Total,3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,3128532
2723,Café (em grão) Total,3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1800
2723,Café (em grão) Total,3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,3373869
2723,Café (em grão) Total,4,Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,142141
2723,Café (em grão) Total,4,Sul,2000,2000,216,Área colhida,1006,Hectares,142141
2723,Café (em grão) Total,4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,264825
2723,Café (em grão) Total,4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1863
2723,Café (em grão) Total,4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,368634
2723,Café (em grão) Total,5,Centro-Oeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,42002
2723,Café (em grão) Total,5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,41247
2723,Café (em grão) Total,5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,31688
2723,Café (em grão) Total,5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,768
2723,Café (em grão) Total,5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,40646
31619,Café (em grão) Arábica,1,Norte,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,1,Norte,2000,2000,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,2,Nordeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,3,Sudeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,4,Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,4,Sul,2000,2000,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31619,Café (em grão) Arábica,5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,1,Norte,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,1,Norte,2000,2000,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,2,Nordeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,3,Sudeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,4,Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,4,Sul,2000,2000,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,...
31620,Café (em grão) Canephora,5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,...
2724,Caqui,1,Norte,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,1,Norte,2000,2000,216,Área colhida,1006,Hectares,-
2724,Caqui,1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,-
2724,Caqui,2,Nordeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,5
2724,Caqui,2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,5
2724,Caqui,2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,500
2724,Caqui,2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,100000
2724,Caqui,2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,105
2724,Caqui,3,Sudeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,3550
2724,Caqui,3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,3547
2724,Caqui,3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,430568
2724,Caqui,3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,121389
2724,Caqui,3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,33060
2724,Caqui,4,Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,2782
2724,Caqui,4,Sul,2000,2000,216,Área colhida,1006,Hectares,2678
2724,Caqui,4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,201936
2724,Caqui,4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,75405
2724,Caqui,4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,14629
2724,Caqui,5,Centro-Oeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2724,Caqui,5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,-
2724,Caqui,5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2724,Caqui,5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2724,Caqui,5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,1,Norte,2000,2000,2313,Área destinada à colheita,1006,Hectares,7605
2725,Castanha de caju,1,Norte,2000,2000,216,Área colhida,1006,Hectares,7325
2725,Castanha de caju,1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,8252
2725,Castanha de caju,1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1126
2725,Castanha de caju,1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,8481
2725,Castanha de caju,2,Nordeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,644974
2725,Castanha de caju,2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,643824
2725,Castanha de caju,2,Nordeste,2000,2000,214,Quantidade produzida,1017,Toneladas,130320
2725,Castanha de caju,2,Nordeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,202
2725,Castanha de caju,2,Nordeste,2000,2000,215,Valor da produção,40,Mil Reais,97135
2725,Castanha de caju,3,Sudeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,20
2725,Castanha de caju,3,Sudeste,2000,2000,216,Área colhida,1006,Hectares,20
2725,Castanha de caju,3,Sudeste,2000,2000,214,Quantidade produzida,1017,Toneladas,36
2725,Castanha de caju,3,Sudeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,1800
2725,Castanha de caju,3,Sudeste,2000,2000,215,Valor da produção,40,Mil Reais,29
2725,Castanha de caju,4,Sul,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,4,Sul,2000,2000,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,4,Sul,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,4,Sul,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,4,Sul,2000,2000,215,Valor da produção,40,Mil Reais,-
2725,Castanha de caju,5,Centro-Oeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2725,Castanha de caju,5,Centro-Oeste,2000,2000,216,Área colhida,1006,Hectares,-
2725,Castanha de caju,5,Centro-Oeste,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2725,Castanha de caju,5,Centro-Oeste,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2725,Castanha de caju,5,Centro-Oeste,2000,2000,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),1,Norte,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),1,Norte,2000,2000,216,Área colhida,1006,Hectares,-
2726,Chá-da-índia (folha verde),1,Norte,2000,2000,214,Quantidade produzida,1017,Toneladas,-
2726,Chá-da-índia (folha verde),1,Norte,2000,2000,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2726,Chá-da-índia (folha verde),1,Norte,2000,2000,215,Valor da produção,40,Mil Reais,-
2726,Chá-da-índia (folha verde),2,Nordeste,2000,2000,2313,Área destinada à colheita,1006,Hectares,-
2726,Chá-da-índia (folha verde),2,Nordeste,2000,2000,216,Área colhida,1006,Hectares,-
