D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2717,Abacate,17,Tocantins,2014,2014,216,Área colhida,1006,Hectares,-
2717,Abacate,17,Tocantins,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,17,Tocantins,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,17,Tocantins,2014,2014,215,Valor da produção,40,Mil Reais,-
2717,Abacate,21,Maranhão,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,21,Maranhão,2014,2014,216,Área colhida,1006,Hectares,-
2717,Abacate,21,Maranhão,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,21,Maranhão,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,21,Maranhão,2014,2014,215,Valor da produção,40,Mil Reais,-
2717,Abacate,22,Piauí,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,22,Piauí,2014,2014,216,Área colhida,1006,Hectares,-
2717,Abacate,22,Piauí,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,22,Piauí,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,22,Piauí,2014,2014,215,Valor da produção,40,Mil Reais,-
2717,Abacate,23,Ceará,2014,2014,2313,Área destinada à colheita,1006,Hectares,498
2717,Abacate,23,Ceará,2014,2014,216,Área colhida,1006,Hectares,498
2717,Abacate,23,Ceará,2014,2014,214,Quantidade produzida,1017,Toneladas,3637
2717,Abacate,23,Ceará,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,7303
2717,Abacate,23,Ceará,2014,2014,215,Valor da produção,40,Mil Reais,3803
2717,Abacate,24,Rio Grande do Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,94
2717,Abacate,24,Rio Grande do Norte,2014,2014,216,Área colhida,1006,Hectares,94
2717,Abacate,24,Rio Grande do Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,1074
2717,Abacate,24,Rio Grande do Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,11426
2717,Abacate,24,Rio Grande do Norte,2014,2014,215,Valor da produção,40,Mil Reais,796
2717,Abacate,25,Paraíba,2014,2014,2313,Área destinada à colheita,1006,Hectares,86
2717,Abacate,25,Paraíba,2014,2014,216,Área colhida,1006,Hectares,86
2717,Abacate,25,Paraíba,2014,2014,214,Quantidade produzida,1017,Toneladas,649
2717,Abacate,25,Paraíba,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,7547
2717,Abacate,25,Paraíba,2014,2014,215,Valor da produção,40,Mil Reais,766
2717,Abacate,26,Pernambuco,2014,2014,2313,Área destinada à colheita,1006,Hectares,48
2717,Abacate,26,Pernambuco,2014,2014,216,Área colhida,1006,Hectares,48
2717,Abacate,26,Pernambuco,2014,2014,214,Quantidade produzida,1017,Toneladas,318
2717,Abacate,26,Pernambuco,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,6625
2717,Abacate,26,Pernambuco,2014,2014,215,Valor da produção,40,Mil Reais,430
2717,Abacate,27,Alagoas,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,27,Alagoas,2014,2014,216,Área colhida,1006,Hectares,-
2717,Abacate,27,Alagoas,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,27,Alagoas,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,27,Alagoas,2014,2014,215,Valor da produção,40,Mil Reais,-
2717,Abacate,28,Sergipe,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,28,Sergipe,2014,2014,216,Área colhida,1006,Hectares,-
2717,Abacate,28,Sergipe,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,28,Sergipe,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,28,Sergipe,2014,2014,215,Valor da produção,40,Mil Reais,-
2717,Abacate,29,Bahia,2014,2014,2313,Área destinada à colheita,1006,Hectares,90
2717,Abacate,29,Bahia,2014,2014,216,Área colhida,1006,Hectares,90
2717,Abacate,29,Bahia,2014,2014,214,Quantidade produzida,1017,Toneladas,662
2717,Abacate,29,Bahia,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,7356
2717,Abacate,29,Bahia,2014,2014,215,Valor da produção,40,Mil Reais,634
2717,Abacate,31,Minas Gerais,2014,2014,2313,Área destinada à colheita,1006,Hectares,2373
2717,Abacate,31,Minas Gerais,2014,2014,216,Área colhida,1006,Hectares,2373
2717,Abacate,31,Minas Gerais,2014,2014,214,Quantidade produzida,1017,Toneladas,41259
2717,Abacate,31,Minas Gerais,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,17387
2717,Abacate,31,Minas Gerais,2014,2014,215,Valor da produção,40,Mil Reais,41411
2717,Abacate,32,Espírito Santo,2014,2014,2313,Área destinada à colheita,1006,Hectares,300
2717,Abacate,32,Espírito Santo,2014,2014,216,Área colhida,1006,Hectares,300
2717,Abacate,32,Espírito Santo,2014,2014,214,Quantidade produzida,1017,Toneladas,3474
2717,Abacate,32,Espírito Santo,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,11580
2717,Abacate,32,Espírito Santo,2014,2014,215,Valor da produção,40,Mil Reais,2855
2717,Abacate,33,Rio de Janeiro,2014,2014,2313,Área destinada à colheita,1006,Hectares,23
2717,Abacate,33,Rio de Janeiro,2014,2014,216,Área colhida,1006,Hectares,23
2717,Abacate,33,Rio de Janeiro,2014,2014,214,Quantidade produzida,1017,Toneladas,378
2717,Abacate,33,Rio de Janeiro,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,16435
2717,Abacate,33,Rio de Janeiro,2014,2014,215,Valor da produção,40,Mil Reais,423
2717,Abacate,35,São Paulo,2014,2014,2313,Área destinada à colheita,1006,Hectares,4337
2717,Abacate,35,São Paulo,2014,2014,216,Área colhida,1006,Hectares,4234
2717,Abacate,35,São Paulo,2014,2014,214,Quantidade produzida,1017,Toneladas,79316
2717,Abacate,35,São Paulo,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,18733
2717,Abacate,35,São Paulo,2014,2014,215,Valor da produção,40,Mil Reais,75769
2717,Abacate,41,Paraná,2014,2014,2313,Área destinada à colheita,1006,Hectares,930
2717,Abacate,41,Paraná,2014,2014,216,Área colhida,1006,Hectares,923
2717,Abacate,41,Paraná,2014,2014,214,Quantidade produzida,1017,Toneladas,15784
2717,Abacate,41,Paraná,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,17101
2717,Abacate,41,Paraná,2014,2014,215,Valor da produção,40,Mil Reais,18708
2717,Abacate,42,Santa Catarina,2014,2014,2313,Área destinada à colheita,1006,Hectares,4
2717,Abacate,42,Santa Catarina,2014,2014,216,Área colhida,1006,Hectares,4
2717,Abacate,42,Santa Catarina,2014,2014,214,Quantidade produzida,1017,Toneladas,30
2717,Abacate,42,Santa Catarina,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,7500
2717,Abacate,42,Santa Catarina,2014,2014,215,Valor da produção,40,Mil Reais,14
2717,Abacate,43,Rio Grande do Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,444
2717,Abacate,43,Rio Grande do Sul,2014,2014,216,Área colhida,1006,Hectares,440
2717,Abacate,43,Rio Grande do Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,5277
2717,Abacate,43,Rio Grande do Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,11993
2717,Abacate,43,Rio Grande do Sul,2014,2014,215,Valor da produção,40,Mil Reais,7602
2717,Abacate,50,Mato Grosso do Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,2014,2014,216,Área colhida,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,50,Mato Grosso do Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,50,Mato Grosso do Sul,2014,2014,215,Valor da produção,40,Mil Reais,-
2717,Abacate,51,Mato Grosso,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,51,Mato Grosso,2014,2014,216,Área colhida,1006,Hectares,-
2717,Abacate,51,Mato Grosso,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,51,Mato Grosso,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,51,Mato Grosso,2014,2014,215,Valor da produção,40,Mil Reais,-
2717,Abacate,52,Goiás,2014,2014,2313,Área destinada à colheita,1006,Hectares,26
2717,Abacate,52,Goiás,2014,2014,216,Área colhida,1006,Hectares,26
2717,Abacate,52,Goiás,2014,2014,214,Quantidade produzida,1017,Toneladas,243
2717,Abacate,52,Goiás,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,9346
2717,Abacate,52,Goiás,2014,2014,215,Valor da produção,40,Mil Reais,252
2717,Abacate,53,Distrito Federal,2014,2014,2313,Área destinada à colheita,1006,Hectares,134
2717,Abacate,53,Distrito Federal,2014,2014,216,Área colhida,1006,Hectares,134
2717,Abacate,53,Distrito Federal,2014,2014,214,Quantidade produzida,1017,Toneladas,3151
2717,Abacate,53,Distrito Federal,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,23515
2717,Abacate,53,Distrito Federal,2014,2014,215,Valor da produção,40,Mil Reais,3895
2718,Algodão arbóreo (em caroço),11,Rondônia,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),11,Rondônia,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),12,Acre,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),12,Acre,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),12,Acre,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),13,Amazonas,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),14,Roraima,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),14,Roraima,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),14,Roraima,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),15,Pará,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),15,Pará,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),15,Pará,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),16,Amapá,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),16,Amapá,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),16,Amapá,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),17,Tocantins,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),21,Maranhão,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),22,Piauí,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),22,Piauí,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),22,Piauí,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),22,Piauí,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),22,Piauí,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),23,Ceará,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),23,Ceará,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),23,Ceará,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),23,Ceará,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),23,Ceará,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),25,Paraíba,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),25,Paraíba,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),25,Paraíba,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),25,Paraíba,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),25,Paraíba,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),26,Pernambuco,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),26,Pernambuco,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),26,Pernambuco,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),26,Pernambuco,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),26,Pernambuco,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),27,Alagoas,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),28,Sergipe,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),29,Bahia,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),29,Bahia,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),29,Bahia,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),35,São Paulo,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),41,Paraná,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),41,Paraná,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),41,Paraná,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),52,Goiás,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),52,Goiás,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),52,Goiás,2014,2014,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2014,2014,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,2014,2014,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,11,Rondônia,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,11,Rondônia,2014,2014,216,Área colhida,1006,Hectares,-
2719,Azeitona,11,Rondônia,2014,2014,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,11,Rondônia,2014,2014,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,11,Rondônia,2014,2014,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,12,Acre,2014,2014,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,12,Acre,2014,2014,216,Área colhida,1006,Hectares,-
