D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2717,Abacate,16,Amapá,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,16,Amapá,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2717,Abacate,17,Tocantins,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,17,Tocantins,1991,1991,216,Área colhida,1006,Hectares,-
2717,Abacate,17,Tocantins,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,17,Tocantins,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,17,Tocantins,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2717,Abacate,21,Maranhão,1991,1991,2313,Área destinada à colheita,1006,Hectares,82
2717,Abacate,21,Maranhão,1991,1991,216,Área colhida,1006,Hectares,82
2717,Abacate,21,Maranhão,1991,1991,214,Quantidade produzida,1017,Toneladas,4209
2717,Abacate,21,Maranhão,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,51329
2717,Abacate,21,Maranhão,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,214745
2717,Abacate,22,Piauí,1991,1991,2313,Área destinada à colheita,1006,Hectares,67
2717,Abacate,22,Piauí,1991,1991,216,Área colhida,1006,Hectares,66
2717,Abacate,22,Piauí,1991,1991,214,Quantidade produzida,1017,Toneladas,3546
2717,Abacate,22,Piauí,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,53727
2717,Abacate,22,Piauí,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,367330
2717,Abacate,23,Ceará,1991,1991,2313,Área destinada à colheita,1006,Hectares,786
2717,Abacate,23,Ceará,1991,1991,216,Área colhida,1006,Hectares,751
2717,Abacate,23,Ceará,1991,1991,214,Quantidade produzida,1017,Toneladas,13751
2717,Abacate,23,Ceará,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,18310
2717,Abacate,23,Ceará,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,862796
2717,Abacate,24,Rio Grande do Norte,1991,1991,2313,Área destinada à colheita,1006,Hectares,129
2717,Abacate,24,Rio Grande do Norte,1991,1991,216,Área colhida,1006,Hectares,129
2717,Abacate,24,Rio Grande do Norte,1991,1991,214,Quantidade produzida,1017,Toneladas,3428
2717,Abacate,24,Rio Grande do Norte,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,26573
2717,Abacate,24,Rio Grande do Norte,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,350210
2717,Abacate,25,Paraíba,1991,1991,2313,Área destinada à colheita,1006,Hectares,82
2717,Abacate,25,Paraíba,1991,1991,216,Área colhida,1006,Hectares,82
2717,Abacate,25,Paraíba,1991,1991,214,Quantidade produzida,1017,Toneladas,2745
2717,Abacate,25,Paraíba,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,33475
2717,Abacate,25,Paraíba,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,78895
2717,Abacate,26,Pernambuco,1991,1991,2313,Área destinada à colheita,1006,Hectares,470
2717,Abacate,26,Pernambuco,1991,1991,216,Área colhida,1006,Hectares,470
2717,Abacate,26,Pernambuco,1991,1991,214,Quantidade produzida,1017,Toneladas,10200
2717,Abacate,26,Pernambuco,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,21702
2717,Abacate,26,Pernambuco,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,275640
2717,Abacate,27,Alagoas,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,27,Alagoas,1991,1991,216,Área colhida,1006,Hectares,-
2717,Abacate,27,Alagoas,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,27,Alagoas,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,27,Alagoas,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2717,Abacate,28,Sergipe,1991,1991,2313,Área destinada à colheita,1006,Hectares,8
2717,Abacate,28,Sergipe,1991,1991,216,Área colhida,1006,Hectares,8
2717,Abacate,28,Sergipe,1991,1991,214,Quantidade produzida,1017,Toneladas,1254
2717,Abacate,28,Sergipe,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,156750
2717,Abacate,28,Sergipe,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,26021
2717,Abacate,29,Bahia,1991,1991,2313,Área destinada à colheita,1006,Hectares,394
2717,Abacate,29,Bahia,1991,1991,216,Área colhida,1006,Hectares,394
2717,Abacate,29,Bahia,1991,1991,214,Quantidade produzida,1017,Toneladas,12185
2717,Abacate,29,Bahia,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,30926
2717,Abacate,29,Bahia,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,516363
2717,Abacate,31,Minas Gerais,1991,1991,2313,Área destinada à colheita,1006,Hectares,2518
2717,Abacate,31,Minas Gerais,1991,1991,216,Área colhida,1006,Hectares,2402
2717,Abacate,31,Minas Gerais,1991,1991,214,Quantidade produzida,1017,Toneladas,115916
2717,Abacate,31,Minas Gerais,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,48258
2717,Abacate,31,Minas Gerais,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,5635546
2717,Abacate,32,Espírito Santo,1991,1991,2313,Área destinada à colheita,1006,Hectares,828
2717,Abacate,32,Espírito Santo,1991,1991,216,Área colhida,1006,Hectares,828
2717,Abacate,32,Espírito Santo,1991,1991,214,Quantidade produzida,1017,Toneladas,16832
2717,Abacate,32,Espírito Santo,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,20328
2717,Abacate,32,Espírito Santo,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,299863
2717,Abacate,33,Rio de Janeiro,1991,1991,2313,Área destinada à colheita,1006,Hectares,107
2717,Abacate,33,Rio de Janeiro,1991,1991,216,Área colhida,1006,Hectares,107
2717,Abacate,33,Rio de Janeiro,1991,1991,214,Quantidade produzida,1017,Toneladas,4039
2717,Abacate,33,Rio de Janeiro,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,37747
2717,Abacate,33,Rio de Janeiro,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,95130
2717,Abacate,35,São Paulo,1991,1991,2313,Área destinada à colheita,1006,Hectares,7790
2717,Abacate,35,São Paulo,1991,1991,216,Área colhida,1006,Hectares,7571
2717,Abacate,35,São Paulo,1991,1991,214,Quantidade produzida,1017,Toneladas,193116
2717,Abacate,35,São Paulo,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,25507
2717,Abacate,35,São Paulo,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,7072623
2717,Abacate,41,Paraná,1991,1991,2313,Área destinada à colheita,1006,Hectares,871
2717,Abacate,41,Paraná,1991,1991,216,Área colhida,1006,Hectares,671
2717,Abacate,41,Paraná,1991,1991,214,Quantidade produzida,1017,Toneladas,22056
2717,Abacate,41,Paraná,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,32870
2717,Abacate,41,Paraná,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,1562709
2717,Abacate,42,Santa Catarina,1991,1991,2313,Área destinada à colheita,1006,Hectares,6
2717,Abacate,42,Santa Catarina,1991,1991,216,Área colhida,1006,Hectares,6
2717,Abacate,42,Santa Catarina,1991,1991,214,Quantidade produzida,1017,Toneladas,180
2717,Abacate,42,Santa Catarina,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,30000
2717,Abacate,42,Santa Catarina,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,3960
2717,Abacate,43,Rio Grande do Sul,1991,1991,2313,Área destinada à colheita,1006,Hectares,1020
2717,Abacate,43,Rio Grande do Sul,1991,1991,216,Área colhida,1006,Hectares,1020
2717,Abacate,43,Rio Grande do Sul,1991,1991,214,Quantidade produzida,1017,Toneladas,16855
2717,Abacate,43,Rio Grande do Sul,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,16524
2717,Abacate,43,Rio Grande do Sul,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,617744
2717,Abacate,50,Mato Grosso do Sul,1991,1991,2313,Área destinada à colheita,1006,Hectares,13
2717,Abacate,50,Mato Grosso do Sul,1991,1991,216,Área colhida,1006,Hectares,13
2717,Abacate,50,Mato Grosso do Sul,1991,1991,214,Quantidade produzida,1017,Toneladas,567
2717,Abacate,50,Mato Grosso do Sul,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,43615
2717,Abacate,50,Mato Grosso do Sul,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,24985
2717,Abacate,51,Mato Grosso,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,51,Mato Grosso,1991,1991,216,Área colhida,1006,Hectares,-
2717,Abacate,51,Mato Grosso,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,51,Mato Grosso,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,51,Mato Grosso,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2717,Abacate,52,Goiás,1991,1991,2313,Área destinada à colheita,1006,Hectares,125
2717,Abacate,52,Goiás,1991,1991,216,Área colhida,1006,Hectares,125
2717,Abacate,52,Goiás,1991,1991,214,Quantidade produzida,1017,Toneladas,1250
2717,Abacate,52,Goiás,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,10000
2717,Abacate,52,Goiás,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,390291
2717,Abacate,53,Distrito Federal,1991,1991,2313,Área destinada à colheita,1006,Hectares,180
2717,Abacate,53,Distrito Federal,1991,1991,216,Área colhida,1006,Hectares,180
2717,Abacate,53,Distrito Federal,1991,1991,214,Quantidade produzida,1017,Toneladas,3818
2717,Abacate,53,Distrito Federal,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,21211
2717,Abacate,53,Distrito Federal,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,410435
2718,Algodão arbóreo (em caroço),11,Rondônia,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),12,Acre,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),12,Acre,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),12,Acre,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),14,Roraima,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),14,Roraima,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),14,Roraima,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),15,Pará,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),15,Pará,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),15,Pará,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),16,Amapá,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),16,Amapá,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),16,Amapá,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1991,1991,2313,Área destinada à colheita,1006,Hectares,385
2718,Algodão arbóreo (em caroço),21,Maranhão,1991,1991,216,Área colhida,1006,Hectares,385
2718,Algodão arbóreo (em caroço),21,Maranhão,1991,1991,214,Quantidade produzida,1017,Toneladas,108
2718,Algodão arbóreo (em caroço),21,Maranhão,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,280
2718,Algodão arbóreo (em caroço),21,Maranhão,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,9592
2718,Algodão arbóreo (em caroço),22,Piauí,1991,1991,2313,Área destinada à colheita,1006,Hectares,96071
2718,Algodão arbóreo (em caroço),22,Piauí,1991,1991,216,Área colhida,1006,Hectares,93918
2718,Algodão arbóreo (em caroço),22,Piauí,1991,1991,214,Quantidade produzida,1017,Toneladas,6998
2718,Algodão arbóreo (em caroço),22,Piauí,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,74
2718,Algodão arbóreo (em caroço),22,Piauí,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,1138271
2718,Algodão arbóreo (em caroço),23,Ceará,1991,1991,2313,Área destinada à colheita,1006,Hectares,178779
2718,Algodão arbóreo (em caroço),23,Ceará,1991,1991,216,Área colhida,1006,Hectares,153592
2718,Algodão arbóreo (em caroço),23,Ceará,1991,1991,214,Quantidade produzida,1017,Toneladas,18242
2718,Algodão arbóreo (em caroço),23,Ceará,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,118
2718,Algodão arbóreo (em caroço),23,Ceará,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,3395136
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1991,1991,2313,Área destinada à colheita,1006,Hectares,10745
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1991,1991,216,Área colhida,1006,Hectares,10745
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1991,1991,214,Quantidade produzida,1017,Toneladas,2639
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,245
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,722519
2718,Algodão arbóreo (em caroço),25,Paraíba,1991,1991,2313,Área destinada à colheita,1006,Hectares,58041
2718,Algodão arbóreo (em caroço),25,Paraíba,1991,1991,216,Área colhida,1006,Hectares,58041
2718,Algodão arbóreo (em caroço),25,Paraíba,1991,1991,214,Quantidade produzida,1017,Toneladas,9244
2718,Algodão arbóreo (em caroço),25,Paraíba,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,159
2718,Algodão arbóreo (em caroço),25,Paraíba,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,1761685
2718,Algodão arbóreo (em caroço),26,Pernambuco,1991,1991,2313,Área destinada à colheita,1006,Hectares,32525
2718,Algodão arbóreo (em caroço),26,Pernambuco,1991,1991,216,Área colhida,1006,Hectares,28705
2718,Algodão arbóreo (em caroço),26,Pernambuco,1991,1991,214,Quantidade produzida,1017,Toneladas,1372
2718,Algodão arbóreo (em caroço),26,Pernambuco,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,47
2718,Algodão arbóreo (em caroço),26,Pernambuco,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,179405
2718,Algodão arbóreo (em caroço),27,Alagoas,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),29,Bahia,1991,1991,2313,Área destinada à colheita,1006,Hectares,40
2718,Algodão arbóreo (em caroço),29,Bahia,1991,1991,216,Área colhida,1006,Hectares,40
2718,Algodão arbóreo (em caroço),29,Bahia,1991,1991,214,Quantidade produzida,1017,Toneladas,25
2718,Algodão arbóreo (em caroço),29,Bahia,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,625
2718,Algodão arbóreo (em caroço),29,Bahia,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,5000
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),41,Paraná,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),41,Paraná,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),41,Paraná,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),52,Goiás,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),52,Goiás,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),52,Goiás,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1991,1991,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1991,1991,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1991,1991,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1991,1991,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1991,1991,215,Valor da produção,1012,Mil Cruzeiros,-
