D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2688,Abacaxi,17,Tocantins,2003,2003,216,Área colhida,1006,Hectares,1854
2688,Abacaxi,17,Tocantins,2003,2003,214,Quantidade produzida,1017,Toneladas,40748
2688,Abacaxi,17,Tocantins,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,21978
2688,Abacaxi,17,Tocantins,2003,2003,215,Valor da produção,40,Mil Reais,24142
2688,Abacaxi,21,Maranhão,2003,2003,109,Área plantada,1006,Hectares,1889
2688,Abacaxi,21,Maranhão,2003,2003,216,Área colhida,1006,Hectares,1889
2688,Abacaxi,21,Maranhão,2003,2003,214,Quantidade produzida,1017,Toneladas,39236
2688,Abacaxi,21,Maranhão,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,20770
2688,Abacaxi,21,Maranhão,2003,2003,215,Valor da produção,40,Mil Reais,10285
2688,Abacaxi,22,Piauí,2003,2003,109,Área plantada,1006,Hectares,42
2688,Abacaxi,22,Piauí,2003,2003,216,Área colhida,1006,Hectares,42
2688,Abacaxi,22,Piauí,2003,2003,214,Quantidade produzida,1017,Toneladas,454
2688,Abacaxi,22,Piauí,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,10809
2688,Abacaxi,22,Piauí,2003,2003,215,Valor da produção,40,Mil Reais,212
2688,Abacaxi,23,Ceará,2003,2003,109,Área plantada,1006,Hectares,47
2688,Abacaxi,23,Ceará,2003,2003,216,Área colhida,1006,Hectares,47
2688,Abacaxi,23,Ceará,2003,2003,214,Quantidade produzida,1017,Toneladas,922
2688,Abacaxi,23,Ceará,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,19617
2688,Abacaxi,23,Ceará,2003,2003,215,Valor da produção,40,Mil Reais,439
2688,Abacaxi,24,Rio Grande do Norte,2003,2003,109,Área plantada,1006,Hectares,3670
2688,Abacaxi,24,Rio Grande do Norte,2003,2003,216,Área colhida,1006,Hectares,3670
2688,Abacaxi,24,Rio Grande do Norte,2003,2003,214,Quantidade produzida,1017,Toneladas,91581
2688,Abacaxi,24,Rio Grande do Norte,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,24953
2688,Abacaxi,24,Rio Grande do Norte,2003,2003,215,Valor da produção,40,Mil Reais,36450
2688,Abacaxi,25,Paraíba,2003,2003,109,Área plantada,1006,Hectares,9051
2688,Abacaxi,25,Paraíba,2003,2003,216,Área colhida,1006,Hectares,9051
2688,Abacaxi,25,Paraíba,2003,2003,214,Quantidade produzida,1017,Toneladas,270909
2688,Abacaxi,25,Paraíba,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,29931
2688,Abacaxi,25,Paraíba,2003,2003,215,Valor da produção,40,Mil Reais,106495
2688,Abacaxi,26,Pernambuco,2003,2003,109,Área plantada,1006,Hectares,850
2688,Abacaxi,26,Pernambuco,2003,2003,216,Área colhida,1006,Hectares,850
2688,Abacaxi,26,Pernambuco,2003,2003,214,Quantidade produzida,1017,Toneladas,21955
2688,Abacaxi,26,Pernambuco,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,25829
2688,Abacaxi,26,Pernambuco,2003,2003,215,Valor da produção,40,Mil Reais,7999
2688,Abacaxi,27,Alagoas,2003,2003,109,Área plantada,1006,Hectares,675
2688,Abacaxi,27,Alagoas,2003,2003,216,Área colhida,1006,Hectares,669
2688,Abacaxi,27,Alagoas,2003,2003,214,Quantidade produzida,1017,Toneladas,12577
2688,Abacaxi,27,Alagoas,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,18799
2688,Abacaxi,27,Alagoas,2003,2003,215,Valor da produção,40,Mil Reais,2956
2688,Abacaxi,28,Sergipe,2003,2003,109,Área plantada,1006,Hectares,461
2688,Abacaxi,28,Sergipe,2003,2003,216,Área colhida,1006,Hectares,461
2688,Abacaxi,28,Sergipe,2003,2003,214,Quantidade produzida,1017,Toneladas,11020
2688,Abacaxi,28,Sergipe,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,23904
2688,Abacaxi,28,Sergipe,2003,2003,215,Valor da produção,40,Mil Reais,6200
2688,Abacaxi,29,Bahia,2003,2003,109,Área plantada,1006,Hectares,4674
2688,Abacaxi,29,Bahia,2003,2003,216,Área colhida,1006,Hectares,4674
2688,Abacaxi,29,Bahia,2003,2003,214,Quantidade produzida,1017,Toneladas,115616
2688,Abacaxi,29,Bahia,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,24735
2688,Abacaxi,29,Bahia,2003,2003,215,Valor da produção,40,Mil Reais,30791
2688,Abacaxi,31,Minas Gerais,2003,2003,109,Área plantada,1006,Hectares,9073
2688,Abacaxi,31,Minas Gerais,2003,2003,216,Área colhida,1006,Hectares,9073
2688,Abacaxi,31,Minas Gerais,2003,2003,214,Quantidade produzida,1017,Toneladas,277252
2688,Abacaxi,31,Minas Gerais,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,30557
2688,Abacaxi,31,Minas Gerais,2003,2003,215,Valor da produção,40,Mil Reais,140588
2688,Abacaxi,32,Espírito Santo,2003,2003,109,Área plantada,1006,Hectares,1906
2688,Abacaxi,32,Espírito Santo,2003,2003,216,Área colhida,1006,Hectares,1885
2688,Abacaxi,32,Espírito Santo,2003,2003,214,Quantidade produzida,1017,Toneladas,39173
2688,Abacaxi,32,Espírito Santo,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,20781
2688,Abacaxi,32,Espírito Santo,2003,2003,215,Valor da produção,40,Mil Reais,17552
2688,Abacaxi,33,Rio de Janeiro,2003,2003,109,Área plantada,1006,Hectares,2435
2688,Abacaxi,33,Rio de Janeiro,2003,2003,216,Área colhida,1006,Hectares,2435
2688,Abacaxi,33,Rio de Janeiro,2003,2003,214,Quantidade produzida,1017,Toneladas,68975
2688,Abacaxi,33,Rio de Janeiro,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,28326
2688,Abacaxi,33,Rio de Janeiro,2003,2003,215,Valor da produção,40,Mil Reais,30154
2688,Abacaxi,35,São Paulo,2003,2003,109,Área plantada,1006,Hectares,3530
2688,Abacaxi,35,São Paulo,2003,2003,216,Área colhida,1006,Hectares,3530
2688,Abacaxi,35,São Paulo,2003,2003,214,Quantidade produzida,1017,Toneladas,92130
2688,Abacaxi,35,São Paulo,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,26099
2688,Abacaxi,35,São Paulo,2003,2003,215,Valor da produção,40,Mil Reais,41653
2688,Abacaxi,41,Paraná,2003,2003,109,Área plantada,1006,Hectares,350
2688,Abacaxi,41,Paraná,2003,2003,216,Área colhida,1006,Hectares,350
2688,Abacaxi,41,Paraná,2003,2003,214,Quantidade produzida,1017,Toneladas,7731
2688,Abacaxi,41,Paraná,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,22088
2688,Abacaxi,41,Paraná,2003,2003,215,Valor da produção,40,Mil Reais,4044
2688,Abacaxi,42,Santa Catarina,2003,2003,109,Área plantada,1006,Hectares,67
2688,Abacaxi,42,Santa Catarina,2003,2003,216,Área colhida,1006,Hectares,67
2688,Abacaxi,42,Santa Catarina,2003,2003,214,Quantidade produzida,1017,Toneladas,877
2688,Abacaxi,42,Santa Catarina,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,13089
2688,Abacaxi,42,Santa Catarina,2003,2003,215,Valor da produção,40,Mil Reais,379
2688,Abacaxi,43,Rio Grande do Sul,2003,2003,109,Área plantada,1006,Hectares,298
2688,Abacaxi,43,Rio Grande do Sul,2003,2003,216,Área colhida,1006,Hectares,298
2688,Abacaxi,43,Rio Grande do Sul,2003,2003,214,Quantidade produzida,1017,Toneladas,5240
2688,Abacaxi,43,Rio Grande do Sul,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,17583
2688,Abacaxi,43,Rio Grande do Sul,2003,2003,215,Valor da produção,40,Mil Reais,2927
2688,Abacaxi,50,Mato Grosso do Sul,2003,2003,109,Área plantada,1006,Hectares,179
2688,Abacaxi,50,Mato Grosso do Sul,2003,2003,216,Área colhida,1006,Hectares,162
2688,Abacaxi,50,Mato Grosso do Sul,2003,2003,214,Quantidade produzida,1017,Toneladas,2549
2688,Abacaxi,50,Mato Grosso do Sul,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,15734
2688,Abacaxi,50,Mato Grosso do Sul,2003,2003,215,Valor da produção,40,Mil Reais,2269
2688,Abacaxi,51,Mato Grosso,2003,2003,109,Área plantada,1006,Hectares,1033
2688,Abacaxi,51,Mato Grosso,2003,2003,216,Área colhida,1006,Hectares,1033
2688,Abacaxi,51,Mato Grosso,2003,2003,214,Quantidade produzida,1017,Toneladas,18725
2688,Abacaxi,51,Mato Grosso,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,18126
2688,Abacaxi,51,Mato Grosso,2003,2003,215,Valor da produção,40,Mil Reais,15638
2688,Abacaxi,52,Goiás,2003,2003,109,Área plantada,1006,Hectares,2002
2688,Abacaxi,52,Goiás,2003,2003,216,Área colhida,1006,Hectares,2002
2688,Abacaxi,52,Goiás,2003,2003,214,Quantidade produzida,1017,Toneladas,50780
2688,Abacaxi,52,Goiás,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,25364
2688,Abacaxi,52,Goiás,2003,2003,215,Valor da produção,40,Mil Reais,22983
2688,Abacaxi,53,Distrito Federal,2003,2003,109,Área plantada,1006,Hectares,16
2688,Abacaxi,53,Distrito Federal,2003,2003,216,Área colhida,1006,Hectares,12
2688,Abacaxi,53,Distrito Federal,2003,2003,214,Quantidade produzida,1017,Toneladas,273
2688,Abacaxi,53,Distrito Federal,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,22750
2688,Abacaxi,53,Distrito Federal,2003,2003,215,Valor da produção,40,Mil Reais,183
2689,Algodão herbáceo (em caroço),11,Rondônia,2003,2003,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2003,2003,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2003,2003,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),12,Acre,2003,2003,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),12,Acre,2003,2003,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),12,Acre,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),12,Acre,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),12,Acre,2003,2003,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2003,2003,109,Área plantada,1006,Hectares,11
2689,Algodão herbáceo (em caroço),13,Amazonas,2003,2003,216,Área colhida,1006,Hectares,11
2689,Algodão herbáceo (em caroço),13,Amazonas,2003,2003,214,Quantidade produzida,1017,Toneladas,13
2689,Algodão herbáceo (em caroço),13,Amazonas,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,1181
2689,Algodão herbáceo (em caroço),13,Amazonas,2003,2003,215,Valor da produção,40,Mil Reais,4
2689,Algodão herbáceo (em caroço),14,Roraima,2003,2003,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),14,Roraima,2003,2003,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),14,Roraima,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),14,Roraima,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),14,Roraima,2003,2003,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),15,Pará,2003,2003,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),15,Pará,2003,2003,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),15,Pará,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),15,Pará,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),15,Pará,2003,2003,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),16,Amapá,2003,2003,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),16,Amapá,2003,2003,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),16,Amapá,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),16,Amapá,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),16,Amapá,2003,2003,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),17,Tocantins,2003,2003,109,Área plantada,1006,Hectares,3450
2689,Algodão herbáceo (em caroço),17,Tocantins,2003,2003,216,Área colhida,1006,Hectares,3450
2689,Algodão herbáceo (em caroço),17,Tocantins,2003,2003,214,Quantidade produzida,1017,Toneladas,7830
2689,Algodão herbáceo (em caroço),17,Tocantins,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,2269
2689,Algodão herbáceo (em caroço),17,Tocantins,2003,2003,215,Valor da produção,40,Mil Reais,10219
2689,Algodão herbáceo (em caroço),21,Maranhão,2003,2003,109,Área plantada,1006,Hectares,3254
2689,Algodão herbáceo (em caroço),21,Maranhão,2003,2003,216,Área colhida,1006,Hectares,3254
2689,Algodão herbáceo (em caroço),21,Maranhão,2003,2003,214,Quantidade produzida,1017,Toneladas,10564
2689,Algodão herbáceo (em caroço),21,Maranhão,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,3246
2689,Algodão herbáceo (em caroço),21,Maranhão,2003,2003,215,Valor da produção,40,Mil Reais,32731
2689,Algodão herbáceo (em caroço),22,Piauí,2003,2003,109,Área plantada,1006,Hectares,6978
2689,Algodão herbáceo (em caroço),22,Piauí,2003,2003,216,Área colhida,1006,Hectares,6978
2689,Algodão herbáceo (em caroço),22,Piauí,2003,2003,214,Quantidade produzida,1017,Toneladas,2611
2689,Algodão herbáceo (em caroço),22,Piauí,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,374
2689,Algodão herbáceo (em caroço),22,Piauí,2003,2003,215,Valor da produção,40,Mil Reais,2025
2689,Algodão herbáceo (em caroço),23,Ceará,2003,2003,109,Área plantada,1006,Hectares,13637
2689,Algodão herbáceo (em caroço),23,Ceará,2003,2003,216,Área colhida,1006,Hectares,13627
2689,Algodão herbáceo (em caroço),23,Ceará,2003,2003,214,Quantidade produzida,1017,Toneladas,14077
2689,Algodão herbáceo (em caroço),23,Ceará,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,1033
2689,Algodão herbáceo (em caroço),23,Ceará,2003,2003,215,Valor da produção,40,Mil Reais,17183
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2003,2003,109,Área plantada,1006,Hectares,18109
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2003,2003,216,Área colhida,1006,Hectares,17729
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2003,2003,214,Quantidade produzida,1017,Toneladas,11322
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,638
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2003,2003,215,Valor da produção,40,Mil Reais,10835
2689,Algodão herbáceo (em caroço),25,Paraíba,2003,2003,109,Área plantada,1006,Hectares,8263
2689,Algodão herbáceo (em caroço),25,Paraíba,2003,2003,216,Área colhida,1006,Hectares,8177
2689,Algodão herbáceo (em caroço),25,Paraíba,2003,2003,214,Quantidade produzida,1017,Toneladas,8633
2689,Algodão herbáceo (em caroço),25,Paraíba,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,1055
2689,Algodão herbáceo (em caroço),25,Paraíba,2003,2003,215,Valor da produção,40,Mil Reais,8573
2689,Algodão herbáceo (em caroço),26,Pernambuco,2003,2003,109,Área plantada,1006,Hectares,4284
2689,Algodão herbáceo (em caroço),26,Pernambuco,2003,2003,216,Área colhida,1006,Hectares,2751
2689,Algodão herbáceo (em caroço),26,Pernambuco,2003,2003,214,Quantidade produzida,1017,Toneladas,1393
2689,Algodão herbáceo (em caroço),26,Pernambuco,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,506
2689,Algodão herbáceo (em caroço),26,Pernambuco,2003,2003,215,Valor da produção,40,Mil Reais,1397
2689,Algodão herbáceo (em caroço),27,Alagoas,2003,2003,109,Área plantada,1006,Hectares,8965
2689,Algodão herbáceo (em caroço),27,Alagoas,2003,2003,216,Área colhida,1006,Hectares,5175
2689,Algodão herbáceo (em caroço),27,Alagoas,2003,2003,214,Quantidade produzida,1017,Toneladas,905
2689,Algodão herbáceo (em caroço),27,Alagoas,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,174
2689,Algodão herbáceo (em caroço),27,Alagoas,2003,2003,215,Valor da produção,40,Mil Reais,1292
2689,Algodão herbáceo (em caroço),28,Sergipe,2003,2003,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),28,Sergipe,2003,2003,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),28,Sergipe,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),28,Sergipe,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),28,Sergipe,2003,2003,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),29,Bahia,2003,2003,109,Área plantada,1006,Hectares,86353
2689,Algodão herbáceo (em caroço),29,Bahia,2003,2003,216,Área colhida,1006,Hectares,85794
2689,Algodão herbáceo (em caroço),29,Bahia,2003,2003,214,Quantidade produzida,1017,Toneladas,276360
2689,Algodão herbáceo (em caroço),29,Bahia,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,3221
2689,Algodão herbáceo (em caroço),29,Bahia,2003,2003,215,Valor da produção,40,Mil Reais,382803
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2003,2003,109,Área plantada,1006,Hectares,34238
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2003,2003,216,Área colhida,1006,Hectares,34168
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2003,2003,214,Quantidade produzida,1017,Toneladas,85914
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,2514
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2003,2003,215,Valor da produção,40,Mil Reais,113477
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2003,2003,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2003,2003,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2003,2003,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2003,2003,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2003,2003,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2003,2003,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),35,São Paulo,2003,2003,109,Área plantada,1006,Hectares,64640
2689,Algodão herbáceo (em caroço),35,São Paulo,2003,2003,216,Área colhida,1006,Hectares,64640
2689,Algodão herbáceo (em caroço),35,São Paulo,2003,2003,214,Quantidade produzida,1017,Toneladas,167000
2689,Algodão herbáceo (em caroço),35,São Paulo,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,2583
2689,Algodão herbáceo (em caroço),35,São Paulo,2003,2003,215,Valor da produção,40,Mil Reais,198421
2689,Algodão herbáceo (em caroço),41,Paraná,2003,2003,109,Área plantada,1006,Hectares,30049
2689,Algodão herbáceo (em caroço),41,Paraná,2003,2003,216,Área colhida,1006,Hectares,30049
2689,Algodão herbáceo (em caroço),41,Paraná,2003,2003,214,Quantidade produzida,1017,Toneladas,71720
2689,Algodão herbáceo (em caroço),41,Paraná,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,2386
2689,Algodão herbáceo (em caroço),41,Paraná,2003,2003,215,Valor da produção,40,Mil Reais,88029
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2003,2003,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2003,2003,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2003,2003,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2003,2003,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2003,2003,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2003,2003,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2003,2003,109,Área plantada,1006,Hectares,43725
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2003,2003,216,Área colhida,1006,Hectares,43635
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2003,2003,214,Quantidade produzida,1017,Toneladas,159060
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,3645
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2003,2003,215,Valor da produção,40,Mil Reais,199596
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2003,2003,109,Área plantada,1006,Hectares,290531
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2003,2003,216,Área colhida,1006,Hectares,290531
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2003,2003,214,Quantidade produzida,1017,Toneladas,1065779
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,3668
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2003,2003,215,Valor da produção,40,Mil Reais,1233456
2689,Algodão herbáceo (em caroço),52,Goiás,2003,2003,109,Área plantada,1006,Hectares,99347
2689,Algodão herbáceo (em caroço),52,Goiás,2003,2003,216,Área colhida,1006,Hectares,99347
2689,Algodão herbáceo (em caroço),52,Goiás,2003,2003,214,Quantidade produzida,1017,Toneladas,305187
2689,Algodão herbáceo (em caroço),52,Goiás,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,3071
2689,Algodão herbáceo (em caroço),52,Goiás,2003,2003,215,Valor da produção,40,Mil Reais,373254
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2003,2003,109,Área plantada,1006,Hectares,3240
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2003,2003,216,Área colhida,1006,Hectares,3240
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2003,2003,214,Quantidade produzida,1017,Toneladas,10900
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,3364
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2003,2003,215,Valor da produção,40,Mil Reais,17211
2690,Alho,11,Rondônia,2003,2003,109,Área plantada,1006,Hectares,-
2690,Alho,11,Rondônia,2003,2003,216,Área colhida,1006,Hectares,-
2690,Alho,11,Rondônia,2003,2003,214,Quantidade produzida,1017,Toneladas,-
2690,Alho,11,Rondônia,2003,2003,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
