D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2717,Abacate,24,Rio Grande do Norte,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,24692
2717,Abacate,24,Rio Grande do Norte,1999,1999,215,Valor da produção,40,Mil Reais,1129
2717,Abacate,25,Paraíba,1999,1999,2313,Área destinada à colheita,1006,Hectares,157
2717,Abacate,25,Paraíba,1999,1999,216,Área colhida,1006,Hectares,157
2717,Abacate,25,Paraíba,1999,1999,214,Quantidade produzida,1017,Toneladas,3708
2717,Abacate,25,Paraíba,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,23617
2717,Abacate,25,Paraíba,1999,1999,215,Valor da produção,40,Mil Reais,209
2717,Abacate,26,Pernambuco,1999,1999,2313,Área destinada à colheita,1006,Hectares,225
2717,Abacate,26,Pernambuco,1999,1999,216,Área colhida,1006,Hectares,220
2717,Abacate,26,Pernambuco,1999,1999,214,Quantidade produzida,1017,Toneladas,3630
2717,Abacate,26,Pernambuco,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,16500
2717,Abacate,26,Pernambuco,1999,1999,215,Valor da produção,40,Mil Reais,297
2717,Abacate,27,Alagoas,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,27,Alagoas,1999,1999,216,Área colhida,1006,Hectares,-
2717,Abacate,27,Alagoas,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,27,Alagoas,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,27,Alagoas,1999,1999,215,Valor da produção,40,Mil Reais,-
2717,Abacate,28,Sergipe,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,28,Sergipe,1999,1999,216,Área colhida,1006,Hectares,-
2717,Abacate,28,Sergipe,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,28,Sergipe,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,28,Sergipe,1999,1999,215,Valor da produção,40,Mil Reais,-
2717,Abacate,29,Bahia,1999,1999,2313,Área destinada à colheita,1006,Hectares,127
2717,Abacate,29,Bahia,1999,1999,216,Área colhida,1006,Hectares,127
2717,Abacate,29,Bahia,1999,1999,214,Quantidade produzida,1017,Toneladas,3600
2717,Abacate,29,Bahia,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,28346
2717,Abacate,29,Bahia,1999,1999,215,Valor da produção,40,Mil Reais,375
2717,Abacate,31,Minas Gerais,1999,1999,2313,Área destinada à colheita,1006,Hectares,1571
2717,Abacate,31,Minas Gerais,1999,1999,216,Área colhida,1006,Hectares,1570
2717,Abacate,31,Minas Gerais,1999,1999,214,Quantidade produzida,1017,Toneladas,32665
2717,Abacate,31,Minas Gerais,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,20805
2717,Abacate,31,Minas Gerais,1999,1999,215,Valor da produção,40,Mil Reais,4213
2717,Abacate,32,Espírito Santo,1999,1999,2313,Área destinada à colheita,1006,Hectares,1085
2717,Abacate,32,Espírito Santo,1999,1999,216,Área colhida,1006,Hectares,1085
2717,Abacate,32,Espírito Santo,1999,1999,214,Quantidade produzida,1017,Toneladas,19543
2717,Abacate,32,Espírito Santo,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,18011
2717,Abacate,32,Espírito Santo,1999,1999,215,Valor da produção,40,Mil Reais,3448
2717,Abacate,33,Rio de Janeiro,1999,1999,2313,Área destinada à colheita,1006,Hectares,58
2717,Abacate,33,Rio de Janeiro,1999,1999,216,Área colhida,1006,Hectares,58
2717,Abacate,33,Rio de Janeiro,1999,1999,214,Quantidade produzida,1017,Toneladas,2019
2717,Abacate,33,Rio de Janeiro,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,34810
2717,Abacate,33,Rio de Janeiro,1999,1999,215,Valor da produção,40,Mil Reais,169
2717,Abacate,35,São Paulo,1999,1999,2313,Área destinada à colheita,1006,Hectares,4757
2717,Abacate,35,São Paulo,1999,1999,216,Área colhida,1006,Hectares,4671
2717,Abacate,35,São Paulo,1999,1999,214,Quantidade produzida,1017,Toneladas,143799
2717,Abacate,35,São Paulo,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,30785
2717,Abacate,35,São Paulo,1999,1999,215,Valor da produção,40,Mil Reais,20770
2717,Abacate,41,Paraná,1999,1999,2313,Área destinada à colheita,1006,Hectares,1983
2717,Abacate,41,Paraná,1999,1999,216,Área colhida,1006,Hectares,1983
2717,Abacate,41,Paraná,1999,1999,214,Quantidade produzida,1017,Toneladas,39019
2717,Abacate,41,Paraná,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,19676
2717,Abacate,41,Paraná,1999,1999,215,Valor da produção,40,Mil Reais,4683
2717,Abacate,42,Santa Catarina,1999,1999,2313,Área destinada à colheita,1006,Hectares,12
2717,Abacate,42,Santa Catarina,1999,1999,216,Área colhida,1006,Hectares,12
2717,Abacate,42,Santa Catarina,1999,1999,214,Quantidade produzida,1017,Toneladas,217
2717,Abacate,42,Santa Catarina,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,18083
2717,Abacate,42,Santa Catarina,1999,1999,215,Valor da produção,40,Mil Reais,14
2717,Abacate,43,Rio Grande do Sul,1999,1999,2313,Área destinada à colheita,1006,Hectares,685
2717,Abacate,43,Rio Grande do Sul,1999,1999,216,Área colhida,1006,Hectares,680
2717,Abacate,43,Rio Grande do Sul,1999,1999,214,Quantidade produzida,1017,Toneladas,15390
2717,Abacate,43,Rio Grande do Sul,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,22632
2717,Abacate,43,Rio Grande do Sul,1999,1999,215,Valor da produção,40,Mil Reais,3253
2717,Abacate,50,Mato Grosso do Sul,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,1999,1999,216,Área colhida,1006,Hectares,-
2717,Abacate,50,Mato Grosso do Sul,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,50,Mato Grosso do Sul,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,50,Mato Grosso do Sul,1999,1999,215,Valor da produção,40,Mil Reais,-
2717,Abacate,51,Mato Grosso,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2717,Abacate,51,Mato Grosso,1999,1999,216,Área colhida,1006,Hectares,-
2717,Abacate,51,Mato Grosso,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2717,Abacate,51,Mato Grosso,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2717,Abacate,51,Mato Grosso,1999,1999,215,Valor da produção,40,Mil Reais,-
2717,Abacate,52,Goiás,1999,1999,2313,Área destinada à colheita,1006,Hectares,38
2717,Abacate,52,Goiás,1999,1999,216,Área colhida,1006,Hectares,38
2717,Abacate,52,Goiás,1999,1999,214,Quantidade produzida,1017,Toneladas,1091
2717,Abacate,52,Goiás,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,28710
2717,Abacate,52,Goiás,1999,1999,215,Valor da produção,40,Mil Reais,183
2717,Abacate,53,Distrito Federal,1999,1999,2313,Área destinada à colheita,1006,Hectares,105
2717,Abacate,53,Distrito Federal,1999,1999,216,Área colhida,1006,Hectares,105
2717,Abacate,53,Distrito Federal,1999,1999,214,Quantidade produzida,1017,Toneladas,3623
2717,Abacate,53,Distrito Federal,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,34504
2717,Abacate,53,Distrito Federal,1999,1999,215,Valor da produção,40,Mil Reais,706
2718,Algodão arbóreo (em caroço),11,Rondônia,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),11,Rondônia,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),12,Acre,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),12,Acre,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),12,Acre,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),12,Acre,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),13,Amazonas,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),14,Roraima,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),14,Roraima,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),14,Roraima,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),14,Roraima,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),15,Pará,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),15,Pará,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),15,Pará,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),15,Pará,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),16,Amapá,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),16,Amapá,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),16,Amapá,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),16,Amapá,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),17,Tocantins,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),21,Maranhão,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),22,Piauí,1999,1999,2313,Área destinada à colheita,1006,Hectares,180
2718,Algodão arbóreo (em caroço),22,Piauí,1999,1999,216,Área colhida,1006,Hectares,180
2718,Algodão arbóreo (em caroço),22,Piauí,1999,1999,214,Quantidade produzida,1017,Toneladas,28
2718,Algodão arbóreo (em caroço),22,Piauí,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,155
2718,Algodão arbóreo (em caroço),22,Piauí,1999,1999,215,Valor da produção,40,Mil Reais,16
2718,Algodão arbóreo (em caroço),23,Ceará,1999,1999,2313,Área destinada à colheita,1006,Hectares,5638
2718,Algodão arbóreo (em caroço),23,Ceará,1999,1999,216,Área colhida,1006,Hectares,5638
2718,Algodão arbóreo (em caroço),23,Ceará,1999,1999,214,Quantidade produzida,1017,Toneladas,1070
2718,Algodão arbóreo (em caroço),23,Ceará,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,189
2718,Algodão arbóreo (em caroço),23,Ceará,1999,1999,215,Valor da produção,40,Mil Reais,650
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1999,1999,2313,Área destinada à colheita,1006,Hectares,127
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1999,1999,216,Área colhida,1006,Hectares,127
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1999,1999,214,Quantidade produzida,1017,Toneladas,20
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,157
2718,Algodão arbóreo (em caroço),24,Rio Grande do Norte,1999,1999,215,Valor da produção,40,Mil Reais,10
2718,Algodão arbóreo (em caroço),25,Paraíba,1999,1999,2313,Área destinada à colheita,1006,Hectares,675
2718,Algodão arbóreo (em caroço),25,Paraíba,1999,1999,216,Área colhida,1006,Hectares,610
2718,Algodão arbóreo (em caroço),25,Paraíba,1999,1999,214,Quantidade produzida,1017,Toneladas,60
2718,Algodão arbóreo (em caroço),25,Paraíba,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,98
2718,Algodão arbóreo (em caroço),25,Paraíba,1999,1999,215,Valor da produção,40,Mil Reais,41
2718,Algodão arbóreo (em caroço),26,Pernambuco,1999,1999,2313,Área destinada à colheita,1006,Hectares,990
2718,Algodão arbóreo (em caroço),26,Pernambuco,1999,1999,216,Área colhida,1006,Hectares,930
2718,Algodão arbóreo (em caroço),26,Pernambuco,1999,1999,214,Quantidade produzida,1017,Toneladas,158
2718,Algodão arbóreo (em caroço),26,Pernambuco,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,169
2718,Algodão arbóreo (em caroço),26,Pernambuco,1999,1999,215,Valor da produção,40,Mil Reais,107
2718,Algodão arbóreo (em caroço),27,Alagoas,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),27,Alagoas,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),28,Sergipe,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),29,Bahia,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),29,Bahia,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),29,Bahia,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),29,Bahia,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),31,Minas Gerais,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),32,Espírito Santo,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),33,Rio de Janeiro,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),35,São Paulo,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),41,Paraná,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),41,Paraná,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),41,Paraná,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),41,Paraná,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),42,Santa Catarina,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),43,Rio Grande do Sul,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),50,Mato Grosso do Sul,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),51,Mato Grosso,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),52,Goiás,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),52,Goiás,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),52,Goiás,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),52,Goiás,1999,1999,215,Valor da produção,40,Mil Reais,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1999,1999,216,Área colhida,1006,Hectares,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2718,Algodão arbóreo (em caroço),53,Distrito Federal,1999,1999,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,11,Rondônia,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,11,Rondônia,1999,1999,216,Área colhida,1006,Hectares,-
2719,Azeitona,11,Rondônia,1999,1999,214,Quantidade produzida,1017,Toneladas,-
2719,Azeitona,11,Rondônia,1999,1999,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2719,Azeitona,11,Rondônia,1999,1999,215,Valor da produção,40,Mil Reais,-
2719,Azeitona,12,Acre,1999,1999,2313,Área destinada à colheita,1006,Hectares,-
2719,Azeitona,12,Acre,1999,1999,216,Área colhida,1006,Hectares,-
