D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2688,Abacaxi,16,Amapá,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,3900
2688,Abacaxi,16,Amapá,2007,2007,215,Valor da produção,40,Mil Reais,1790
2688,Abacaxi,17,Tocantins,2007,2007,109,Área plantada,1006,Hectares,1865
2688,Abacaxi,17,Tocantins,2007,2007,216,Área colhida,1006,Hectares,1842
2688,Abacaxi,17,Tocantins,2007,2007,214,Quantidade produzida,1017,Toneladas,39034
2688,Abacaxi,17,Tocantins,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,21191
2688,Abacaxi,17,Tocantins,2007,2007,215,Valor da produção,40,Mil Reais,33395
2688,Abacaxi,21,Maranhão,2007,2007,109,Área plantada,1006,Hectares,1452
2688,Abacaxi,21,Maranhão,2007,2007,216,Área colhida,1006,Hectares,1452
2688,Abacaxi,21,Maranhão,2007,2007,214,Quantidade produzida,1017,Toneladas,29336
2688,Abacaxi,21,Maranhão,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,20203
2688,Abacaxi,21,Maranhão,2007,2007,215,Valor da produção,40,Mil Reais,12684
2688,Abacaxi,22,Piauí,2007,2007,109,Área plantada,1006,Hectares,32
2688,Abacaxi,22,Piauí,2007,2007,216,Área colhida,1006,Hectares,32
2688,Abacaxi,22,Piauí,2007,2007,214,Quantidade produzida,1017,Toneladas,337
2688,Abacaxi,22,Piauí,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,10531
2688,Abacaxi,22,Piauí,2007,2007,215,Valor da produção,40,Mil Reais,167
2688,Abacaxi,23,Ceará,2007,2007,109,Área plantada,1006,Hectares,1288
2688,Abacaxi,23,Ceará,2007,2007,216,Área colhida,1006,Hectares,1288
2688,Abacaxi,23,Ceará,2007,2007,214,Quantidade produzida,1017,Toneladas,84111
2688,Abacaxi,23,Ceará,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,65303
2688,Abacaxi,23,Ceará,2007,2007,215,Valor da produção,40,Mil Reais,100387
2688,Abacaxi,24,Rio Grande do Norte,2007,2007,109,Área plantada,1006,Hectares,3596
2688,Abacaxi,24,Rio Grande do Norte,2007,2007,216,Área colhida,1006,Hectares,3596
2688,Abacaxi,24,Rio Grande do Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,91152
2688,Abacaxi,24,Rio Grande do Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,25348
2688,Abacaxi,24,Rio Grande do Norte,2007,2007,215,Valor da produção,40,Mil Reais,53856
2688,Abacaxi,25,Paraíba,2007,2007,109,Área plantada,1006,Hectares,11600
2688,Abacaxi,25,Paraíba,2007,2007,216,Área colhida,1006,Hectares,11600
2688,Abacaxi,25,Paraíba,2007,2007,214,Quantidade produzida,1017,Toneladas,347515
2688,Abacaxi,25,Paraíba,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,29958
2688,Abacaxi,25,Paraíba,2007,2007,215,Valor da produção,40,Mil Reais,150054
2688,Abacaxi,26,Pernambuco,2007,2007,109,Área plantada,1006,Hectares,981
2688,Abacaxi,26,Pernambuco,2007,2007,216,Área colhida,1006,Hectares,981
2688,Abacaxi,26,Pernambuco,2007,2007,214,Quantidade produzida,1017,Toneladas,24575
2688,Abacaxi,26,Pernambuco,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,25050
2688,Abacaxi,26,Pernambuco,2007,2007,215,Valor da produção,40,Mil Reais,11557
2688,Abacaxi,27,Alagoas,2007,2007,109,Área plantada,1006,Hectares,597
2688,Abacaxi,27,Alagoas,2007,2007,216,Área colhida,1006,Hectares,597
2688,Abacaxi,27,Alagoas,2007,2007,214,Quantidade produzida,1017,Toneladas,11625
2688,Abacaxi,27,Alagoas,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,19472
2688,Abacaxi,27,Alagoas,2007,2007,215,Valor da produção,40,Mil Reais,4915
2688,Abacaxi,28,Sergipe,2007,2007,109,Área plantada,1006,Hectares,637
2688,Abacaxi,28,Sergipe,2007,2007,216,Área colhida,1006,Hectares,637
2688,Abacaxi,28,Sergipe,2007,2007,214,Quantidade produzida,1017,Toneladas,13768
2688,Abacaxi,28,Sergipe,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,21613
2688,Abacaxi,28,Sergipe,2007,2007,215,Valor da produção,40,Mil Reais,8047
2688,Abacaxi,29,Bahia,2007,2007,109,Área plantada,1006,Hectares,6430
2688,Abacaxi,29,Bahia,2007,2007,216,Área colhida,1006,Hectares,6430
2688,Abacaxi,29,Bahia,2007,2007,214,Quantidade produzida,1017,Toneladas,157019
2688,Abacaxi,29,Bahia,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,24419
2688,Abacaxi,29,Bahia,2007,2007,215,Valor da produção,40,Mil Reais,63185
2688,Abacaxi,31,Minas Gerais,2007,2007,109,Área plantada,1006,Hectares,7593
2688,Abacaxi,31,Minas Gerais,2007,2007,216,Área colhida,1006,Hectares,7593
2688,Abacaxi,31,Minas Gerais,2007,2007,214,Quantidade produzida,1017,Toneladas,238667
2688,Abacaxi,31,Minas Gerais,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,31432
2688,Abacaxi,31,Minas Gerais,2007,2007,215,Valor da produção,40,Mil Reais,127597
2688,Abacaxi,32,Espírito Santo,2007,2007,109,Área plantada,1006,Hectares,1579
2688,Abacaxi,32,Espírito Santo,2007,2007,216,Área colhida,1006,Hectares,1579
2688,Abacaxi,32,Espírito Santo,2007,2007,214,Quantidade produzida,1017,Toneladas,29081
2688,Abacaxi,32,Espírito Santo,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,18417
2688,Abacaxi,32,Espírito Santo,2007,2007,215,Valor da produção,40,Mil Reais,19609
2688,Abacaxi,33,Rio de Janeiro,2007,2007,109,Área plantada,1006,Hectares,2459
2688,Abacaxi,33,Rio de Janeiro,2007,2007,216,Área colhida,1006,Hectares,2459
2688,Abacaxi,33,Rio de Janeiro,2007,2007,214,Quantidade produzida,1017,Toneladas,42922
2688,Abacaxi,33,Rio de Janeiro,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,17455
2688,Abacaxi,33,Rio de Janeiro,2007,2007,215,Valor da produção,40,Mil Reais,18893
2688,Abacaxi,35,São Paulo,2007,2007,109,Área plantada,1006,Hectares,3620
2688,Abacaxi,35,São Paulo,2007,2007,216,Área colhida,1006,Hectares,3620
2688,Abacaxi,35,São Paulo,2007,2007,214,Quantidade produzida,1017,Toneladas,108552
2688,Abacaxi,35,São Paulo,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,29986
2688,Abacaxi,35,São Paulo,2007,2007,215,Valor da produção,40,Mil Reais,76161
2688,Abacaxi,41,Paraná,2007,2007,109,Área plantada,1006,Hectares,359
2688,Abacaxi,41,Paraná,2007,2007,216,Área colhida,1006,Hectares,356
2688,Abacaxi,41,Paraná,2007,2007,214,Quantidade produzida,1017,Toneladas,9652
2688,Abacaxi,41,Paraná,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,27112
2688,Abacaxi,41,Paraná,2007,2007,215,Valor da produção,40,Mil Reais,6331
2688,Abacaxi,42,Santa Catarina,2007,2007,109,Área plantada,1006,Hectares,54
2688,Abacaxi,42,Santa Catarina,2007,2007,216,Área colhida,1006,Hectares,54
2688,Abacaxi,42,Santa Catarina,2007,2007,214,Quantidade produzida,1017,Toneladas,605
2688,Abacaxi,42,Santa Catarina,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,11203
2688,Abacaxi,42,Santa Catarina,2007,2007,215,Valor da produção,40,Mil Reais,561
2688,Abacaxi,43,Rio Grande do Sul,2007,2007,109,Área plantada,1006,Hectares,451
2688,Abacaxi,43,Rio Grande do Sul,2007,2007,216,Área colhida,1006,Hectares,451
2688,Abacaxi,43,Rio Grande do Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,5488
2688,Abacaxi,43,Rio Grande do Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,12168
2688,Abacaxi,43,Rio Grande do Sul,2007,2007,215,Valor da produção,40,Mil Reais,4348
2688,Abacaxi,50,Mato Grosso do Sul,2007,2007,109,Área plantada,1006,Hectares,249
2688,Abacaxi,50,Mato Grosso do Sul,2007,2007,216,Área colhida,1006,Hectares,249
2688,Abacaxi,50,Mato Grosso do Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,4780
2688,Abacaxi,50,Mato Grosso do Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,19196
2688,Abacaxi,50,Mato Grosso do Sul,2007,2007,215,Valor da produção,40,Mil Reais,4340
2688,Abacaxi,51,Mato Grosso,2007,2007,109,Área plantada,1006,Hectares,2235
2688,Abacaxi,51,Mato Grosso,2007,2007,216,Área colhida,1006,Hectares,2235
2688,Abacaxi,51,Mato Grosso,2007,2007,214,Quantidade produzida,1017,Toneladas,55093
2688,Abacaxi,51,Mato Grosso,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,24650
2688,Abacaxi,51,Mato Grosso,2007,2007,215,Valor da produção,40,Mil Reais,60138
2688,Abacaxi,52,Goiás,2007,2007,109,Área plantada,1006,Hectares,1738
2688,Abacaxi,52,Goiás,2007,2007,216,Área colhida,1006,Hectares,1738
2688,Abacaxi,52,Goiás,2007,2007,214,Quantidade produzida,1017,Toneladas,41569
2688,Abacaxi,52,Goiás,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,23917
2688,Abacaxi,52,Goiás,2007,2007,215,Valor da produção,40,Mil Reais,20869
2688,Abacaxi,53,Distrito Federal,2007,2007,109,Área plantada,1006,Hectares,7
2688,Abacaxi,53,Distrito Federal,2007,2007,216,Área colhida,1006,Hectares,6
2688,Abacaxi,53,Distrito Federal,2007,2007,214,Quantidade produzida,1017,Toneladas,187
2688,Abacaxi,53,Distrito Federal,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,31166
2688,Abacaxi,53,Distrito Federal,2007,2007,215,Valor da produção,40,Mil Reais,163
2689,Algodão herbáceo (em caroço),11,Rondônia,2007,2007,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2007,2007,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2007,2007,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),12,Acre,2007,2007,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),12,Acre,2007,2007,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),12,Acre,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),12,Acre,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),12,Acre,2007,2007,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2007,2007,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2007,2007,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2007,2007,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),14,Roraima,2007,2007,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),14,Roraima,2007,2007,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),14,Roraima,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),14,Roraima,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),14,Roraima,2007,2007,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),15,Pará,2007,2007,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),15,Pará,2007,2007,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),15,Pará,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),15,Pará,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),15,Pará,2007,2007,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),16,Amapá,2007,2007,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),16,Amapá,2007,2007,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),16,Amapá,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),16,Amapá,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),16,Amapá,2007,2007,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),17,Tocantins,2007,2007,109,Área plantada,1006,Hectares,715
2689,Algodão herbáceo (em caroço),17,Tocantins,2007,2007,216,Área colhida,1006,Hectares,715
2689,Algodão herbáceo (em caroço),17,Tocantins,2007,2007,214,Quantidade produzida,1017,Toneladas,2130
2689,Algodão herbáceo (em caroço),17,Tocantins,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2979
2689,Algodão herbáceo (em caroço),17,Tocantins,2007,2007,215,Valor da produção,40,Mil Reais,2025
2689,Algodão herbáceo (em caroço),21,Maranhão,2007,2007,109,Área plantada,1006,Hectares,7194
2689,Algodão herbáceo (em caroço),21,Maranhão,2007,2007,216,Área colhida,1006,Hectares,7194
2689,Algodão herbáceo (em caroço),21,Maranhão,2007,2007,214,Quantidade produzida,1017,Toneladas,18611
2689,Algodão herbáceo (em caroço),21,Maranhão,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2587
2689,Algodão herbáceo (em caroço),21,Maranhão,2007,2007,215,Valor da produção,40,Mil Reais,6514
2689,Algodão herbáceo (em caroço),22,Piauí,2007,2007,109,Área plantada,1006,Hectares,13778
2689,Algodão herbáceo (em caroço),22,Piauí,2007,2007,216,Área colhida,1006,Hectares,13212
2689,Algodão herbáceo (em caroço),22,Piauí,2007,2007,214,Quantidade produzida,1017,Toneladas,27521
2689,Algodão herbáceo (em caroço),22,Piauí,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2083
2689,Algodão herbáceo (em caroço),22,Piauí,2007,2007,215,Valor da produção,40,Mil Reais,22975
2689,Algodão herbáceo (em caroço),23,Ceará,2007,2007,109,Área plantada,1006,Hectares,6290
2689,Algodão herbáceo (em caroço),23,Ceará,2007,2007,216,Área colhida,1006,Hectares,5762
2689,Algodão herbáceo (em caroço),23,Ceará,2007,2007,214,Quantidade produzida,1017,Toneladas,4639
2689,Algodão herbáceo (em caroço),23,Ceará,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,805
2689,Algodão herbáceo (em caroço),23,Ceará,2007,2007,215,Valor da produção,40,Mil Reais,3999
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2007,2007,109,Área plantada,1006,Hectares,9182
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2007,2007,216,Área colhida,1006,Hectares,4930
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2007,2007,214,Quantidade produzida,1017,Toneladas,3626
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,735
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2007,2007,215,Valor da produção,40,Mil Reais,3533
2689,Algodão herbáceo (em caroço),25,Paraíba,2007,2007,109,Área plantada,1006,Hectares,5169
2689,Algodão herbáceo (em caroço),25,Paraíba,2007,2007,216,Área colhida,1006,Hectares,5145
2689,Algodão herbáceo (em caroço),25,Paraíba,2007,2007,214,Quantidade produzida,1017,Toneladas,2884
2689,Algodão herbáceo (em caroço),25,Paraíba,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,560
2689,Algodão herbáceo (em caroço),25,Paraíba,2007,2007,215,Valor da produção,40,Mil Reais,2700
2689,Algodão herbáceo (em caroço),26,Pernambuco,2007,2007,109,Área plantada,1006,Hectares,2613
2689,Algodão herbáceo (em caroço),26,Pernambuco,2007,2007,216,Área colhida,1006,Hectares,2575
2689,Algodão herbáceo (em caroço),26,Pernambuco,2007,2007,214,Quantidade produzida,1017,Toneladas,1791
2689,Algodão herbáceo (em caroço),26,Pernambuco,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,695
2689,Algodão herbáceo (em caroço),26,Pernambuco,2007,2007,215,Valor da produção,40,Mil Reais,1782
2689,Algodão herbáceo (em caroço),27,Alagoas,2007,2007,109,Área plantada,1006,Hectares,8623
2689,Algodão herbáceo (em caroço),27,Alagoas,2007,2007,216,Área colhida,1006,Hectares,8203
2689,Algodão herbáceo (em caroço),27,Alagoas,2007,2007,214,Quantidade produzida,1017,Toneladas,2165
2689,Algodão herbáceo (em caroço),27,Alagoas,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,263
2689,Algodão herbáceo (em caroço),27,Alagoas,2007,2007,215,Valor da produção,40,Mil Reais,2116
2689,Algodão herbáceo (em caroço),28,Sergipe,2007,2007,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),28,Sergipe,2007,2007,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),28,Sergipe,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),28,Sergipe,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),28,Sergipe,2007,2007,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),29,Bahia,2007,2007,109,Área plantada,1006,Hectares,301928
2689,Algodão herbáceo (em caroço),29,Bahia,2007,2007,216,Área colhida,1006,Hectares,301928
2689,Algodão herbáceo (em caroço),29,Bahia,2007,2007,214,Quantidade produzida,1017,Toneladas,1125240
2689,Algodão herbáceo (em caroço),29,Bahia,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,3726
2689,Algodão herbáceo (em caroço),29,Bahia,2007,2007,215,Valor da produção,40,Mil Reais,1091285
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2007,2007,109,Área plantada,1006,Hectares,30340
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2007,2007,216,Área colhida,1006,Hectares,30310
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2007,2007,214,Quantidade produzida,1017,Toneladas,89649
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2957
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2007,2007,215,Valor da produção,40,Mil Reais,74295
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2007,2007,109,Área plantada,1006,Hectares,152
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2007,2007,216,Área colhida,1006,Hectares,71
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2007,2007,214,Quantidade produzida,1017,Toneladas,141
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,1985
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2007,2007,215,Valor da produção,40,Mil Reais,0
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2007,2007,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2007,2007,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2007,2007,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),35,São Paulo,2007,2007,109,Área plantada,1006,Hectares,41519
2689,Algodão herbáceo (em caroço),35,São Paulo,2007,2007,216,Área colhida,1006,Hectares,41519
2689,Algodão herbáceo (em caroço),35,São Paulo,2007,2007,214,Quantidade produzida,1017,Toneladas,118101
2689,Algodão herbáceo (em caroço),35,São Paulo,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2844
2689,Algodão herbáceo (em caroço),35,São Paulo,2007,2007,215,Valor da produção,40,Mil Reais,132286
2689,Algodão herbáceo (em caroço),41,Paraná,2007,2007,109,Área plantada,1006,Hectares,12253
2689,Algodão herbáceo (em caroço),41,Paraná,2007,2007,216,Área colhida,1006,Hectares,12253
2689,Algodão herbáceo (em caroço),41,Paraná,2007,2007,214,Quantidade produzida,1017,Toneladas,25903
2689,Algodão herbáceo (em caroço),41,Paraná,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2114
2689,Algodão herbáceo (em caroço),41,Paraná,2007,2007,215,Valor da produção,40,Mil Reais,23427
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2007,2007,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2007,2007,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2007,2007,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2007,2007,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2007,2007,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2007,2007,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2007,2007,109,Área plantada,1006,Hectares,46249
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2007,2007,216,Área colhida,1006,Hectares,46249
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2007,2007,214,Quantidade produzida,1017,Toneladas,183216
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,3961
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2007,2007,215,Valor da produção,40,Mil Reais,168387
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2007,2007,109,Área plantada,1006,Hectares,560838
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2007,2007,216,Área colhida,1006,Hectares,560838
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2007,2007,214,Quantidade produzida,1017,Toneladas,2204457
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,3930
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2007,2007,215,Valor da produção,40,Mil Reais,2072305
2689,Algodão herbáceo (em caroço),52,Goiás,2007,2007,109,Área plantada,1006,Hectares,82807
2689,Algodão herbáceo (em caroço),52,Goiás,2007,2007,216,Área colhida,1006,Hectares,82807
2689,Algodão herbáceo (em caroço),52,Goiás,2007,2007,214,Quantidade produzida,1017,Toneladas,296553
2689,Algodão herbáceo (em caroço),52,Goiás,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,3581
2689,Algodão herbáceo (em caroço),52,Goiás,2007,2007,215,Valor da produção,40,Mil Reais,378081
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2007,2007,109,Área plantada,1006,Hectares,1545
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2007,2007,216,Área colhida,1006,Hectares,1545
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2007,2007,214,Quantidade produzida,1017,Toneladas,4195
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,2715
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2007,2007,215,Valor da produção,40,Mil Reais,3251
2690,Alho,11,Rondônia,2007,2007,109,Área plantada,1006,Hectares,-
2690,Alho,11,Rondônia,2007,2007,216,Área colhida,1006,Hectares,-
2690,Alho,11,Rondônia,2007,2007,214,Quantidade produzida,1017,Toneladas,-
2690,Alho,11,Rondônia,2007,2007,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
