D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N,MC,MN,V
2688,Abacaxi,22,Piauí,2015,2015,215,Valor da produção,40,Mil Reais,-
2688,Abacaxi,23,Ceará,2015,2015,109,Área plantada,1006,Hectares,127
2688,Abacaxi,23,Ceará,2015,2015,216,Área colhida,1006,Hectares,127
2688,Abacaxi,23,Ceará,2015,2015,214,Quantidade produzida,1017,Toneladas,2624
2688,Abacaxi,23,Ceará,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,20661
2688,Abacaxi,23,Ceará,2015,2015,215,Valor da produção,40,Mil Reais,3718
2688,Abacaxi,24,Rio Grande do Norte,2015,2015,109,Área plantada,1006,Hectares,2637
2688,Abacaxi,24,Rio Grande do Norte,2015,2015,216,Área colhida,1006,Hectares,2637
2688,Abacaxi,24,Rio Grande do Norte,2015,2015,214,Quantidade produzida,1017,Toneladas,72453
2688,Abacaxi,24,Rio Grande do Norte,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,27476
2688,Abacaxi,24,Rio Grande do Norte,2015,2015,215,Valor da produção,40,Mil Reais,106464
2688,Abacaxi,25,Paraíba,2015,2015,109,Área plantada,1006,Hectares,9697
2688,Abacaxi,25,Paraíba,2015,2015,216,Área colhida,1006,Hectares,9697
2688,Abacaxi,25,Paraíba,2015,2015,214,Quantidade produzida,1017,Toneladas,290772
2688,Abacaxi,25,Paraíba,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,29986
2688,Abacaxi,25,Paraíba,2015,2015,215,Valor da produção,40,Mil Reais,333249
2688,Abacaxi,26,Pernambuco,2015,2015,109,Área plantada,1006,Hectares,839
2688,Abacaxi,26,Pernambuco,2015,2015,216,Área colhida,1006,Hectares,839
2688,Abacaxi,26,Pernambuco,2015,2015,214,Quantidade produzida,1017,Toneladas,16129
2688,Abacaxi,26,Pernambuco,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,19224
2688,Abacaxi,26,Pernambuco,2015,2015,215,Valor da produção,40,Mil Reais,13311
2688,Abacaxi,27,Alagoas,2015,2015,109,Área plantada,1006,Hectares,2693
2688,Abacaxi,27,Alagoas,2015,2015,216,Área colhida,1006,Hectares,2692
2688,Abacaxi,27,Alagoas,2015,2015,214,Quantidade produzida,1017,Toneladas,63219
2688,Abacaxi,27,Alagoas,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,23484
2688,Abacaxi,27,Alagoas,2015,2015,215,Valor da produção,40,Mil Reais,82482
2688,Abacaxi,28,Sergipe,2015,2015,109,Área plantada,1006,Hectares,765
2688,Abacaxi,28,Sergipe,2015,2015,216,Área colhida,1006,Hectares,765
2688,Abacaxi,28,Sergipe,2015,2015,214,Quantidade produzida,1017,Toneladas,18531
2688,Abacaxi,28,Sergipe,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,24224
2688,Abacaxi,28,Sergipe,2015,2015,215,Valor da produção,40,Mil Reais,21095
2688,Abacaxi,29,Bahia,2015,2015,109,Área plantada,1006,Hectares,5800
2688,Abacaxi,29,Bahia,2015,2015,216,Área colhida,1006,Hectares,5755
2688,Abacaxi,29,Bahia,2015,2015,214,Quantidade produzida,1017,Toneladas,144827
2688,Abacaxi,29,Bahia,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,25165
2688,Abacaxi,29,Bahia,2015,2015,215,Valor da produção,40,Mil Reais,149283
2688,Abacaxi,31,Minas Gerais,2015,2015,109,Área plantada,1006,Hectares,8575
2688,Abacaxi,31,Minas Gerais,2015,2015,216,Área colhida,1006,Hectares,8575
2688,Abacaxi,31,Minas Gerais,2015,2015,214,Quantidade produzida,1017,Toneladas,263133
2688,Abacaxi,31,Minas Gerais,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,30686
2688,Abacaxi,31,Minas Gerais,2015,2015,215,Valor da produção,40,Mil Reais,322119
2688,Abacaxi,32,Espírito Santo,2015,2015,109,Área plantada,1006,Hectares,2448
2688,Abacaxi,32,Espírito Santo,2015,2015,216,Área colhida,1006,Hectares,2448
2688,Abacaxi,32,Espírito Santo,2015,2015,214,Quantidade produzida,1017,Toneladas,41261
2688,Abacaxi,32,Espírito Santo,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,16855
2688,Abacaxi,32,Espírito Santo,2015,2015,215,Valor da produção,40,Mil Reais,46772
2688,Abacaxi,33,Rio de Janeiro,2015,2015,109,Área plantada,1006,Hectares,3614
2688,Abacaxi,33,Rio de Janeiro,2015,2015,216,Área colhida,1006,Hectares,3614
2688,Abacaxi,33,Rio de Janeiro,2015,2015,214,Quantidade produzida,1017,Toneladas,93240
2688,Abacaxi,33,Rio de Janeiro,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,25800
2688,Abacaxi,33,Rio de Janeiro,2015,2015,215,Valor da produção,40,Mil Reais,141856
2688,Abacaxi,35,São Paulo,2015,2015,109,Área plantada,1006,Hectares,3657
2688,Abacaxi,35,São Paulo,2015,2015,216,Área colhida,1006,Hectares,3657
2688,Abacaxi,35,São Paulo,2015,2015,214,Quantidade produzida,1017,Toneladas,96719
2688,Abacaxi,35,São Paulo,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,26448
2688,Abacaxi,35,São Paulo,2015,2015,215,Valor da produção,40,Mil Reais,89935
2688,Abacaxi,41,Paraná,2015,2015,109,Área plantada,1006,Hectares,430
2688,Abacaxi,41,Paraná,2015,2015,216,Área colhida,1006,Hectares,430
2688,Abacaxi,41,Paraná,2015,2015,214,Quantidade produzida,1017,Toneladas,11344
2688,Abacaxi,41,Paraná,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,26381
2688,Abacaxi,41,Paraná,2015,2015,215,Valor da produção,40,Mil Reais,12283
2688,Abacaxi,42,Santa Catarina,2015,2015,109,Área plantada,1006,Hectares,7
2688,Abacaxi,42,Santa Catarina,2015,2015,216,Área colhida,1006,Hectares,7
2688,Abacaxi,42,Santa Catarina,2015,2015,214,Quantidade produzida,1017,Toneladas,199
2688,Abacaxi,42,Santa Catarina,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,28429
2688,Abacaxi,42,Santa Catarina,2015,2015,215,Valor da produção,40,Mil Reais,333
2688,Abacaxi,43,Rio Grande do Sul,2015,2015,109,Área plantada,1006,Hectares,311
2688,Abacaxi,43,Rio Grande do Sul,2015,2015,216,Área colhida,1006,Hectares,311
2688,Abacaxi,43,Rio Grande do Sul,2015,2015,214,Quantidade produzida,1017,Toneladas,5154
2688,Abacaxi,43,Rio Grande do Sul,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,16572
2688,Abacaxi,43,Rio Grande do Sul,2015,2015,215,Valor da produção,40,Mil Reais,7541
2688,Abacaxi,50,Mato Grosso do Sul,2015,2015,109,Área plantada,1006,Hectares,261
2688,Abacaxi,50,Mato Grosso do Sul,2015,2015,216,Área colhida,1006,Hectares,261
2688,Abacaxi,50,Mato Grosso do Sul,2015,2015,214,Quantidade produzida,1017,Toneladas,5483
2688,Abacaxi,50,Mato Grosso do Sul,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,21008
2688,Abacaxi,50,Mato Grosso do Sul,2015,2015,215,Valor da produção,40,Mil Reais,8910
2688,Abacaxi,51,Mato Grosso,2015,2015,109,Área plantada,1006,Hectares,1638
2688,Abacaxi,51,Mato Grosso,2015,2015,216,Área colhida,1006,Hectares,1580
2688,Abacaxi,51,Mato Grosso,2015,2015,214,Quantidade produzida,1017,Toneladas,36643
2688,Abacaxi,51,Mato Grosso,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,23192
2688,Abacaxi,51,Mato Grosso,2015,2015,215,Valor da produção,40,Mil Reais,65777
2688,Abacaxi,52,Goiás,2015,2015,109,Área plantada,1006,Hectares,2850
2688,Abacaxi,52,Goiás,2015,2015,216,Área colhida,1006,Hectares,2850
2688,Abacaxi,52,Goiás,2015,2015,214,Quantidade produzida,1017,Toneladas,62914
2688,Abacaxi,52,Goiás,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,22075
2688,Abacaxi,52,Goiás,2015,2015,215,Valor da produção,40,Mil Reais,61016
2688,Abacaxi,53,Distrito Federal,2015,2015,109,Área plantada,1006,Hectares,5
2688,Abacaxi,53,Distrito Federal,2015,2015,216,Área colhida,1006,Hectares,4
2688,Abacaxi,53,Distrito Federal,2015,2015,214,Quantidade produzida,1017,Toneladas,116
2688,Abacaxi,53,Distrito Federal,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,29000
2688,Abacaxi,53,Distrito Federal,2015,2015,215,Valor da produção,40,Mil Reais,141
2689,Algodão herbáceo (em caroço),11,Rondônia,2015,2015,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2015,2015,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),11,Rondônia,2015,2015,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),12,Acre,2015,2015,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),12,Acre,2015,2015,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),12,Acre,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),12,Acre,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),12,Acre,2015,2015,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2015,2015,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2015,2015,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),13,Amazonas,2015,2015,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),14,Roraima,2015,2015,109,Área plantada,1006,Hectares,900
2689,Algodão herbáceo (em caroço),14,Roraima,2015,2015,216,Área colhida,1006,Hectares,900
2689,Algodão herbáceo (em caroço),14,Roraima,2015,2015,214,Quantidade produzida,1017,Toneladas,1215
2689,Algodão herbáceo (em caroço),14,Roraima,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1350
2689,Algodão herbáceo (em caroço),14,Roraima,2015,2015,215,Valor da produção,40,Mil Reais,6966
2689,Algodão herbáceo (em caroço),15,Pará,2015,2015,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),15,Pará,2015,2015,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),15,Pará,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),15,Pará,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),15,Pará,2015,2015,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),16,Amapá,2015,2015,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),16,Amapá,2015,2015,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),16,Amapá,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),16,Amapá,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),16,Amapá,2015,2015,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),17,Tocantins,2015,2015,109,Área plantada,1006,Hectares,903
2689,Algodão herbáceo (em caroço),17,Tocantins,2015,2015,216,Área colhida,1006,Hectares,903
2689,Algodão herbáceo (em caroço),17,Tocantins,2015,2015,214,Quantidade produzida,1017,Toneladas,2403
2689,Algodão herbáceo (em caroço),17,Tocantins,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,2661
2689,Algodão herbáceo (em caroço),17,Tocantins,2015,2015,215,Valor da produção,40,Mil Reais,3652
2689,Algodão herbáceo (em caroço),21,Maranhão,2015,2015,109,Área plantada,1006,Hectares,21375
2689,Algodão herbáceo (em caroço),21,Maranhão,2015,2015,216,Área colhida,1006,Hectares,21375
2689,Algodão herbáceo (em caroço),21,Maranhão,2015,2015,214,Quantidade produzida,1017,Toneladas,89774
2689,Algodão herbáceo (em caroço),21,Maranhão,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,4200
2689,Algodão herbáceo (em caroço),21,Maranhão,2015,2015,215,Valor da produção,40,Mil Reais,174962
2689,Algodão herbáceo (em caroço),22,Piauí,2015,2015,109,Área plantada,1006,Hectares,14268
2689,Algodão herbáceo (em caroço),22,Piauí,2015,2015,216,Área colhida,1006,Hectares,14129
2689,Algodão herbáceo (em caroço),22,Piauí,2015,2015,214,Quantidade produzida,1017,Toneladas,50875
2689,Algodão herbáceo (em caroço),22,Piauí,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,3601
2689,Algodão herbáceo (em caroço),22,Piauí,2015,2015,215,Valor da produção,40,Mil Reais,61053
2689,Algodão herbáceo (em caroço),23,Ceará,2015,2015,109,Área plantada,1006,Hectares,390
2689,Algodão herbáceo (em caroço),23,Ceará,2015,2015,216,Área colhida,1006,Hectares,362
2689,Algodão herbáceo (em caroço),23,Ceará,2015,2015,214,Quantidade produzida,1017,Toneladas,107
2689,Algodão herbáceo (em caroço),23,Ceará,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,296
2689,Algodão herbáceo (em caroço),23,Ceará,2015,2015,215,Valor da produção,40,Mil Reais,166
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2015,2015,109,Área plantada,1006,Hectares,282
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2015,2015,216,Área colhida,1006,Hectares,282
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2015,2015,214,Quantidade produzida,1017,Toneladas,275
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,975
2689,Algodão herbáceo (em caroço),24,Rio Grande do Norte,2015,2015,215,Valor da produção,40,Mil Reais,220
2689,Algodão herbáceo (em caroço),25,Paraíba,2015,2015,109,Área plantada,1006,Hectares,243
2689,Algodão herbáceo (em caroço),25,Paraíba,2015,2015,216,Área colhida,1006,Hectares,235
2689,Algodão herbáceo (em caroço),25,Paraíba,2015,2015,214,Quantidade produzida,1017,Toneladas,228
2689,Algodão herbáceo (em caroço),25,Paraíba,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,970
2689,Algodão herbáceo (em caroço),25,Paraíba,2015,2015,215,Valor da produção,40,Mil Reais,400
2689,Algodão herbáceo (em caroço),26,Pernambuco,2015,2015,109,Área plantada,1006,Hectares,90
2689,Algodão herbáceo (em caroço),26,Pernambuco,2015,2015,216,Área colhida,1006,Hectares,33
2689,Algodão herbáceo (em caroço),26,Pernambuco,2015,2015,214,Quantidade produzida,1017,Toneladas,56
2689,Algodão herbáceo (em caroço),26,Pernambuco,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,1697
2689,Algodão herbáceo (em caroço),26,Pernambuco,2015,2015,215,Valor da produção,40,Mil Reais,92
2689,Algodão herbáceo (em caroço),27,Alagoas,2015,2015,109,Área plantada,1006,Hectares,80
2689,Algodão herbáceo (em caroço),27,Alagoas,2015,2015,216,Área colhida,1006,Hectares,80
2689,Algodão herbáceo (em caroço),27,Alagoas,2015,2015,214,Quantidade produzida,1017,Toneladas,39
2689,Algodão herbáceo (em caroço),27,Alagoas,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,488
2689,Algodão herbáceo (em caroço),27,Alagoas,2015,2015,215,Valor da produção,40,Mil Reais,37
2689,Algodão herbáceo (em caroço),28,Sergipe,2015,2015,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),28,Sergipe,2015,2015,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),28,Sergipe,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),28,Sergipe,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),28,Sergipe,2015,2015,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),29,Bahia,2015,2015,109,Área plantada,1006,Hectares,332636
2689,Algodão herbáceo (em caroço),29,Bahia,2015,2015,216,Área colhida,1006,Hectares,332506
2689,Algodão herbáceo (em caroço),29,Bahia,2015,2015,214,Quantidade produzida,1017,Toneladas,1196663
2689,Algodão herbáceo (em caroço),29,Bahia,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,3599
2689,Algodão herbáceo (em caroço),29,Bahia,2015,2015,215,Valor da produção,40,Mil Reais,2507175
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2015,2015,109,Área plantada,1006,Hectares,18690
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2015,2015,216,Área colhida,1006,Hectares,18231
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2015,2015,214,Quantidade produzida,1017,Toneladas,67588
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,3707
2689,Algodão herbáceo (em caroço),31,Minas Gerais,2015,2015,215,Valor da produção,40,Mil Reais,80575
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2015,2015,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2015,2015,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),32,Espírito Santo,2015,2015,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2015,2015,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2015,2015,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),33,Rio de Janeiro,2015,2015,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),35,São Paulo,2015,2015,109,Área plantada,1006,Hectares,4355
2689,Algodão herbáceo (em caroço),35,São Paulo,2015,2015,216,Área colhida,1006,Hectares,4355
2689,Algodão herbáceo (em caroço),35,São Paulo,2015,2015,214,Quantidade produzida,1017,Toneladas,14268
2689,Algodão herbáceo (em caroço),35,São Paulo,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,3276
2689,Algodão herbáceo (em caroço),35,São Paulo,2015,2015,215,Valor da produção,40,Mil Reais,22580
2689,Algodão herbáceo (em caroço),41,Paraná,2015,2015,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),41,Paraná,2015,2015,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),41,Paraná,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),41,Paraná,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),41,Paraná,2015,2015,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2015,2015,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2015,2015,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),42,Santa Catarina,2015,2015,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2015,2015,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2015,2015,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),43,Rio Grande do Sul,2015,2015,215,Valor da produção,40,Mil Reais,-
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2015,2015,109,Área plantada,1006,Hectares,30724
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2015,2015,216,Área colhida,1006,Hectares,30724
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2015,2015,214,Quantidade produzida,1017,Toneladas,137724
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,4483
2689,Algodão herbáceo (em caroço),50,Mato Grosso do Sul,2015,2015,215,Valor da produção,40,Mil Reais,241843
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2015,2015,109,Área plantada,1006,Hectares,590511
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2015,2015,216,Área colhida,1006,Hectares,590511
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2015,2015,214,Quantidade produzida,1017,Toneladas,2373581
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,4020
2689,Algodão herbáceo (em caroço),51,Mato Grosso,2015,2015,215,Valor da produção,40,Mil Reais,4367114
2689,Algodão herbáceo (em caroço),52,Goiás,2015,2015,109,Área plantada,1006,Hectares,32175
2689,Algodão herbáceo (em caroço),52,Goiás,2015,2015,216,Área colhida,1006,Hectares,32175
2689,Algodão herbáceo (em caroço),52,Goiás,2015,2015,214,Quantidade produzida,1017,Toneladas,131995
2689,Algodão herbáceo (em caroço),52,Goiás,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,4102
2689,Algodão herbáceo (em caroço),52,Goiás,2015,2015,215,Valor da produção,40,Mil Reais,224110
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2015,2015,109,Área plantada,1006,Hectares,-
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2015,2015,216,Área colhida,1006,Hectares,-
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2689,Algodão herbáceo (em caroço),53,Distrito Federal,2015,2015,215,Valor da produção,40,Mil Reais,-
2690,Alho,11,Rondônia,2015,2015,109,Área plantada,1006,Hectares,-
2690,Alho,11,Rondônia,2015,2015,216,Área colhida,1006,Hectares,-
2690,Alho,11,Rondônia,2015,2015,214,Quantidade produzida,1017,Toneladas,-
2690,Alho,11,Rondônia,2015,2015,112,Rendimento médio da produção,33,Quilogramas por Hectare,-
2690,Alho,11,Rondônia,2015,2015,215,Valor da produção,40,Mil Reais,-
